"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"activemq-console/src/main/java/org/apache/activemq/console/filter/MessagesQueryFilter.java",0,0.94047619047619,0,2,2
"activemq-console/src/main/java/org/apache/activemq/console/filter/PropertiesViewFilter.java",0,1,0,1,1
"activemq-console/src/main/java/org/apache/activemq/console/filter/QueryFilter.java",0,1,0,1,1
"activemq-console/src/main/java/org/apache/activemq/console/filter/RegExQueryFilter.java",0,1,0,1,1
"activemq-console/src/main/java/org/apache/activemq/console/filter/ResultTransformFilter.java",0,1,0,1,1
"activemq-console/src/main/java/org/apache/activemq/console/filter/StubQueryFilter.java",0,1,0,1,1
"activemq-console/src/main/java/org/apache/activemq/console/filter/WildcardToMsgSelectorTransformFilter.java",0,1,0,1,1
"activemq-console/src/main/java/org/apache/activemq/console/filter/WildcardToRegExTransformFilter.java",0,1,0,1,1
"activemq-console/src/main/java/org/apache/activemq/console/filter/WildcardTransformFilter.java",0,1,0,1,1
"activemq-console/src/main/java/org/apache/activemq/console/formatter/CommandShellOutputFormatter.java",0,0.988593155893536,3,1,4
"activemq-console/src/main/java/org/apache/activemq/console/formatter/OutputFormatter.java",0,1,0,1,1
"activemq-console/src/main/java/org/apache/activemq/console/util/AmqMessagesUtil.java",0,1,0,1,1
"activemq-console/src/main/java/org/apache/activemq/console/util/JmxMBeansUtil.java",0,0.8,1,2,3
"activemq-console/src/main/java/org/apache/activemq/console/util/SimpleConsole.java",0,0.807017543859649,0,2,2
"activemq-console/src/test/java/org/apache/activemq/simple/Consumer.java",0,1,0,1,1
"activemq-console/src/test/java/org/apache/activemq/simple/Producer.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java",0,0.527452745274527,4,3,7
"activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionConsumer.java",0,0.67948717948718,1,3,4
"activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java",0,0.539735099337748,4,3,7
"activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java",0,0.695945945945946,0,3,3
"activemq-core/src/main/java/org/apache/activemq/ActiveMQDispatcher.java",0,0.391304347826087,0,3,3
"activemq-core/src/main/java/org/apache/activemq/ActiveMQInputStream.java",0,0.69758064516129,3,2,5
"activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageAudit.java",0,0.785714285714286,2,2,4
"activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java",0,0.442211055276382,4,4,8
"activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageProducer.java",0,0.566552901023891,3,2,5
"activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageProducerSupport.java",0,0.934984520123839,2,1,3
"activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java",0,0.531531531531532,1,4,5
"activemq-core/src/main/java/org/apache/activemq/ActiveMQOutputStream.java",0,0.691358024691358,1,3,4
"activemq-core/src/main/java/org/apache/activemq/ActiveMQPrefetchPolicy.java",0,0.574585635359116,2,3,5
"activemq-core/src/main/java/org/apache/activemq/ActiveMQQueueBrowser.java",0,0.65863453815261,2,2,4
"activemq-core/src/main/java/org/apache/activemq/ActiveMQQueueReceiver.java",0,0.563218390804598,0,3,3
"activemq-core/src/main/java/org/apache/activemq/ActiveMQQueueSender.java",0,0.562962962962963,1,3,4
"activemq-core/src/main/java/org/apache/activemq/ActiveMQQueueSession.java",0,0.888888888888889,1,2,3
"activemq-core/src/main/java/org/apache/activemq/ActiveMQSession.java",0,0.642458100558659,5,2,7
"activemq-core/src/main/java/org/apache/activemq/ActiveMQSessionExecutor.java",0,0.533980582524272,2,3,5
"activemq-core/src/main/java/org/apache/activemq/ActiveMQSslConnectionFactory.java",0,0.901234567901235,2,1,3
"activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicPublisher.java",0,0.898989898989899,2,2,4
"activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicSession.java",0,0.893782383419689,1,2,3
"activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicSubscriber.java",0,0.863945578231292,0,3,3
"activemq-core/src/main/java/org/apache/activemq/ActiveMQXAConnection.java",0,0.716216216216216,1,3,4
"activemq-core/src/main/java/org/apache/activemq/ActiveMQXAConnectionFactory.java",0,0.883720930232558,0,2,2
"activemq-core/src/main/java/org/apache/activemq/ActiveMQXASession.java",0,0.842105263157895,0,3,3
"activemq-core/src/main/java/org/apache/activemq/AdvisoryConsumer.java",0,0.514285714285714,2,3,5
"activemq-core/src/main/java/org/apache/activemq/AlreadyClosedException.java",0,0.578947368421053,0,3,3
"activemq-core/src/main/java/org/apache/activemq/BlobMessage.java",0,0.90625,0,2,2
"activemq-core/src/main/java/org/apache/activemq/ClientInternalExceptionListener.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/Closeable.java",0,0.575,0,3,3
"activemq-core/src/main/java/org/apache/activemq/ConfigurationException.java",0,0.5,0,3,3
"activemq-core/src/main/java/org/apache/activemq/ConnectionAudit.java",0,0.577586206896552,0,3,3
"activemq-core/src/main/java/org/apache/activemq/ConnectionClosedException.java",0,0.5,0,3,3
"activemq-core/src/main/java/org/apache/activemq/ConnectionFailedException.java",0,0.431372549019608,2,3,5
"activemq-core/src/main/java/org/apache/activemq/CustomDestination.java",0,0.925925925925926,0,2,2
"activemq-core/src/main/java/org/apache/activemq/Disposable.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/EnhancedConnection.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/LocalTransactionEventListener.java",0,0.379310344827586,0,3,3
"activemq-core/src/main/java/org/apache/activemq/Message.java",0,0.939393939393939,0,2,2
"activemq-core/src/main/java/org/apache/activemq/MessageAvailableConsumer.java",0,0.585365853658537,0,3,3
"activemq-core/src/main/java/org/apache/activemq/MessageAvailableListener.java",0,0.571428571428571,0,3,3
"activemq-core/src/main/java/org/apache/activemq/MessageDispatchChannel.java",0,0.736526946107784,2,2,4
"activemq-core/src/main/java/org/apache/activemq/MessageTransformer.java",0,0.857142857142857,0,2,2
"activemq-core/src/main/java/org/apache/activemq/MessageTransformerSupport.java",0,0.974358974358974,1,1,2
"activemq-core/src/main/java/org/apache/activemq/NotStartedException.java",0,0.529411764705882,0,3,3
"activemq-core/src/main/java/org/apache/activemq/RedeliveryPolicy.java",0,0.742424242424242,1,4,5
"activemq-core/src/main/java/org/apache/activemq/Service.java",0,0.5,0,3,3
"activemq-core/src/main/java/org/apache/activemq/StreamConnection.java",0,0.493333333333333,0,3,3
"activemq-core/src/main/java/org/apache/activemq/ThreadPriorities.java",0,0.4375,0,3,3
"activemq-core/src/main/java/org/apache/activemq/TransactionContext.java",0,0.606104651162791,3,3,6
"activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java",0,0.470715835140998,2,3,5
"activemq-core/src/main/java/org/apache/activemq/advisory/AdvisorySupport.java",0,0.612107623318386,1,3,4
"activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerEvent.java",0,0.753623188405797,0,3,3
"activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerEventSource.java",0,0.613138686131387,0,4,4
"activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerListener.java",0,0.407407407407407,0,3,3
"activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerStartedEvent.java",0,0.625,0,3,3
"activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerStoppedEvent.java",0,0.564102564102564,0,3,3
"activemq-core/src/main/java/org/apache/activemq/advisory/DestinationEvent.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/advisory/DestinationListener.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/advisory/DestinationSource.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/advisory/ProducerEvent.java",0,0.859375,0,2,2
"activemq-core/src/main/java/org/apache/activemq/advisory/ProducerEventSource.java",0,0.803149606299213,0,2,2
"activemq-core/src/main/java/org/apache/activemq/advisory/ProducerListener.java",0,0.703703703703704,0,2,2
"activemq-core/src/main/java/org/apache/activemq/advisory/ProducerStartedEvent.java",0,0.833333333333333,0,2,2
"activemq-core/src/main/java/org/apache/activemq/advisory/ProducerStoppedEvent.java",0,0.82051282051282,0,2,2
"activemq-core/src/main/java/org/apache/activemq/blob/BlobDownloadStrategy.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/blob/BlobDownloader.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/blob/BlobTransferPolicy.java",0,0.67065868263473,1,2,3
"activemq-core/src/main/java/org/apache/activemq/blob/BlobUploadStrategy.java",0,0.868421052631579,0,2,2
"activemq-core/src/main/java/org/apache/activemq/blob/BlobUploader.java",0,0.890625,0,2,2
"activemq-core/src/main/java/org/apache/activemq/blob/DefaultBlobDownloadStrategy.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/blob/DefaultBlobUploadStrategy.java",0,0.795918367346939,0,2,2
"activemq-core/src/main/java/org/apache/activemq/blob/FTPBlobDownloadStrategy.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/blob/FTPBlobUploadStrategy.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/Broker.java",0,0.396276595744681,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/BrokerBroadcaster.java",0,0.536,1,2,3
"activemq-core/src/main/java/org/apache/activemq/broker/BrokerFactory.java",0,0.653465346534653,2,2,4
"activemq-core/src/main/java/org/apache/activemq/broker/BrokerFactoryHandler.java",0,0.928571428571429,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/BrokerFilter.java",0,0.343434343434343,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/BrokerPlugin.java",0,0.75,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/BrokerPluginSupport.java",0,0.8,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/BrokerRegistry.java",0,0.54,2,3,5
"activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java",0,0.408026755852843,5,3,8
"activemq-core/src/main/java/org/apache/activemq/broker/BrokerServiceAware.java",0,0.714285714285714,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/BrokerStoppedException.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/CompositeDestinationBroker.java",0,0.555555555555556,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/Connection.java",0,0.614035087719298,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/ConnectionContext.java",0,0.606811145510836,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/Connector.java",0,0.65,1,2,3
"activemq-core/src/main/java/org/apache/activemq/broker/ConsumerBrokerExchange.java",0,0.704761904761905,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/DefaultBrokerFactory.java",0,0.616666666666667,1,2,3
"activemq-core/src/main/java/org/apache/activemq/broker/DestinationAlreadyExistsException.java",0,0.923076923076923,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/EmptyBroker.java",0,0.683274021352313,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/ErrorBroker.java",0,0.387959866220736,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/InsertableMutableBrokerFilter.java",0,0.714285714285714,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/MapTransportConnectionStateRegister.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/MutableBrokerFilter.java",0,0.383870967741935,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/ProducerBrokerExchange.java",0,0.633333333333333,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/PropertiesBrokerFactory.java",0,0.851485148514851,1,2,3
"activemq-core/src/main/java/org/apache/activemq/broker/SingleTransportConnectionStateRegister.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/SslBrokerService.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/SslContext.java",0,1,0,1,1
