"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RegionOfflineException.java",0,0.769230769230769,2,3,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RegionServerCallable.java",0,0.993150684931507,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Registry.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Result.java",0,0.454166666666667,5,3,8
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ResultScanner.java",0,0.722222222222222,0,3,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedException.java",0,0.651785714285714,2,3,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedWithDetailsException.java",0,0.617977528089888,4,4,8
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetryingCallable.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Row.java",0,0.970588235294118,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RowMutations.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RpcRetryingCaller.java",0,0.920704845814978,3,2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RpcRetryingCallerFactory.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Scan.java",0,0.425106990014265,3,6,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ScannerCallable.java",0,0.464705882352941,3,5,8
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ScannerTimeoutException.java",0,0.795454545454545,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/UnmodifyableHRegionInfo.java",0,0.886792452830189,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/UnmodifyableHTableDescriptor.java",0,0.748031496062992,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/WrongRowIOException.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ZooKeeperKeepAliveConnection.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ZooKeeperRegistry.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/Batch.java",0,0.77027027027027,0,3,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/BigDecimalColumnInterpreter.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/LongColumnInterpreter.java",0,0.676470588235294,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/SecureBulkLoadClient.java",0,0.966101694915254,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/package-info.java",0,0.52212389380531,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/metrics/ScanMetrics.java",0,0.591549295774648,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/package-info.java",0,0.904761904761905,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/replication/ReplicationAdmin.java",0,0.741228070175439,2,3,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/coprocessor/ColumnInterpreter.java",0,0.573033707865168,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorException.java",0,0.890909090909091,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/DeserializationException.java",0,0.511627906976744,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/FailedSanityCheckException.java",0,0.959183673469388,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/HBaseException.java",0,0.5,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/LockTimeoutException.java",0,0.861111111111111,1,3,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/MergeRegionException.java",0,0.977777777777778,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/OutOfOrderScannerNextException.java",0,0.948717948717949,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionInRecoveryException.java",0,0.978260869565217,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionMovedException.java",0,0.748387096774194,2,3,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionOpeningException.java",0,0.987341772151899,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/UnknownProtocolException.java",0,0.934782608695652,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/executor/EventType.java",0,0.670289855072464,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/executor/ExecutorType.java",0,0.982758620689655,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BinaryComparator.java",0,0.5,4,3,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BinaryPrefixComparator.java",0,0.877777777777778,5,1,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BitComparator.java",0,0.871212121212121,3,2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ByteArrayComparable.java",0,0.530612244897959,3,4,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnCountGetFilter.java",0,0.666666666666667,3,3,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnPaginationFilter.java",0,0.863436123348018,4,2,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnPrefixFilter.java",0,0.564285714285714,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnRangeFilter.java",0,0.885964912280702,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/CompareFilter.java",0,0.418994413407821,5,4,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/DependentColumnFilter.java",0,0.4,5,4,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FamilyFilter.java",0,0.961240310077519,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/Filter.java",0,0.513513513513513,3,3,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterBase.java",0,0.607734806629834,3,3,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterList.java",0,0.630952380952381,4,4,8
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FilterWrapper.java",0,0.619354838709677,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FirstKeyOnlyFilter.java",0,0.415929203539823,2,3,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FirstKeyValueMatchingQualifiersFilter.java",0,0.548387096774194,0,3,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/FuzzyRowFilter.java",0,0.807228915662651,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/InclusiveStopFilter.java",0,0.428571428571429,3,3,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/IncompatibleFilterException.java",0,0.477272727272727,0,3,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/InvalidRowFilterException.java",0,0.711111111111111,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/KeyOnlyFilter.java",0,0.465346534653465,3,3,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/MultipleColumnPrefixFilter.java",0,0.853535353535353,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/NullComparator.java",0,0.561224489795918,3,2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/PageFilter.java",0,0.435483870967742,5,2,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ParseConstants.java",0,0.992395437262357,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ParseFilter.java",0,0.984971098265896,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/PrefixFilter.java",0,0.487603305785124,3,3,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/QualifierFilter.java",0,0.5078125,3,2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/RandomRowFilter.java",0,0.664429530201342,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/RegexStringComparator.java",0,0.476744186046512,5,3,8
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/RowFilter.java",0,0.475524475524476,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SingleColumnValueExcludeFilter.java",0,0.856353591160221,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SingleColumnValueFilter.java",0,0.445876288659794,6,4,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SkipFilter.java",0,0.445945945945946,5,3,8
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/SubstringComparator.java",0,0.513513513513513,5,2,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/TimestampsFilter.java",0,0.442528735632184,2,3,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ValueFilter.java",0,0.806451612903226,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/WhileMatchFilter.java",0,0.503311258278146,5,2,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/package-info.java",0,0.911764705882353,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/BadAuthException.java",0,0.59375,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/BlockingRpcCallback.java",0,0.986301369863014,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/CallerDisconnectedException.java",0,0.9375,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/CoprocessorRpcChannel.java",0,0.826666666666667,0,3,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/FatalConnectionException.java",0,0.976190476190476,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/IPCUtil.java",0,0.935943060498221,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/MasterCoprocessorRpcChannel.java",0,0.938271604938272,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/PayloadCarryingRpcController.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/RegionCoprocessorRpcChannel.java",0,0.798165137614679,0,4,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/RemoteWithExtrasException.java",0,0.985294117647059,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/RpcClient.java",0,0.766410408042578,8,2,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/ServerNotRunningYetException.java",0,0.71875,1,4,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/ServerRpcController.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/StoppedRpcClientException.java",0,0.633333333333333,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/UnsupportedCellCodecException.java",0,0.59375,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/UnsupportedCompressionCodecException.java",0,0.59375,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/WrongVersionException.java",0,0.59375,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/master/RegionState.java",0,0.947368421052632,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf/ProtobufUtil.java",0,0.770678336980306,15,2,17
"hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf/RequestConverter.java",0,0.823446327683616,7,3,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf/ResponseConverter.java",0,0.811501597444089,2,3,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/BloomType.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/LeaseException.java",0,0.790697674418605,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/NoSuchColumnFamilyException.java",0,0.857142857142857,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/RegionAlreadyInTransitionException.java",0,0.692307692307692,1,4,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/RegionOpeningState.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerRunningException.java",0,0.934782608695652,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerStoppedException.java",0,0.852941176470588,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/WrongRegionException.java",0,0.934782608695652,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FailedLogCloseException.java",0,0.804347826086957,3,2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationFactory.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationListener.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationPeer.java",0,0.760869565217391,1,3,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationPeers.java",0,0.905063291139241,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationPeersZKImpl.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueueInfo.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueues.java",0,0.981981981981982,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueuesClient.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueuesClientZKImpl.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueuesZKImpl.java",0,0.885856079404467,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationStateZKBase.java",0,0.781818181818182,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationTracker.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationTrackerZKImpl.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/AccessDeniedException.java",0,0.55,0,3,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/AuthMethod.java",0,0.985294117647059,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/HBaseSaslRpcClient.java",0,0.886925795053004,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/SaslStatus.java",0,0.733333333333333,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/SaslUtil.java",0,0.4375,0,3,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/SecureBulkLoadUtil.java",0,0.675,1,2,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/SecurityInfo.java",0,1,0,1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/User.java",0,0.612293144208038,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/access/Permission.java",0,0.989949748743719,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/access/TablePermission.java",0,0.651551312649165,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/access/UserPermission.java",0,0.668316831683168,0,3,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/token/AuthenticationTokenIdentifier.java",0,0.978260869565217,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/security/token/AuthenticationTokenSelector.java",0,0.962962962962963,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot/ClientSnapshotDescriptionUtils.java",0,0.8,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot/CorruptedSnapshotException.java",0,0.982142857142857,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshotException.java",0,0.976744186046512,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot/HBaseSnapshotException.java",0,0.961038961038961,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot/RestoreSnapshotException.java",0,0.976744186046512,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotCreationException.java",0,0.945454545454545,0,2,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotDoesNotExistException.java",0,0.977777777777778,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotExistsException.java",0,0.975,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot/TablePartiallyOpenException.java",0,0.76271186440678,3,2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot/UnknownSnapshotException.java",0,0.976190476190476,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/util/FileSystemVersionException.java",0,0.976744186046512,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/util/HasThread.java",0,0.98,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/util/PoolMap.java",0,0.944567627494457,3,1,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/util/Sleeper.java",0,0.914529914529915,2,2,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/util/Writables.java",0,0.850299401197605,1,3,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/EmptyWatcher.java",0,0.735294117647059,2,3,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/HQuorumPeer.java",0,0.368098159509202,1,5,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/MasterAddressTracker.java",0,0.972677595628415,1,1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/MetaRegionTracker.java",0,0.880208333333333,0,3,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java",0,0.426630434782609,5,4,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKAssign.java",0,0.65028901734104,5,3,8
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKClusterId.java",0,0.695652173913043,1,3,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKConfig.java",0,0.929368029739777,5,1,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKLeaderManager.java",0,0.939226519337017,2,1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTable.java",0,0.647208121827411,2,4,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTableReadOnly.java",0,0.774390243902439,1,3,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java",0,0.657784743991641,11,2,13
"hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZooKeeperListener.java",0,0.975609756097561,1,1,2
