"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"src/org/jruby/RubyNumeric.java",0,0.474358974358974,5,4,9
"src/org/jruby/RubyObject.java",0,0.332602739726027,5,7,12
"src/org/jruby/RubyObjectAdapter.java",0,1,0,1,1
"src/org/jruby/RubyObjectSpace.java",0,0.312925170068027,3,6,9
"src/org/jruby/RubyPrecision.java",0,0.457831325301205,3,3,6
"src/org/jruby/RubyProc.java",0,0.429787234042553,3,3,6
"src/org/jruby/RubyProcess.java",0,0.732436472346786,3,2,5
"src/org/jruby/RubyRange.java",0,0.367112810707457,7,6,13
"src/org/jruby/RubyRegexp.java",0,0.483870967741935,7,3,10
"src/org/jruby/RubyRuntimeAdapter.java",0,1,0,1,1
"src/org/jruby/RubySignal.java",0,0.644444444444444,1,3,4
"src/org/jruby/RubyString.java",0,0.340941924299335,5,5,10
"src/org/jruby/RubyStringIO.java",0,0.823446327683616,3,2,5
"src/org/jruby/RubyStringScanner.java",0,0.761410788381743,3,2,5
"src/org/jruby/RubyStruct.java",0,0.341137123745819,7,4,11
"src/org/jruby/RubySymbol.java",0,0.379699248120301,8,3,11
"src/org/jruby/RubySystemCallError.java",0,0.423580786026201,1,3,4
"src/org/jruby/RubySystemExit.java",0,0.822222222222222,1,2,3
"src/org/jruby/RubyThread.java",0,0.625149700598802,6,5,11
"src/org/jruby/RubyThreadGroup.java",0,0.663793103448276,3,2,5
"src/org/jruby/RubyTime.java",0,0.420074349442379,8,4,12
"src/org/jruby/RubyUnboundMethod.java",0,0.403361344537815,2,3,5
"src/org/jruby/RubyUndef.java",0,0.795454545454545,2,3,5
"src/org/jruby/RubyYAML.java",0,0.488294314381271,3,2,5
"src/org/jruby/RubyZlib.java",0,0.446828358208955,3,3,6
"src/org/jruby/TopSelfFactory.java",0,0.463414634146341,2,3,5
"src/org/jruby/anno/JRubyMethod.java",0,1,0,1,1
"src/org/jruby/anno/JavaMethodDescriptor.java",0,1,0,1,1
"src/org/jruby/anno/RDoc.java",0,1,0,1,1
"src/org/jruby/ast/AliasNode.java",0,0.481012658227848,1,4,5
"src/org/jruby/ast/AndNode.java",0,0.513157894736842,2,4,6
"src/org/jruby/ast/ArgsCatNode.java",0,0.646153846153846,3,4,7
"src/org/jruby/ast/ArgsNode.java",0,0.460526315789474,3,3,6
"src/org/jruby/ast/ArgsPushNode.java",0,1,0,1,1
"src/org/jruby/ast/ArgumentNode.java",0,0.96969696969697,1,1,2
"src/org/jruby/ast/ArrayNode.java",0,0.52112676056338,1,3,4
"src/org/jruby/ast/AssignableNode.java",0,0.797101449275362,0,3,3
"src/org/jruby/ast/AttrAssignNode.java",0,0.94392523364486,0,2,2
"src/org/jruby/ast/BackRefNode.java",0,0.5,2,4,6
"src/org/jruby/ast/BeginNode.java",0,0.542857142857143,2,3,5
"src/org/jruby/ast/BignumNode.java",0,0.567567567567568,3,4,7
"src/org/jruby/ast/BinaryOperatorNode.java",0,0.595744680851064,0,2,2
"src/org/jruby/ast/BlockAcceptingNode.java",0,0.8,0,2,2
"src/org/jruby/ast/BlockArgNode.java",0,0.616279069767442,3,2,5
"src/org/jruby/ast/BlockNode.java",0,0.642857142857143,1,3,4
"src/org/jruby/ast/BlockPassNode.java",0,0.467391304347826,4,2,6
"src/org/jruby/ast/BreakNode.java",0,0.693333333333333,3,3,6
"src/org/jruby/ast/CallNode.java",0,0.507692307692308,2,3,5
"src/org/jruby/ast/CaseNode.java",0,0.50561797752809,3,3,6
"src/org/jruby/ast/ClassNode.java",0,0.392523364485981,1,4,5
"src/org/jruby/ast/ClassVarAsgnNode.java",0,0.493506493506494,2,4,6
"src/org/jruby/ast/ClassVarDeclNode.java",0,0.513157894736842,1,4,5
"src/org/jruby/ast/ClassVarNode.java",0,0.546666666666667,2,4,6
"src/org/jruby/ast/Colon2Node.java",0,0.538461538461538,2,4,6
"src/org/jruby/ast/Colon3Node.java",0,0.580246913580247,2,4,6
"src/org/jruby/ast/CommentNode.java",0,1,0,1,1
"src/org/jruby/ast/ConstDeclNode.java",0,0.6,3,3,6
"src/org/jruby/ast/ConstNode.java",0,0.5,1,4,5
"src/org/jruby/ast/DAsgnNode.java",0,0.343137254901961,3,4,7
"src/org/jruby/ast/DRegexpNode.java",0,0.386792452830189,2,3,5
"src/org/jruby/ast/DStrNode.java",0,0.6,2,3,5
"src/org/jruby/ast/DSymbolNode.java",0,0.947368421052632,0,2,2
"src/org/jruby/ast/DVarNode.java",0,0.413461538461538,2,3,5
"src/org/jruby/ast/DXStrNode.java",0,0.666666666666667,0,4,4
"src/org/jruby/ast/DefinedNode.java",0,0.527777777777778,2,3,5
"src/org/jruby/ast/DefnNode.java",0,0.544303797468354,3,4,7
"src/org/jruby/ast/DefsNode.java",0,0.575,2,4,6
"src/org/jruby/ast/DotNode.java",0,0.542857142857143,4,2,6
"src/org/jruby/ast/EnsureNode.java",0,0.5125,2,3,5
"src/org/jruby/ast/EvStrNode.java",0,0.540540540540541,4,3,7
"src/org/jruby/ast/FCallNode.java",0,0.457627118644068,3,4,7
"src/org/jruby/ast/FalseNode.java",0,0.686567164179104,3,2,5
"src/org/jruby/ast/FixnumNode.java",0,0.558139534883721,2,4,6
"src/org/jruby/ast/FlipNode.java",0,0.367521367521368,3,3,6
"src/org/jruby/ast/FloatNode.java",0,0.613333333333333,2,4,6
"src/org/jruby/ast/ForNode.java",0,0.576923076923077,1,3,4
"src/org/jruby/ast/GlobalAsgnNode.java",0,0.52,2,4,6
"src/org/jruby/ast/GlobalVarNode.java",0,0.52112676056338,1,4,5
"src/org/jruby/ast/HashNode.java",0,0.535211267605634,2,3,5
"src/org/jruby/ast/IArgumentNode.java",0,1,0,1,1
"src/org/jruby/ast/IScopingNode.java",0,0.882352941176471,0,2,2
"src/org/jruby/ast/IfNode.java",0,0.483516483516484,2,3,5
"src/org/jruby/ast/InstAsgnNode.java",0,0.530864197530864,3,4,7
"src/org/jruby/ast/InstVarNode.java",0,0.623529411764706,3,3,6
"src/org/jruby/ast/IterNode.java",0,0.413461538461538,2,3,5
"src/org/jruby/ast/ListNode.java",0,0.568627450980392,2,3,5
"src/org/jruby/ast/LocalAsgnNode.java",0,0.490566037735849,2,4,6
"src/org/jruby/ast/LocalVarNode.java",0,0.452830188679245,3,3,6
"src/org/jruby/ast/Match2Node.java",0,0.512820512820513,3,3,6
"src/org/jruby/ast/Match3Node.java",0,0.48780487804878,1,4,5
"src/org/jruby/ast/MatchNode.java",0,0.537313432835821,3,3,6
"src/org/jruby/ast/MethodDefNode.java",0,0.898989898989899,0,2,2
"src/org/jruby/ast/ModuleNode.java",0,0.43010752688172,2,4,6
"src/org/jruby/ast/MultipleAsgnNode.java",0,0.48314606741573,2,4,6
"src/org/jruby/ast/NewlineNode.java",0,0.4875,2,4,6
"src/org/jruby/ast/NextNode.java",0,0.693333333333333,3,3,6
"src/org/jruby/ast/NilNode.java",0,0.656716417910448,3,3,6
"src/org/jruby/ast/Node.java",0,0.748299319727891,3,3,6
"src/org/jruby/ast/NodeType.java",0,0.978723404255319,1,1,2
"src/org/jruby/ast/NotNode.java",0,0.535211267605634,3,3,6
"src/org/jruby/ast/NthRefNode.java",0,0.542857142857143,3,3,6
"src/org/jruby/ast/OpAsgnAndNode.java",0,0.506493506493506,2,4,6
"src/org/jruby/ast/OpAsgnNode.java",0,0.407407407407407,3,3,6
"src/org/jruby/ast/OpAsgnOrNode.java",0,0.519480519480519,2,4,6
"src/org/jruby/ast/OpElementAsgnNode.java",0,0.417391304347826,3,3,6
"src/org/jruby/ast/OrNode.java",0,0.506172839506173,3,3,6
"src/org/jruby/ast/PostExeNode.java",0,0.622641509433962,2,3,5
"src/org/jruby/ast/PreExeNode.java",0,1,0,1,1
"src/org/jruby/ast/RedoNode.java",0,0.610169491525424,2,4,6
"src/org/jruby/ast/RegexpNode.java",0,0.483516483516484,4,3,7
"src/org/jruby/ast/RescueBodyNode.java",0,0.56043956043956,3,3,6
"src/org/jruby/ast/RescueNode.java",0,0.494505494505495,4,3,7
"src/org/jruby/ast/RetryNode.java",0,0.610169491525424,2,4,6
"src/org/jruby/ast/ReturnNode.java",0,0.533333333333333,2,3,5
"src/org/jruby/ast/RootNode.java",0,0.96,1,1,2
"src/org/jruby/ast/SClassNode.java",0,0.383838383838384,2,4,6
"src/org/jruby/ast/SValueNode.java",0,0.666666666666667,3,4,7
"src/org/jruby/ast/SelfNode.java",0,0.656716417910448,3,3,6
"src/org/jruby/ast/SplatNode.java",0,0.842105263157895,1,3,4
"src/org/jruby/ast/StarNode.java",0,0.6875,3,3,6
"src/org/jruby/ast/StrNode.java",0,0.592592592592593,2,3,5
"src/org/jruby/ast/SuperNode.java",0,0.619047619047619,3,3,6
"src/org/jruby/ast/SymbolNode.java",0,0.531645569620253,2,6,8
"src/org/jruby/ast/ToAryNode.java",0,0.655172413793103,3,4,7
"src/org/jruby/ast/TrueNode.java",0,0.656716417910448,3,3,6
"src/org/jruby/ast/UndefNode.java",0,0.542857142857143,2,4,6
"src/org/jruby/ast/UntilNode.java",0,0.585106382978723,2,4,6
"src/org/jruby/ast/VAliasNode.java",0,0.469135802469136,2,4,6
"src/org/jruby/ast/VCallNode.java",0,0.5,2,4,6
"src/org/jruby/ast/WhenNode.java",0,0.556818181818182,3,3,6
"src/org/jruby/ast/WhileNode.java",0,0.596153846153846,3,3,6
"src/org/jruby/ast/XStrNode.java",0,0.555555555555556,2,3,5
"src/org/jruby/ast/YieldNode.java",0,0.5625,2,4,6
"src/org/jruby/ast/ZArrayNode.java",0,0.555555555555556,2,3,5
"src/org/jruby/ast/ZSuperNode.java",0,0.692307692307692,3,3,6
"src/org/jruby/ast/ZeroArgNode.java",0,0.671232876712329,2,3,5
"src/org/jruby/ast/executable/AbstractScript.java",0,1,0,1,1
"src/org/jruby/ast/executable/ISeqPosition.java",0,0.818181818181818,0,2,2
"src/org/jruby/ast/executable/RubiniusCMethod.java",0,1,0,1,1
"src/org/jruby/ast/executable/RubiniusInstructions.java",0,1,0,1,1
"src/org/jruby/ast/executable/RubiniusMachine.java",0,0.927113702623907,2,2,4
"src/org/jruby/ast/executable/RubiniusRunner.java",0,0.720670391061452,1,2,3
"src/org/jruby/ast/executable/Script.java",0,1,0,1,1
"src/org/jruby/ast/executable/YARVCompiledRunner.java",0,0.944700460829493,1,2,3
"src/org/jruby/ast/executable/YARVInstructions.java",0,0.834123222748815,0,2,2
"src/org/jruby/ast/executable/YARVMachine.java",0,0.523743016759777,3,3,6
"src/org/jruby/ast/types/IArityNode.java",0,0.82051282051282,1,2,3
"src/org/jruby/ast/types/ILiteralNode.java",0,0.722222222222222,0,2,2
"src/org/jruby/ast/types/INameNode.java",0,0.875,0,2,2
"src/org/jruby/ast/util/ArgsUtil.java",0,0.528846153846154,3,3,6
"src/org/jruby/ast/util/SexpMaker.java",0,1,0,1,1
"src/org/jruby/ast/visitor/AbstractVisitor.java",0,0.363636363636364,0,4,4
"src/org/jruby/ast/visitor/DefaultIteratorVisitor.java",0,0.762688614540466,2,3,5
"src/org/jruby/ast/visitor/NodeVisitor.java",0,0.399141630901288,1,3,4
"src/org/jruby/ast/visitor/rewriter/ClassBodyWriter.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/DefaultFormatHelper.java",0,0.954954954954955,1,1,2
"src/org/jruby/ast/visitor/rewriter/FormatHelper.java",0,0.904761904761905,0,2,2
"src/org/jruby/ast/visitor/rewriter/ReWriteVisitor.java",0,0.989752863170585,2,1,3
"src/org/jruby/ast/visitor/rewriter/ReWriterFactory.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/BooleanStateStack.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/CallDepth.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/DRegxReWriteVisitor.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/HereDocReWriteVisitor.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/HereDocument.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/IgnoreCommentsReWriteVisitor.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/Indentor.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/LocalVariables.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/MultipleAssignmentReWriteVisitor.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/Operators.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/ReWriterContext.java",0,1,0,1,1
"src/org/jruby/ast/visitor/rewriter/utils/ShortIfNodeReWriteVisitor.java",0,1,0,1,1
"src/org/jruby/common/IRubyWarnings.java",0,0.981308411214953,1,1,2
"src/org/jruby/common/NullWarnings.java",0,0.729166666666667,0,2,2
"src/org/jruby/common/RubyWarnings.java",0,0.650602409638554,2,2,4
"src/org/jruby/compiler/ASTCompiler.java",0,0.970006381620932,4,1,5
"src/org/jruby/compiler/ASTInspector.java",0,0.867289719626168,1,2,3
"src/org/jruby/compiler/ArgumentsCallback.java",0,1,0,1,1
"src/org/jruby/compiler/ArrayCallback.java",0,1,0,1,1
"src/org/jruby/compiler/BranchCallback.java",0,1,0,1,1
"src/org/jruby/compiler/CacheCompiler.java",0,1,0,1,1
"src/org/jruby/compiler/CompilerCallback.java",0,1,0,1,1
"src/org/jruby/compiler/InvocationCompiler.java",0,0.95,0,2,2
"src/org/jruby/compiler/JITCompiler.java",0,0.747787610619469,0,2,2
"src/org/jruby/compiler/MethodCompiler.java",0,0.794979079497908,2,2,4
"src/org/jruby/compiler/NotCompilableException.java",0,1,0,1,1
"src/org/jruby/compiler/ScriptCompiler.java",0,1,0,1,1
"src/org/jruby/compiler/VariableCompiler.java",0,0.927536231884058,1,2,3
"src/org/jruby/compiler/YARVNodesCompiler.java",0,0.925,1,2,3
"src/org/jruby/compiler/impl/AbstractVariableCompiler.java",0,0.919117647058823,0,2,2
"src/org/jruby/compiler/impl/BoxedVariableCompiler.java",0,1,0,1,1
"src/org/jruby/compiler/impl/FieldBasedCacheCompiler.java",0,1,0,1,1
"src/org/jruby/compiler/impl/HeapBasedVariableCompiler.java",0,0.991525423728814,1,1,2
"src/org/jruby/compiler/impl/InheritedCacheCompiler.java",0,1,0,1,1
"src/org/jruby/compiler/impl/SkinnyMethodAdapter.java",0,1,0,1,1
"src/org/jruby/compiler/impl/StackBasedVariableCompiler.java",0,0.986013986013986,1,1,2
"src/org/jruby/compiler/impl/StandardASMCompiler.java",0,0.819956616052061,4,2,6
"src/org/jruby/compiler/impl/StandardInvocationCompiler.java",0,0.980582524271845,2,1,3
"src/org/jruby/compiler/yarv/StandardYARVCompiler.java",0,0.678795483061481,1,2,3
"src/org/jruby/demo/IRBApplet.java",0,0.884210526315789,3,2,5
"src/org/jruby/demo/IRBConsole.java",0,0.783783783783784,2,2,4
"src/org/jruby/demo/TextAreaReadline.java",0,0.895348837209302,4,1,5
"src/org/jruby/environment/IOSEnvironmentReader.java",0,0.945454545454545,0,2,2
"src/org/jruby/environment/OSEnvironment.java",0,0.75,2,2,4
"src/org/jruby/environment/OSEnvironmentReaderExcepton.java",0,1,0,1,1
"src/org/jruby/environment/OSEnvironmentReaderFromApacheAnt.java",0,0.976744186046512,1,1,2
"src/org/jruby/environment/OSEnvironmentReaderFromFile.java",0,0.967032967032967,1,1,2
"src/org/jruby/environment/OSEnvironmentReaderFromJava5SystemGetenv.java",0,0.968085106382979,1,1,2
"src/org/jruby/environment/OSEnvironmentReaderFromRuntimeExec.java",0,0.794117647058823,0,3,3
"src/org/jruby/evaluator/ASTInterpreter.java",0,0.732723112128146,4,3,7
"src/org/jruby/evaluator/AssignmentVisitor.java",0,0.630252100840336,3,3,6
"src/org/jruby/evaluator/Instruction.java",0,1,0,1,1
"src/org/jruby/evaluator/ValueConverter.java",0,0.636363636363636,4,2,6
"src/org/jruby/evaluator/WantsRetry.java",0,1,0,1,1
"src/org/jruby/evaluator/WantsReturn.java",0,1,0,1,1
"src/org/jruby/exceptions/JumpException.java",0,0.514285714285714,3,3,6
"src/org/jruby/exceptions/MainExitException.java",0,0.786666666666667,0,2,2
"src/org/jruby/exceptions/RaiseException.java",0,0.261363636363636,1,7,8
"src/org/jruby/exceptions/ThreadKill.java",0,0.78125,0,2,2
"src/org/jruby/ext/Generator.java",0,0.928783382789317,3,1,4
"src/org/jruby/ext/JRubyPOSIXHandler.java",0,0.943181818181818,0,2,2
"src/org/jruby/ext/LateLoadingLibrary.java",0,0.983333333333333,1,1,2
"src/org/jruby/ext/Readline.java",0,0.604651162790698,3,3,6
"src/org/jruby/ext/WeakRef.java",0,0.978494623655914,1,1,2
"src/org/jruby/ext/posix/BaseNativeFileStat.java",0,1,0,1,1
"src/org/jruby/ext/posix/BaseNativePOSIX.java",0,0.591836734693878,0,3,3
"src/org/jruby/ext/posix/FileStat.java",0,1,0,1,1
"src/org/jruby/ext/posix/Group.java",0,1,0,1,1
"src/org/jruby/ext/posix/JavaFileStat.java",0,0.971061093247588,1,1,2
"src/org/jruby/ext/posix/JavaLibCHelper.java",0,0.928934010152284,3,1,4
"src/org/jruby/ext/posix/JavaPOSIX.java",0,0.813559322033898,1,2,3
"src/org/jruby/ext/posix/JavaPasswd.java",0,0.907692307692308,0,2,2
"src/org/jruby/ext/posix/LibC.java",0,0.609756097560976,0,3,3
"src/org/jruby/ext/posix/LinuxFileStat.java",0,1,0,1,1
"src/org/jruby/ext/posix/LinuxLibC.java",0,1,0,1,1
"src/org/jruby/ext/posix/LinuxPOSIX.java",0,1,0,1,1
"src/org/jruby/ext/posix/MacOSFileStat.java",0,1,0,1,1
"src/org/jruby/ext/posix/MacOSPOSIX.java",0,1,0,1,1
"src/org/jruby/ext/posix/NativeGroup.java",0,1,0,1,1
"src/org/jruby/ext/posix/NativePasswd.java",0,0.895833333333333,0,2,2
"src/org/jruby/ext/posix/POSIX.java",0,0.76271186440678,0,3,3
"src/org/jruby/ext/posix/POSIXFactory.java",0,0.768292682926829,0,2,2
"src/org/jruby/ext/posix/POSIXFunctionMapper.java",0,1,0,1,1
"src/org/jruby/ext/posix/POSIXHandler.java",0,1,0,1,1
"src/org/jruby/ext/posix/Passwd.java",0,0.928571428571429,0,2,2
"src/org/jruby/ext/posix/SolarisFileStat.java",0,1,0,1,1
"src/org/jruby/ext/posix/SolarisLibC.java",0,1,0,1,1
"src/org/jruby/ext/posix/SolarisPOSIX.java",0,1,0,1,1
"src/org/jruby/ext/posix/WindowsFileStat.java",0,1,0,1,1
"src/org/jruby/ext/posix/WindowsLibC.java",0,1,0,1,1
"src/org/jruby/ext/posix/WindowsLibCFunctionMapper.java",0,0.970588235294118,1,1,2
"src/org/jruby/ext/posix/WindowsPOSIX.java",0,0.939393939393939,2,1,3
"src/org/jruby/ext/posix/util/Chmod.java",0,0.95,0,2,2
"src/org/jruby/ext/posix/util/ExecIt.java",0,1,0,1,1
"src/org/jruby/ext/posix/util/FieldAccess.java",0,1,0,1,1
"src/org/jruby/ext/posix/util/Platform.java",0,0.956521739130435,2,1,3
"src/org/jruby/ext/socket/IANA.java",0,1,0,1,1
"src/org/jruby/ext/socket/RubyBasicSocket.java",0,0.902298850574713,2,2,4
"src/org/jruby/ext/socket/RubyIPSocket.java",0,0.909090909090909,1,2,3
"src/org/jruby/ext/socket/RubySocket.java",0,0.764485981308411,3,2,5
"src/org/jruby/ext/socket/RubyTCPServer.java",0,0.468181818181818,1,3,4
"src/org/jruby/ext/socket/RubyTCPSocket.java",0,0.6875,2,3,5
"src/org/jruby/ext/socket/RubyUDPSocket.java",0,0.538461538461538,1,2,3
"src/org/jruby/ext/socket/RubyUNIXServer.java",0,1,0,1,1
"src/org/jruby/ext/socket/RubyUNIXSocket.java",0,0.898,2,2,4
"src/org/jruby/internal/runtime/FutureThread.java",0,0.979020979020979,1,1,2
"src/org/jruby/internal/runtime/GlobalVariable.java",0,0.396396396396396,1,3,4
"src/org/jruby/internal/runtime/GlobalVariables.java",0,0.524590163934426,2,4,6
"src/org/jruby/internal/runtime/JumpTarget.java",0,1,0,1,1
"src/org/jruby/internal/runtime/NativeThread.java",0,0.701149425287356,1,2,3
"src/org/jruby/internal/runtime/ReadonlyAccessor.java",0,0.542372881355932,2,2,4
"src/org/jruby/internal/runtime/RubyNativeThread.java",0,0.651685393258427,1,2,3
"src/org/jruby/internal/runtime/RubyRunnable.java",0,0.968421052631579,2,1,3
"src/org/jruby/internal/runtime/ThreadLike.java",0,0.980392156862745,1,1,2
"src/org/jruby/internal/runtime/ThreadService.java",0,0.609302325581395,2,4,6
"src/org/jruby/internal/runtime/UndefinedAccessor.java",0,0.540540540540541,1,2,3
"src/org/jruby/internal/runtime/ValueAccessor.java",0,0.545454545454545,0,2,2
"src/org/jruby/internal/runtime/methods/AliasMethod.java",0,0.512820512820513,2,4,6
"src/org/jruby/internal/runtime/methods/CallConfiguration.java",0,1,0,1,1
"src/org/jruby/internal/runtime/methods/CompiledMethod.java",0,0.848484848484849,0,3,3
"src/org/jruby/internal/runtime/methods/DefaultMethod.java",0,0.683098591549296,3,3,6
"src/org/jruby/internal/runtime/methods/DumpingInvocationMethodFactory.java",0,0.848484848484849,0,2,2
"src/org/jruby/internal/runtime/methods/DynamicMethod.java",0,0.585798816568047,0,2,2
"src/org/jruby/internal/runtime/methods/FullFunctionCallbackMethod.java",0,0.378947368421053,0,4,4
"src/org/jruby/internal/runtime/methods/InvocationMethodFactory.java",0,0.92992992992993,1,2,3
"src/org/jruby/internal/runtime/methods/JavaMethod.java",0,1,0,1,1
"src/org/jruby/internal/runtime/methods/MethodMethod.java",0,0.558823529411765,0,3,3
"src/org/jruby/internal/runtime/methods/ProcMethod.java",0,0.527027027027027,0,3,3
"src/org/jruby/internal/runtime/methods/ReflectedCompiledMethod.java",0,0.982142857142857,1,1,2
"src/org/jruby/internal/runtime/methods/ReflectedJavaMethod.java",0,0.823232323232323,0,3,3
"src/org/jruby/internal/runtime/methods/ReflectionMethodFactory.java",0,0.435643564356436,0,3,3
"src/org/jruby/internal/runtime/methods/RubiniusMethod.java",0,0.868421052631579,1,2,3
"src/org/jruby/internal/runtime/methods/SimpleCallbackMethod.java",0,0.481481481481481,1,4,5
"src/org/jruby/internal/runtime/methods/UndefinedMethod.java",0,0.397727272727273,0,4,4
"src/org/jruby/internal/runtime/methods/WrapperMethod.java",0,0.516666666666667,1,3,4
"src/org/jruby/internal/runtime/methods/YARVMethod.java",0,0.756756756756757,0,3,3
"src/org/jruby/javasupport/Java.java",0,0.36468330134357,7,4,11
"src/org/jruby/javasupport/JavaAccessibleObject.java",0,0.53416149068323,2,4,6
"src/org/jruby/javasupport/JavaArray.java",0,0.398550724637681,4,4,8
"src/org/jruby/javasupport/JavaArrayUtilities.java",0,0.986301369863014,1,1,2
"src/org/jruby/javasupport/JavaCallable.java",0,0.471428571428571,2,4,6
"src/org/jruby/javasupport/JavaClass.java",0,0.405286343612335,5,5,10
"src/org/jruby/javasupport/JavaConstructor.java",0,0.545023696682464,4,3,7
"src/org/jruby/javasupport/JavaEmbedUtils.java",0,0.516,1,3,4
"src/org/jruby/javasupport/JavaField.java",0,0.382075471698113,4,4,8
"src/org/jruby/javasupport/JavaMethod.java",0,0.267647058823529,3,6,9
"src/org/jruby/javasupport/JavaObject.java",0,0.330188679245283,3,5,8
"src/org/jruby/javasupport/JavaSupport.java",0,0.325,4,6,10
"src/org/jruby/javasupport/JavaUtil.java",0,0.47117296222664,6,5,11
