"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"spec/java_integration/fixtures/PublicField.java",0,0.555555555555556,0,2,2
"spec/java_integration/fixtures/ReceivesArrayList.java",0,1,0,1,1
"spec/java_integration/fixtures/ReturnsInterface.java",0,1,0,1,1
"spec/java_integration/fixtures/ReturnsInterfaceConsumer.java",0,1,0,1,1
"spec/java_integration/fixtures/ScalaOperators.java",0,1,0,1,1
"spec/java_integration/fixtures/ScalaSingleton$.java",0,1,0,1,1
"spec/java_integration/fixtures/ScalaSingleton.java",0,1,0,1,1
"spec/java_integration/fixtures/SingleMethodInterface.java",0,0.6,0,3,3
"spec/java_integration/fixtures/StaticMethodSelection.java",0,1,0,1,1
"spec/java_integration/fixtures/SuperWithInterface.java",0,1,0,1,1
"spec/java_integration/fixtures/ThrowExceptionInInitializer.java",0,1,0,1,1
"spec/java_integration/fixtures/ThrowExceptionOnCreate.java",0,1,0,1,1
"spec/java_integration/fixtures/UsesDescendantOfSingleMethodInterface.java",0,1,0,1,1
"spec/java_integration/fixtures/UsesSingleMethodInterface.java",0,0.716049382716049,1,3,4
"spec/java_integration/fixtures/ValueReceivingInterface.java",0,1,0,1,1
"spec/java_integration/fixtures/ValueReceivingInterfaceHandler.java",0,1,0,1,1
"spec/java_integration/fixtures/_funky/MyClass.java",0,1,0,1,1
"src/org/jruby/BasicObjectStub.java",0,0.995283018867924,1,1,2
"src/org/jruby/CompatVersion.java",0,1,0,1,1
"src/org/jruby/Finalizable.java",0,0.948717948717949,0,2,2
"src/org/jruby/IncludedModuleWrapper.java",0,0.266393442622951,5,4,9
"src/org/jruby/JRubyApplet.java",0,0.941964285714286,3,1,4
"src/org/jruby/JarBootstrapMain.java",0,1,0,1,1
"src/org/jruby/Main.java",0,0.718199608610568,9,3,12
"src/org/jruby/MetaClass.java",0,0.355263157894737,2,4,6
"src/org/jruby/NativeException.java",0,0.468208092485549,2,4,6
"src/org/jruby/Profile.java",0,1,0,1,1
"src/org/jruby/Ruby.java",0,0.614695340501792,21,4,25
"src/org/jruby/RubyArgsFile.java",0,0.377049180327869,4,4,8
"src/org/jruby/RubyArray.java",0,0.282876712328767,19,6,25
"src/org/jruby/RubyBasicObject.java",0,0.523719165085389,8,3,11
"src/org/jruby/RubyBignum.java",0,0.275392670157068,8,6,14
"src/org/jruby/RubyBinding.java",0,0.75,1,3,4
"src/org/jruby/RubyBoolean.java",0,0.558011049723757,4,3,7
"src/org/jruby/RubyClass.java",0,0.708048395581273,10,3,13
"src/org/jruby/RubyClassPathVariable.java",0,0.609756097560976,1,4,5
"src/org/jruby/RubyComparable.java",0,0.352941176470588,2,5,7
"src/org/jruby/RubyComplex.java",0,0.921606118546845,4,1,5
"src/org/jruby/RubyContinuation.java",0,0.645161290322581,0,2,2
"src/org/jruby/RubyConverter.java",0,0.666666666666667,0,2,2
"src/org/jruby/RubyDir.java",0,0.191048034934498,11,6,17
"src/org/jruby/RubyEncoding.java",0,0.502040816326531,5,3,8
"src/org/jruby/RubyEnumerable.java",0,0.310028653295129,0,5,5
"src/org/jruby/RubyEnumerator.java",0,0.380281690140845,1,6,7
"src/org/jruby/RubyException.java",0,0.452316076294278,8,6,14
"src/org/jruby/RubyFile.java",0,0.622824974411464,15,4,19
"src/org/jruby/RubyFileStat.java",0,0.430141287284144,7,4,11
"src/org/jruby/RubyFileTest.java",0,0.35725677830941,9,5,14
"src/org/jruby/RubyFixnum.java",0,0.425361155698234,9,4,13
"src/org/jruby/RubyFloat.java",0,0.309677419354839,7,7,14
"src/org/jruby/RubyGC.java",0,0.26984126984127,3,5,8
"src/org/jruby/RubyGlobal.java",0,0.475467289719626,12,3,15
"src/org/jruby/RubyHash.java",0,0.339114559561844,14,5,19
"src/org/jruby/RubyIO.java",0,0.615603146853147,19,3,22
"src/org/jruby/RubyInstanceConfig.java",0,0.732558139534884,11,2,13
"src/org/jruby/RubyInteger.java",0,0.398373983739837,2,6,8
"src/org/jruby/RubyKernel.java",0,0.482960077896787,14,4,18
"src/org/jruby/RubyLocalJumpError.java",0,0.931034482758621,2,1,3
"src/org/jruby/RubyMarshal.java",0,0.319526627218935,4,6,10
"src/org/jruby/RubyMatchData.java",0,0.468704512372635,4,6,10
"src/org/jruby/RubyMath.java",0,0.403765690376569,4,3,7
"src/org/jruby/RubyMethod.java",0,0.329341317365269,6,5,11
"src/org/jruby/RubyModule.java",0,0.43083723348934,15,5,20
"src/org/jruby/RubyNameError.java",0,0.534246575342466,0,4,4
"src/org/jruby/RubyNil.java",0,0.383620689655172,4,4,8
"src/org/jruby/RubyNoMethodError.java",0,0.764044943820225,1,3,4
"src/org/jruby/RubyNumeric.java",0,0.2624750499002,10,5,15
"src/org/jruby/RubyObject.java",0,0.441588785046729,6,4,10
"src/org/jruby/RubyObjectAdapter.java",0,1,0,1,1
"src/org/jruby/RubyObjectSpace.java",0,0.507109004739337,8,3,11
"src/org/jruby/RubyPrecision.java",0,0.395833333333333,4,3,7
"src/org/jruby/RubyProc.java",0,0.341463414634146,4,6,10
"src/org/jruby/RubyProcess.java",0,0.486829268292683,7,3,10
"src/org/jruby/RubyRandom.java",0,0.798331015299026,2,3,5
"src/org/jruby/RubyRange.java",0,0.604137931034483,14,3,17
"src/org/jruby/RubyRational.java",0,0.837016574585635,4,2,6
"src/org/jruby/RubyRegexp.java",0,0.632258064516129,12,5,17
"src/org/jruby/RubyRuntimeAdapter.java",0,0.75,0,2,2
"src/org/jruby/RubySignal.java",0,0.490566037735849,3,3,6
"src/org/jruby/RubyString.java",0,0.569713400464756,20,2,22
"src/org/jruby/RubyStringIO.java",0,1,0,1,1
"src/org/jruby/RubyStruct.java",0,0.373831775700935,8,4,12
"src/org/jruby/RubySymbol.java",0,0.179696616102684,11,6,17
"src/org/jruby/RubySystemCallError.java",0,0.374045801526718,4,4,8
"src/org/jruby/RubySystemExit.java",0,0.956521739130435,2,1,3
"src/org/jruby/RubyTempfile.java",0,1,0,1,1
"src/org/jruby/RubyThread.java",0,0.634108527131783,16,4,20
"src/org/jruby/RubyThreadGroup.java",0,0.671532846715328,3,3,6
"src/org/jruby/RubyTime.java",0,0.347300564061241,10,7,17
"src/org/jruby/RubyUnboundMethod.java",0,0.349315068493151,3,4,7
"src/org/jruby/RubyYielder.java",0,0.865979381443299,0,2,2
"src/org/jruby/TopSelfFactory.java",0,0.463414634146341,2,3,5
"src/org/jruby/anno/AnnotationBinder.java",0,0.958813838550247,3,1,4
"src/org/jruby/anno/Coercion.java",0,1,0,1,1
"src/org/jruby/anno/CoercionType.java",0,1,0,1,1
"src/org/jruby/anno/FrameField.java",0,1,0,1,1
"src/org/jruby/anno/InvokerGenerator.java",0,0.829268292682927,0,3,3
"src/org/jruby/anno/JRubyClass.java",0,1,0,1,1
"src/org/jruby/anno/JRubyConstant.java",0,1,0,1,1
"src/org/jruby/anno/JRubyMethod.java",0,1,0,1,1
"src/org/jruby/anno/JRubyModule.java",0,1,0,1,1
"src/org/jruby/anno/JavaMethodDescriptor.java",0,1,0,1,1
"src/org/jruby/anno/TypePopulator.java",0,0.992592592592593,1,1,2
"src/org/jruby/ant/Rake.java",0,1,0,1,1
"src/org/jruby/ant/RakeImport.java",0,1,0,1,1
"src/org/jruby/ant/RakeTaskBase.java",0,0.8125,0,2,2
"src/org/jruby/ast/AliasNode.java",0,0.452631578947368,2,4,6
"src/org/jruby/ast/AndNode.java",0,0.518867924528302,3,4,7
"src/org/jruby/ast/ArgAuxillaryNode.java",0,0.911764705882353,0,2,2
"src/org/jruby/ast/ArgsCatNode.java",0,0.627906976744186,3,5,8
"src/org/jruby/ast/ArgsNoArgNode.java",0,1,0,1,1
"src/org/jruby/ast/ArgsNode.java",0,0.448123620309051,3,4,7
"src/org/jruby/ast/ArgsPreOneArgNode.java",0,1,0,1,1
"src/org/jruby/ast/ArgsPreTwoArgNode.java",0,1,0,1,1
"src/org/jruby/ast/ArgsPushNode.java",0,0.902439024390244,0,2,2
"src/org/jruby/ast/ArgumentNode.java",0,0.604166666666667,0,3,3
"src/org/jruby/ast/ArrayNode.java",0,0.606060606060606,1,3,4
"src/org/jruby/ast/AssignableNode.java",0,0.770114942528736,0,3,3
"src/org/jruby/ast/AttrAssignNode.java",0,0.817204301075269,0,2,2
"src/org/jruby/ast/AttrAssignOneArgNode.java",0,0.879310344827586,0,2,2
"src/org/jruby/ast/AttrAssignThreeArgNode.java",0,0.895522388059702,0,2,2
"src/org/jruby/ast/AttrAssignTwoArgNode.java",0,0.887096774193548,0,2,2
"src/org/jruby/ast/BackRefNode.java",0,0.537190082644628,4,3,7
"src/org/jruby/ast/BeginNode.java",0,0.576470588235294,1,4,5
"src/org/jruby/ast/BignumNode.java",0,0.581395348837209,3,4,7
"src/org/jruby/ast/BinaryOperatorNode.java",0,0.595744680851064,0,2,2
"src/org/jruby/ast/BlockAcceptingNode.java",0,0.8,0,2,2
"src/org/jruby/ast/BlockArg18Node.java",0,1,0,1,1
"src/org/jruby/ast/BlockArgNode.java",0,0.548387096774194,2,4,6
"src/org/jruby/ast/BlockNode.java",0,0.618421052631579,1,3,4
"src/org/jruby/ast/BlockPassNode.java",0,0.467889908256881,3,4,7
"src/org/jruby/ast/BreakNode.java",0,0.630434782608696,2,5,7
"src/org/jruby/ast/CallManyArgsBlockNode.java",0,0.848484848484849,0,2,2
"src/org/jruby/ast/CallManyArgsBlockPassNode.java",0,0.949152542372881,0,2,2
"src/org/jruby/ast/CallManyArgsNode.java",0,0.983606557377049,1,1,2
"src/org/jruby/ast/CallNoArgBlockNode.java",0,0.859154929577465,0,2,2
"src/org/jruby/ast/CallNoArgBlockPassNode.java",0,0.947368421052632,0,2,2
"src/org/jruby/ast/CallNoArgNode.java",0,0.892857142857143,1,2,3
"src/org/jruby/ast/CallNode.java",0,0.639175257731959,3,3,6
"src/org/jruby/ast/CallOneArgBlockNode.java",0,0.9375,0,2,2
"src/org/jruby/ast/CallOneArgBlockPassNode.java",0,0.9375,0,2,2
"src/org/jruby/ast/CallOneArgFixnumNode.java",0,0.985074626865672,1,1,2
"src/org/jruby/ast/CallOneArgNode.java",0,0.984615384615385,1,1,2
"src/org/jruby/ast/CallSpecialArgBlockNode.java",0,0.881578947368421,0,2,2
"src/org/jruby/ast/CallSpecialArgBlockPassNode.java",0,0.881578947368421,0,2,2
"src/org/jruby/ast/CallSpecialArgNode.java",0,0.911392405063291,0,2,2
"src/org/jruby/ast/CallThreeArgBlockNode.java",0,0.914285714285714,0,2,2
"src/org/jruby/ast/CallThreeArgBlockPassNode.java",0,0.914285714285714,0,2,2
"src/org/jruby/ast/CallThreeArgNode.java",0,0.985915492957746,1,1,2
"src/org/jruby/ast/CallTwoArgBlockNode.java",0,0.91044776119403,0,2,2
"src/org/jruby/ast/CallTwoArgBlockPassNode.java",0,0.925373134328358,0,2,2
"src/org/jruby/ast/CallTwoArgNode.java",0,0.985294117647059,1,1,2
"src/org/jruby/ast/CaseNode.java",0,0.60431654676259,4,3,7
"src/org/jruby/ast/ClassNode.java",0,0.507042253521127,2,3,5
"src/org/jruby/ast/ClassVarAsgnNode.java",0,0.554455445544555,4,3,7
"src/org/jruby/ast/ClassVarDeclNode.java",0,0.580952380952381,3,4,7
"src/org/jruby/ast/ClassVarNode.java",0,0.6,4,3,7
"src/org/jruby/ast/Colon2ConstNode.java",0,0.530864197530864,1,2,3
"src/org/jruby/ast/Colon2ImplicitNode.java",0,0.973684210526316,1,1,2
"src/org/jruby/ast/Colon2MethodNode.java",0,0.934782608695652,0,2,2
"src/org/jruby/ast/Colon2Node.java",0,0.571428571428571,3,3,6
"src/org/jruby/ast/Colon3Node.java",0,0.476190476190476,4,3,7
"src/org/jruby/ast/ConstDeclNode.java",0,0.716312056737589,5,3,8
"src/org/jruby/ast/ConstNode.java",0,0.583333333333333,3,3,6
"src/org/jruby/ast/DAsgnNode.java",0,0.408333333333333,3,4,7
"src/org/jruby/ast/DNode.java",0,0.901234567901235,1,2,3
"src/org/jruby/ast/DRegexpNode.java",0,0.341085271317829,2,4,6
"src/org/jruby/ast/DStrNode.java",0,0.507692307692308,1,4,5
"src/org/jruby/ast/DSymbolNode.java",0,0.864864864864865,1,2,3
"src/org/jruby/ast/DVarNode.java",0,0.438461538461538,3,3,6
"src/org/jruby/ast/DXStrNode.java",0,0.621621621621622,2,3,5
"src/org/jruby/ast/DefinedNode.java",0,0.553191489361702,1,4,5
"src/org/jruby/ast/DefnNode.java",0,0.721804511278195,3,3,6
"src/org/jruby/ast/DefsNode.java",0,0.684210526315789,3,3,6
"src/org/jruby/ast/DotNode.java",0,0.584,3,3,6
"src/org/jruby/ast/EncodingNode.java",0,0.853333333333333,0,3,3
"src/org/jruby/ast/EnsureNode.java",0,0.586538461538462,2,3,5
"src/org/jruby/ast/EvStrNode.java",0,0.568181818181818,3,4,7
"src/org/jruby/ast/FCallManyArgsBlockNode.java",0,0.903225806451613,0,2,2
"src/org/jruby/ast/FCallManyArgsBlockPassNode.java",0,0.931034482758621,0,2,2
"src/org/jruby/ast/FCallManyArgsNode.java",0,0.983870967741935,1,1,2
"src/org/jruby/ast/FCallNoArgBlockNode.java",0,0.941176470588235,0,2,2
"src/org/jruby/ast/FCallNoArgBlockPassNode.java",0,0.931034482758621,0,2,2
"src/org/jruby/ast/FCallNoArgNode.java",0,0.973684210526316,1,1,2
"src/org/jruby/ast/FCallNode.java",0,0.527777777777778,3,4,7
"src/org/jruby/ast/FCallOneArgBlockNode.java",0,0.888888888888889,0,2,2
"src/org/jruby/ast/FCallOneArgBlockPassNode.java",0,0.888888888888889,0,2,2
"src/org/jruby/ast/FCallOneArgNode.java",0,0.973684210526316,1,1,2
"src/org/jruby/ast/FCallSpecialArgBlockNode.java",0,0.8125,0,2,2
"src/org/jruby/ast/FCallSpecialArgBlockPassNode.java",0,0.82,0,2,2
"src/org/jruby/ast/FCallSpecialArgNode.java",0,0.862745098039216,0,2,2
"src/org/jruby/ast/FCallThreeArgBlockNode.java",0,0.857142857142857,0,2,2
"src/org/jruby/ast/FCallThreeArgBlockPassNode.java",0,0.904761904761905,0,2,2
"src/org/jruby/ast/FCallThreeArgNode.java",0,0.977777777777778,1,1,2
"src/org/jruby/ast/FCallTwoArgBlockNode.java",0,0.871794871794872,0,2,2
"src/org/jruby/ast/FCallTwoArgBlockPassNode.java",0,0.897435897435897,0,2,2
"src/org/jruby/ast/FCallTwoArgNode.java",0,0.976190476190476,1,1,2
"src/org/jruby/ast/FalseNode.java",0,0.67032967032967,3,3,6
"src/org/jruby/ast/FileNode.java",0,1,0,1,1
"src/org/jruby/ast/FixnumNode.java",0,0.592233009708738,3,3,6
"src/org/jruby/ast/FlipNode.java",0,0.463687150837989,3,3,6
"src/org/jruby/ast/FloatNode.java",0,0.54,2,4,6
"src/org/jruby/ast/ForNode.java",0,0.65,3,3,6
"src/org/jruby/ast/GlobalAsgnNode.java",0,0.515463917525773,2,4,6
"src/org/jruby/ast/GlobalVarNode.java",0,0.528089887640449,2,3,5
"src/org/jruby/ast/Hash19Node.java",0,1,0,1,1
"src/org/jruby/ast/HashNode.java",0,0.548076923076923,2,4,6
"src/org/jruby/ast/IArgumentNode.java",0,1,0,1,1
"src/org/jruby/ast/IScopingNode.java",0,0.882352941176471,0,2,2
"src/org/jruby/ast/IfNode.java",0,0.545454545454545,3,3,6
"src/org/jruby/ast/InstAsgnNode.java",0,0.478260869565217,3,4,7
"src/org/jruby/ast/InstVarNode.java",0,0.52,5,3,8
"src/org/jruby/ast/InvisibleNode.java",0,1,0,1,1
"src/org/jruby/ast/IterNode.java",0,0.427536231884058,2,4,6
"src/org/jruby/ast/LambdaNode.java",0,0.79746835443038,2,2,4
"src/org/jruby/ast/ListNode.java",0,0.62589928057554,2,3,5
"src/org/jruby/ast/LiteralNode.java",0,1,0,1,1
"src/org/jruby/ast/LocalAsgnNode.java",0,0.518796992481203,3,3,6
"src/org/jruby/ast/LocalVarNode.java",0,0.484126984126984,3,3,6
"src/org/jruby/ast/Match2CaptureNode.java",0,0.942857142857143,0,2,2
"src/org/jruby/ast/Match2Node.java",0,0.542857142857143,3,3,6
"src/org/jruby/ast/Match3Node.java",0,0.530973451327434,2,4,6
"src/org/jruby/ast/MatchNode.java",0,0.546511627906977,2,4,6
"src/org/jruby/ast/MethodDefNode.java",0,0.920792079207921,0,2,2
"src/org/jruby/ast/ModuleNode.java",0,0.532786885245902,3,3,6
"src/org/jruby/ast/MultipleAsgn19Node.java",0,0.925619834710744,2,1,3
"src/org/jruby/ast/MultipleAsgnNode.java",0,0.517241379310345,3,4,7
"src/org/jruby/ast/NewlineNode.java",0,0.536363636363636,3,3,6
"src/org/jruby/ast/NextNode.java",0,0.666666666666667,2,5,7
"src/org/jruby/ast/NilImplicitNode.java",0,0.8125,0,2,2
"src/org/jruby/ast/NilNode.java",0,0.67032967032967,3,3,6
"src/org/jruby/ast/Node.java",0,0.628048780487805,2,4,6
"src/org/jruby/ast/NodeType.java",0,0.538461538461538,1,2,3
"src/org/jruby/ast/NonLocalControlFlowNode.java",0,1,0,1,1
"src/org/jruby/ast/NotNode.java",0,0.516129032258065,3,4,7
"src/org/jruby/ast/NthRefNode.java",0,0.514285714285714,4,3,7
"src/org/jruby/ast/OpAsgnAndNode.java",0,0.508928571428571,3,4,7
"src/org/jruby/ast/OpAsgnNode.java",0,0.5,4,3,7
"src/org/jruby/ast/OpAsgnOrNode.java",0,0.48,3,4,7
"src/org/jruby/ast/OpElementAsgnNode.java",0,0.459627329192547,4,4,8
"src/org/jruby/ast/OpElementOneArgAndAsgnNode.java",0,0.972972972972973,1,1,2
"src/org/jruby/ast/OpElementOneArgAsgnNode.java",0,0.958333333333333,1,1,2
"src/org/jruby/ast/OpElementOneArgOrAsgnNode.java",0,0.972972972972973,1,1,2
"src/org/jruby/ast/OptArgNode.java",0,0.825581395348837,0,2,2
"src/org/jruby/ast/OrNode.java",0,0.517857142857143,2,5,7
"src/org/jruby/ast/PostExeNode.java",0,0.661971830985915,2,3,5
"src/org/jruby/ast/PreExe19Node.java",0,1,0,1,1
"src/org/jruby/ast/PreExeNode.java",0,0.841463414634146,1,2,3
"src/org/jruby/ast/RedoNode.java",0,0.566265060240964,3,4,7
"src/org/jruby/ast/RegexpNode.java",0,0.422413793103448,3,5,8
"src/org/jruby/ast/RescueBodyNode.java",0,0.563636363636364,2,4,6
"src/org/jruby/ast/RescueNode.java",0,0.458333333333333,5,4,9
"src/org/jruby/ast/RestArgNode.java",0,0.807017543859649,0,3,3
"src/org/jruby/ast/RetryNode.java",0,0.555555555555556,2,5,7
"src/org/jruby/ast/ReturnNode.java",0,0.531914893617021,1,5,6
"src/org/jruby/ast/RootNode.java",0,0.746268656716418,0,2,2
"src/org/jruby/ast/SClassNode.java",0,0.464,4,3,7
"src/org/jruby/ast/SValue19Node.java",0,1,0,1,1
"src/org/jruby/ast/SValueNode.java",0,0.684931506849315,3,4,7
"src/org/jruby/ast/SelfNode.java",0,0.651162790697674,3,3,6
"src/org/jruby/ast/SpecialArgs.java",0,1,0,1,1
"src/org/jruby/ast/Splat19Node.java",0,1,0,1,1
"src/org/jruby/ast/SplatNode.java",0,0.821917808219178,1,3,4
"src/org/jruby/ast/StarNode.java",0,0.565789473684211,2,5,7
"src/org/jruby/ast/StrNode.java",0,0.435897435897436,2,4,6
"src/org/jruby/ast/SuperNode.java",0,0.584615384615385,4,3,7
"src/org/jruby/ast/SymbolNode.java",0,0.578947368421053,3,5,8
"src/org/jruby/ast/ToAryNode.java",0,0.676056338028169,2,4,6
"src/org/jruby/ast/TrueNode.java",0,0.648351648351648,4,3,7
"src/org/jruby/ast/TypedArgumentNode.java",0,0.769230769230769,0,2,2
"src/org/jruby/ast/UndefNode.java",0,0.548387096774194,3,4,7
"src/org/jruby/ast/UnnamedRestArgNode.java",0,0.840909090909091,0,2,2
"src/org/jruby/ast/UntilNode.java",0,0.661870503597122,3,3,6
"src/org/jruby/ast/VAliasNode.java",0,0.439252336448598,3,3,6
"src/org/jruby/ast/VCallNode.java",0,0.505376344086022,4,3,7
"src/org/jruby/ast/WhenNode.java",0,0.587301587301587,4,3,7
"src/org/jruby/ast/WhenOneArgNode.java",0,1,0,1,1
"src/org/jruby/ast/WhileNode.java",0,0.698795180722892,3,3,6
"src/org/jruby/ast/XStrNode.java",0,0.569767441860465,2,3,5
"src/org/jruby/ast/Yield19Node.java",0,1,0,1,1
"src/org/jruby/ast/YieldNode.java",0,0.428571428571429,3,4,7
"src/org/jruby/ast/YieldOneNode.java",0,1,0,1,1
"src/org/jruby/ast/YieldThreeNode.java",0,1,0,1,1
"src/org/jruby/ast/YieldTwoNode.java",0,1,0,1,1
"src/org/jruby/ast/ZArrayNode.java",0,0.573333333333333,1,4,5
"src/org/jruby/ast/ZSuperNode.java",0,0.610169491525424,4,3,7
"src/org/jruby/ast/ZYieldNode.java",0,1,0,1,1
"src/org/jruby/ast/ZeroArgNode.java",0,0.631578947368421,1,4,5
"src/org/jruby/ast/executable/AbstractScript.java",0,1,0,1,1
"src/org/jruby/ast/executable/RuntimeCache.java",0,0.993966817496229,3,1,4
"src/org/jruby/ast/executable/Script.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/Annotation.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/AnnotationExpression.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/AnnotationParameter.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/ArrayAnnotationExpression.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/ArrayTypeNode.java",0,0.925373134328358,0,2,2
"src/org/jruby/ast/java_signature/CharacterLiteral.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/ConstructorSignatureNode.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/DefaultAnnotationParameter.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/Literal.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/MethodSignatureNode.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/Modifier.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/ParameterNode.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/PrimitiveTypeNode.java",0,0.511111111111111,0,2,2
"src/org/jruby/ast/java_signature/ReferenceTypeNode.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/SignatureNode.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/StringAnnotationExpression.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/StringLiteral.java",0,1,0,1,1
"src/org/jruby/ast/java_signature/TypeNode.java",0,0.882352941176471,0,2,2
"src/org/jruby/ast/types/IArityNode.java",0,0.82051282051282,1,2,3
"src/org/jruby/ast/types/IEqlNode.java",0,1,0,1,1
"src/org/jruby/ast/types/ILiteralNode.java",0,0.722222222222222,0,2,2
"src/org/jruby/ast/types/INameNode.java",0,0.875,0,2,2
"src/org/jruby/ast/util/ArgsUtil.java",0,0.378571428571429,3,4,7
"src/org/jruby/ast/util/SexpMaker.java",0,0.757731958762887,2,2,4
"src/org/jruby/ast/visitor/NodeVisitor.java",0,0.397540983606557,2,3,5
"src/org/jruby/cext/Cleaner.java",0,0.990740740740741,1,1,2
"src/org/jruby/cext/GC.java",0,0.948529411764706,2,1,3
"src/org/jruby/cext/GIL.java",0,0.659340659340659,0,2,2
"src/org/jruby/cext/Handle.java",0,0.878306878306878,0,2,2
"src/org/jruby/cext/JRuby.java",0,0.553125,2,2,4
"src/org/jruby/cext/ModuleLoader.java",0,0.569620253164557,0,2,2
"src/org/jruby/cext/Native.java",0,0.606060606060606,1,2,3
"src/org/jruby/cext/NativeMethod.java",0,0.709923664122137,1,2,3
