"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStatsSetupConstants.java",0,0.529411764705882,0,3,3
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStatsUtils.java",0,1,0,1,1
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStorageHandler.java",0,0.58187134502924,2,4,6
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java",0,0.250980392156863,1,5,6
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableOutputFormat.java",0,0.537878787878788,2,3,5
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHFileOutputFormat.java",0,0.846153846153846,1,3,4
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/LazyHBaseCellMap.java",0,0.620253164556962,0,3,3
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/LazyHBaseRow.java",0,0.607142857142857,1,3,4
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/package-info.java",0,1,0,1,1
"hbase-handler/src/test/org/apache/hadoop/hive/hbase/HBaseQTestUtil.java",0,0.973684210526316,1,1,2
"hbase-handler/src/test/org/apache/hadoop/hive/hbase/HBaseTestSetup.java",0,0.521739130434783,1,2,3
"hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestHBaseSerDe.java",0,0.790159189580318,1,3,4
"hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestLazyHBaseObject.java",0,0.578512396694215,0,3,3
"hcatalog/core/src/main/java/org/apache/hadoop/mapred/HCatMapRedUtil.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/HCatCli.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/HCatDriver.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/CreateDatabaseHook.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/CreateTableHook.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/HCatSemanticAnalyzer.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/HCatSemanticAnalyzerBase.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/common/ErrorType.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatConstants.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatContext.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatException.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatUtil.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HiveClientCache.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/DataType.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/DefaultHCatRecord.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecord.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordObjectInspector.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordObjectInspectorFactory.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordSerDe.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordable.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/JsonSerDe.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/LazyHCatRecord.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/Pair.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/ReaderWriter.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/schema/HCatFieldSchema.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/schema/HCatSchema.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/schema/HCatSchemaUtils.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/DataTransferFactory.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/EntityBase.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/HCatReader.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/HCatWriter.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/ReadEntity.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/ReaderContext.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/WriteEntity.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/WriterContext.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/impl/HCatInputFormatReader.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/impl/HCatOutputFormatWriter.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/state/DefaultStateProvider.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/state/StateProvider.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/har/HarOutputCommitterPostProcessor.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/DefaultOutputCommitterContainer.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/DefaultOutputFormatContainer.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/DefaultRecordWriterContainer.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FileOutputCommitterContainer.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FileOutputFormatContainer.java",0,0.924603174603175,0,2,2
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FileRecordWriterContainer.java",0,0.97752808988764,1,1,2
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FosterStorageHandler.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatBaseInputFormat.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatBaseOutputFormat.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatInputFormat.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatOutputFormat.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatRecordReader.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatSplit.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatStorageHandler.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatTableInfo.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/InitializeInput.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/InputJobInfo.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/InternalUtil.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/MultiOutputFormat.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/OutputCommitterContainer.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/OutputFormatContainer.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/OutputJobInfo.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/PartInfo.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/ProgressReporter.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/RecordWriterContainer.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/Security.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/StorerInfo.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/oozie/JavaAction.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/rcfile/RCFileMapReduceInputFormat.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/rcfile/RCFileMapReduceOutputFormat.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/rcfile/RCFileMapReduceRecordReader.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/security/HdfsAuthorizationProvider.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/security/StorageDelegationAuthorizationProvider.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/shims/HCatHadoopShims.java",0,1,0,1,1
"hcatalog/core/src/main/java/org/apache/hcatalog/storagehandler/DummyHCatAuthProvider.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/ExitException.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/HcatTestUtils.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/MiniCluster.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/NoExitSecurityManager.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/cli/DummyStorageHandler.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/cli/TestPermsGrp.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/cli/TestSemanticAnalysis.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/cli/TestUseDatabase.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/common/TestHCatUtil.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/common/TestHiveClientCache.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/data/HCatDataCheckUtil.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/data/TestDefaultHCatRecord.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/data/TestHCatRecordSerDe.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/data/TestJsonSerDe.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/data/TestLazyHCatRecord.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/data/TestReaderWriter.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/data/schema/TestHCatSchema.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/data/schema/TestHCatSchemaUtils.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/fileformats/TestOrcDynamicPartitioned.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/HCatBaseTest.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/HCatMapReduceTest.java",0,0.956873315363881,1,1,2
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestHCatDynamicPartitioned.java",0,0.980769230769231,1,1,2
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestHCatHiveCompatibility.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestHCatHiveThriftCompatibility.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestHCatInputFormat.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestHCatMultiOutputFormat.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestHCatNonPartitioned.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestHCatOutputFormat.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestHCatPartitionPublish.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestHCatPartitioned.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestInputJobInfo.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestMultiOutputFormat.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestPassProperties.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce/TestSequenceFileReadWrite.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/rcfile/TestRCFileMapReduceInputFormat.java",0,1,0,1,1
"hcatalog/core/src/test/java/org/apache/hcatalog/security/TestHdfsAuthorizationProvider.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/HCatBaseLoader.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/HCatBaseStorer.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/HCatLoader.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/HCatStorer.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/PigHCatUtil.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/HCatStorerWrapper.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/MockLoader.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/MyPigStorage.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatLoader.java",0,0.984409799554566,1,1,2
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatLoaderComplexSchema.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatLoaderStorer.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatStorer.java",0,0.995433789954338,1,1,2
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatStorerMulti.java",0,0.965174129353234,1,1,2
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatStorerWrapper.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestOrcHCatLoader.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestOrcHCatStorer.java",0,1,0,1,1
"hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestPigHCatUtil.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener/NotificationListener.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/AddPartitionMessage.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/CreateDatabaseMessage.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/CreateTableMessage.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/DropDatabaseMessage.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/DropPartitionMessage.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/DropTableMessage.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/HCatEventMessage.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/MessageDeserializer.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/MessageFactory.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/jms/MessagingUtils.java",0,1,0,1,1
"hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/json/JSONAddPartitionMessage.java",0,1,0,1,1
