"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/hyphenation/HyphenationTree.java",0,0.978813559322034,3,1,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/hyphenation/PatternConsumer.java",0,0.981818181818182,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/hyphenation/PatternParser.java",0,0.927230046948357,2,2,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/hyphenation/TernaryTree.java",0,0.957831325301205,4,1,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/core/KeywordAnalyzer.java",0,0.416666666666667,1,7,8
"lucene/analysis/common/src/java/org/apache/lucene/analysis/core/KeywordTokenizer.java",0,0.861386138613861,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/core/LetterTokenizer.java",0,0.677083333333333,3,4,7
"lucene/analysis/common/src/java/org/apache/lucene/analysis/core/LowerCaseFilter.java",0,0.409090909090909,1,7,8
"lucene/analysis/common/src/java/org/apache/lucene/analysis/core/LowerCaseTokenizer.java",0,0.602040816326531,3,5,8
"lucene/analysis/common/src/java/org/apache/lucene/analysis/core/SimpleAnalyzer.java",0,0.454545454545455,3,5,8
"lucene/analysis/common/src/java/org/apache/lucene/analysis/core/StopAnalyzer.java",0,0.279279279279279,3,8,11
"lucene/analysis/common/src/java/org/apache/lucene/analysis/core/StopFilter.java",0,0.511627906976744,8,4,12
"lucene/analysis/common/src/java/org/apache/lucene/analysis/core/TypeTokenFilter.java",0,0.814814814814815,0,2,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/core/WhitespaceAnalyzer.java",0,0.472727272727273,3,5,8
"lucene/analysis/common/src/java/org/apache/lucene/analysis/core/WhitespaceTokenizer.java",0,0.674157303370786,3,4,7
"lucene/analysis/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java",0,0.513333333333333,7,3,10
"lucene/analysis/common/src/java/org/apache/lucene/analysis/cz/CzechStemFilter.java",0,0.866666666666667,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/cz/CzechStemmer.java",0,0.994219653179191,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/da/DanishAnalyzer.java",0,0.900763358778626,5,1,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java",0,0.412698412698413,7,3,10
"lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanLightStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanLightStemmer.java",0,0.992753623188406,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanMinimalStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanMinimalStemmer.java",0,0.989473684210526,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanNormalizationFilter.java",0,0.991071428571429,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanStemFilter.java",0,0.466666666666667,1,5,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanStemmer.java",0,0.925373134328358,4,1,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java",0,0.661290322580645,3,3,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekLowerCaseFilter.java",0,0.78125,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekStemFilter.java",0,0.984126984126984,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekStemmer.java",0,0.998778998778999,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/EnglishAnalyzer.java",0,0.914529914529915,4,1,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/EnglishMinimalStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/EnglishMinimalStemmer.java",0,0.978260869565217,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/EnglishPossessiveFilter.java",0,0.657534246575342,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData1.java",0,1,0,1,1
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData2.java",0,1,0,1,1
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData3.java",0,1,0,1,1
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData4.java",0,1,0,1,1
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData5.java",0,1,0,1,1
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData6.java",0,1,0,1,1
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData7.java",0,1,0,1,1
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData8.java",0,1,0,1,1
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemFilter.java",0,0.984126984126984,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/KStemmer.java",0,0.999344262295082,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/PorterStemFilter.java",0,0.27536231884058,2,6,8
"lucene/analysis/common/src/java/org/apache/lucene/analysis/en/PorterStemmer.java",0,0.742230347349177,6,2,8
"lucene/analysis/common/src/java/org/apache/lucene/analysis/es/SpanishAnalyzer.java",0,0.915492957746479,5,1,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/es/SpanishLightStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/es/SpanishLightStemmer.java",0,0.990825688073395,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/eu/BasqueAnalyzer.java",0,0.976744186046512,2,1,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fa/PersianAnalyzer.java",0,0.707482993197279,3,3,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fa/PersianCharFilter.java",0,0.979166666666667,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fa/PersianNormalizationFilter.java",0,0.94,2,1,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fa/PersianNormalizer.java",0,0.839080459770115,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fi/FinnishAnalyzer.java",0,0.900763358778626,5,1,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fi/FinnishLightStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fi/FinnishLightStemmer.java",0,0.996138996138996,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/ElisionFilter.java",0,0.368421052631579,1,5,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/FrenchAnalyzer.java",0,0.360189573459716,5,5,10
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/FrenchLightStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/FrenchLightStemmer.java",0,0.98876404494382,2,1,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/FrenchMinimalStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/FrenchMinimalStemmer.java",0,0.9875,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/FrenchStemFilter.java",0,0.444444444444444,2,5,7
"lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/FrenchStemmer.java",0,0.917134831460674,5,1,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/ga/IrishAnalyzer.java",0,0.993377483443709,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/ga/IrishLowerCaseFilter.java",0,0.988235294117647,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/gl/GalicianAnalyzer.java",0,0.945736434108527,3,1,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/gl/GalicianMinimalStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/gl/GalicianMinimalStemmer.java",0,0.973684210526316,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/gl/GalicianStemFilter.java",0,0.983333333333333,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/gl/GalicianStemmer.java",0,0.987951807228916,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hi/HindiAnalyzer.java",0,0.944444444444444,3,1,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hi/HindiNormalizationFilter.java",0,0.983050847457627,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hi/HindiNormalizer.java",0,0.994475138121547,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hi/HindiStemFilter.java",0,0.979591836734694,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hi/HindiStemmer.java",0,0.991735537190083,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hu/HungarianAnalyzer.java",0,0.900763358778626,5,1,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hu/HungarianLightStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hu/HungarianLightStemmer.java",0,0.99581589958159,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/HunspellAffix.java",0,0.993630573248408,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/HunspellDictionary.java",0,0.912698412698413,2,2,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/HunspellStemFilter.java",0,0.940677966101695,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/HunspellStemmer.java",0,0.923664122137405,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/HunspellWord.java",0,0.920634920634921,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/hy/ArmenianAnalyzer.java",0,0.976744186046512,2,1,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/id/IndonesianAnalyzer.java",0,0.968992248062015,3,1,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/id/IndonesianStemFilter.java",0,0.985074626865672,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/id/IndonesianStemmer.java",0,0.996323529411765,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/in/IndicNormalizationFilter.java",0,0.978723404255319,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/in/IndicNormalizer.java",0,0.996598639455782,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/in/IndicTokenizer.java",0,0.981132075471698,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/it/ItalianAnalyzer.java",0,0.92948717948718,5,1,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/it/ItalianLightStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/it/ItalianLightStemmer.java",0,0.991452991452991,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/lv/LatvianAnalyzer.java",0,0.953488372093023,3,1,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/lv/LatvianStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/lv/LatvianStemmer.java",0,0.994252873563218,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/ASCIIFoldingFilter.java",0,0.980449657869013,5,1,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/CapitalizationFilter.java",0,0.994475138121547,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/EmptyTokenStream.java",0,0.794117647058823,3,2,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/HyphenatedWordsFilter.java",0,0.476190476190476,1,4,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/KeepWordFilter.java",0,0.63265306122449,2,4,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/KeywordMarkerFilter.java",0,0.805970149253731,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/LengthFilter.java",0,0.927272727272727,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/LimitTokenCountAnalyzer.java",0,0.833333333333333,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/LimitTokenCountFilter.java",0,0.982142857142857,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/PatternAnalyzer.java",0,0.561776061776062,6,5,11
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/PerFieldAnalyzerWrapper.java",0,0.236559139784946,1,7,8
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/PrefixAndSuffixAwareTokenFilter.java",0,0.726190476190476,1,3,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/PrefixAwareTokenFilter.java",0,0.49009900990099,4,4,8
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/RemoveDuplicatesTokenFilter.java",0,0.517647058823529,1,4,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/SingleTokenTokenStream.java",0,0.583333333333333,3,4,7
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/StemmerOverrideFilter.java",0,0.985294117647059,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/TrimFilter.java",0,0.425,0,5,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/WordDelimiterFilter.java",0,0.575862068965517,2,4,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/WordDelimiterIterator.java",0,0.950920245398773,3,1,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenFilter.java",0,0.570552147239264,2,3,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizer.java",0,0.4,4,4,8
"lucene/analysis/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenFilter.java",0,0.491379310344828,2,3,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenizer.java",0,0.401197604790419,3,4,7
"lucene/analysis/common/src/java/org/apache/lucene/analysis/nl/DutchAnalyzer.java",0,0.570652173913043,7,4,11
"lucene/analysis/common/src/java/org/apache/lucene/analysis/nl/DutchStemFilter.java",0,0.25,3,6,9
"lucene/analysis/common/src/java/org/apache/lucene/analysis/nl/DutchStemmer.java",0,0.843520782396088,6,1,7
"lucene/analysis/common/src/java/org/apache/lucene/analysis/no/NorwegianAnalyzer.java",0,0.901515151515151,5,1,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/no/NorwegianLightStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/no/NorwegianLightStemmer.java",0,0.991596638655462,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/no/NorwegianMinimalStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/no/NorwegianMinimalStemmer.java",0,0.988888888888889,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/path/PathHierarchyTokenizer.java",0,0.525,1,3,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/path/ReversePathHierarchyTokenizer.java",0,0.908108108108108,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/pattern/PatternReplaceCharFilter.java",0,0.5,2,2,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/pattern/PatternReplaceFilter.java",0,0.759036144578313,0,3,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/pattern/PatternTokenizer.java",0,0.769230769230769,3,2,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/AbstractEncoder.java",0,0.5,2,3,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/DelimitedPayloadTokenFilter.java",0,0.742857142857143,2,3,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/FloatEncoder.java",0,0.777777777777778,2,2,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/IdentityEncoder.java",0,0.705882352941177,1,3,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/IntegerEncoder.java",0,0.864864864864865,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/NumericPayloadTokenFilter.java",0,0.689655172413793,1,4,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/PayloadEncoder.java",0,0.761904761904762,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/PayloadHelper.java",0,0.959459459459459,2,1,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/TokenOffsetPayloadTokenFilter.java",0,0.625,2,3,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/TypeAsPayloadTokenFilter.java",0,0.696428571428571,2,3,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/position/PositionFilter.java",0,0.752941176470588,2,3,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/pt/PortugueseAnalyzer.java",0,0.915492957746479,5,1,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/pt/PortugueseLightStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/pt/PortugueseLightStemmer.java",0,0.995145631067961,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/pt/PortugueseMinimalStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/pt/PortugueseMinimalStemmer.java",0,0.974358974358974,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/pt/PortugueseStemFilter.java",0,0.983333333333333,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/pt/PortugueseStemmer.java",0,0.990196078431373,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/pt/RSLPStemmerBase.java",0,0.997101449275362,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzer.java",0,0.462962962962963,3,4,7
"lucene/analysis/common/src/java/org/apache/lucene/analysis/reverse/ReverseStringFilter.java",0,0.604166666666667,2,3,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/ro/RomanianAnalyzer.java",0,0.925373134328358,4,1,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java",0,0.497109826589595,7,3,10
"lucene/analysis/common/src/java/org/apache/lucene/analysis/ru/RussianLetterTokenizer.java",0,0.515463917525773,1,5,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/ru/RussianLightStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/ru/RussianLightStemmer.java",0,0.993464052287582,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapper.java",0,0.409090909090909,3,4,7
"lucene/analysis/common/src/java/org/apache/lucene/analysis/shingle/ShingleFilter.java",0,0.373626373626374,4,4,8
"lucene/analysis/common/src/java/org/apache/lucene/analysis/sinks/DateRecognizerSinkFilter.java",0,0.791044776119403,1,3,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/sinks/TeeSinkTokenFilter.java",0,0.888,3,2,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/sinks/TokenRangeSinkFilter.java",0,0.945454545454545,0,2,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/sinks/TokenTypeSinkFilter.java",0,0.818181818181818,2,2,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/snowball/SnowballAnalyzer.java",0,0.363636363636364,6,6,12
"lucene/analysis/common/src/java/org/apache/lucene/analysis/snowball/SnowballFilter.java",0,0.336842105263158,3,6,9
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/ClassicAnalyzer.java",0,0.926829268292683,4,1,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/ClassicFilter.java",0,0.986301369863014,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/ClassicTokenizer.java",0,0.934065934065934,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/ClassicTokenizerImpl.java",0,0.888888888888889,4,2,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java",0,0.290322580645161,9,5,14
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/StandardFilter.java",0,0.716049382716049,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java",0,0.305555555555556,4,5,9
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java",0,0.595667870036101,2,2,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/StandardTokenizerInterface.java",0,0.842857142857143,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/UAX29URLEmailAnalyzer.java",0,0.991150442477876,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/UAX29URLEmailTokenizer.java",0,0.513513513513513,1,2,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerImpl.java",0,0.777989065842643,2,2,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/std31/StandardTokenizerImpl31.java",0,0.990817263544536,2,1,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/std31/UAX29URLEmailTokenizerImpl31.java",0,0.997004357298475,2,1,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/std34/UAX29URLEmailTokenizerImpl34.java",0,0.981412639405205,2,1,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/sv/SwedishAnalyzer.java",0,0.900763358778626,5,1,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/sv/SwedishLightStemFilter.java",0,0.982758620689655,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/sv/SwedishLightStemmer.java",0,0.990990990990991,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/synonym/SolrSynonymParser.java",0,0.994413407821229,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/synonym/SynonymFilter.java",0,0.760802469135803,3,3,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/synonym/SynonymMap.java",0,0.838006230529595,3,2,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/synonym/WordnetSynonymParser.java",0,0.991071428571429,1,1,2
"lucene/analysis/common/src/java/org/apache/lucene/analysis/th/ThaiAnalyzer.java",0,0.661157024793388,3,3,6
"lucene/analysis/common/src/java/org/apache/lucene/analysis/th/ThaiWordFilter.java",0,0.335570469798658,0,4,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/tr/TurkishAnalyzer.java",0,0.932330827067669,4,1,5
"lucene/analysis/common/src/java/org/apache/lucene/analysis/tr/TurkishLowerCaseFilter.java",0,0.951612903225806,2,1,3
"lucene/analysis/common/src/java/org/apache/lucene/analysis/util/AbstractAnalysisFactory.java",0,0.324468085106383,0,4,4
"lucene/analysis/common/src/java/org/apache/lucene/analysis/util/CharArrayIterator.java",0,0.984375,2,1,3
