Author,File,NumLines
Babak Vahdat,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,3.0
Babak Vahdat,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,1.0
Babak Vahdat,components/camel-dns/src/test/java/org/apache/camel/component/dns,10.0
Babak Vahdat,components/camel-jms/src/main/java/org/apache/camel/component/jms,24.0
Babak Vahdat,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,4.0
Babak Vahdat,components/camel-jms/src/test/java/org/apache/camel/component/jms,113.0
Babak Vahdat,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,1.0
Babak Vahdat,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,3.0
Babak Vahdat,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,3.0
Babak Vahdat,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,3.0
Babak Vahdat,components/camel-nagios/src/test/java/org/apache/camel/component/nagios,1.0
Babak Vahdat,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,64.0
Babak Vahdat,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,126.0
Babak Vahdat,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/util,7.0
Babak Vahdat,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,1.0
Babak Vahdat,components/camel-tagsoup/src/test/java/org/apache/camel/dataformat/tagsoup,3.0
Babak Vahdat,components/camel-test/src/main/java/org/apache/camel/test/junit4,17.0
Babak Vahdat,components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,1.0
Babak Vahdat,components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,11.0
Carl Johan Erik Edstrom,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,40.0
Carl Johan Erik Edstrom,components/camel-dns/src/main/java/org/apache/camel/component/dns,385.0
Carl Johan Erik Edstrom,components/camel-dns/src/main/java/org/apache/camel/component/dns/types,115.0
Carl Johan Erik Edstrom,components/camel-dns/src/test/java/org/apache/camel/component/dns,722.0
Carl Johan Erik Edstrom,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,546.0
Carl Johan Erik Edstrom,components/camel-syslog/src/test/java/org/apache/camel/component/syslog,606.0
Christian Mueller,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,16.0
Christian Mueller,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,4.0
Christian Mueller,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,6.0
Christian Mueller,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,1.0
Christian Mueller,components/camel-exec/src/main/java/org/apache/camel/component/exec,4.0
Christian Mueller,components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,1.0
Christian Mueller,components/camel-jms/src/main/java/org/apache/camel/component/jms,49.0
Christian Mueller,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,6.0
Christian Mueller,components/camel-jms/src/test/java/org/apache/camel/component/jms,118.0
Christian Mueller,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,1.0
Christian Mueller,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,78.0
Christian Mueller,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,17.0
Christian Mueller,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,522.0
Christian Mueller,components/camel-jpa/src/test/java/org/apache/camel/examples,117.0
Christian Mueller,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,6.0
Christian Mueller,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,2.0
Christian Mueller,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,1.0
Christian Mueller,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,1.0
Christian Mueller,components/camel-xmlbeans/src/test/java/org/apache/camel/converter/xmlbeans,330.0
Christian Schneider,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,3.0
Christian Schneider,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,368.0
Christian Schneider,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,13.0
Christian Schneider,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,18.0
Christian Schneider,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,22.0
Christian Schneider,components/camel-jms/src/main/java/org/apache/camel/component/jms,8.0
Christian Schneider,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,4.0
Christian Schneider,components/camel-jms/src/test/java/org/apache/camel/component/jms,9.0
Christian Schneider,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,1.0
Christian Schneider,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,5.0
Christian Schneider,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,2.0
Christian Schneider,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,4.0
Christian Schneider,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,15.0
Christian Schneider,components/camel-syslog/src/test/java/org/apache/camel/component/syslog,58.0
Christian Schneider,components/camel-test/src/main/java/org/apache/camel/test/junit4,26.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns,369.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns/factory,254.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns/model,171.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns/util,188.0
Claus Ibsen,components/camel-apns/src/test/java/com/notnoop/apns/internal,28.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns,361.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns/factory,73.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns/spring,81.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns/util,173.0
Claus Ibsen,components/camel-avro/src/main/java/org/apache/camel/component/avro,50.0
Claus Ibsen,components/camel-avro/src/main/java/org/apache/camel/dataformat/avro,3.0
Claus Ibsen,components/camel-beanio/src/main/java/org/apache/camel/dataformat/beanio,264.0
Claus Ibsen,components/camel-beanio/src/test/java/org/apache/camel/dataformat/beanio,936.0
Claus Ibsen,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,334.0
Claus Ibsen,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,13.0
Claus Ibsen,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,24.0
Claus Ibsen,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,13.0
Claus Ibsen,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,9.0
Claus Ibsen,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,25.0
Claus Ibsen,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/spring,5.0
Claus Ibsen,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,14.0
Claus Ibsen,components/camel-dns/src/main/java/org/apache/camel/component/dns,27.0
Claus Ibsen,components/camel-dns/src/main/java/org/apache/camel/component/dns/types,21.0
Claus Ibsen,components/camel-exec/src/main/java/org/apache/camel/component/exec,210.0
Claus Ibsen,components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,229.0
Claus Ibsen,components/camel-exec/src/test/java/org/apache/camel/component/exec,71.0
Claus Ibsen,components/camel-exec/src/test/java/org/apache/camel/component/exec/impl,193.0
Claus Ibsen,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,65.0
Claus Ibsen,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,342.0
Claus Ibsen,components/camel-groovy/src/test/java/org/apache/camel/processor/groovy,25.0
Claus Ibsen,components/camel-jackson/src/main/java/org/apache/camel/component/jackson,87.0
Claus Ibsen,components/camel-jackson/src/test/java/org/apache/camel/component/jackson,314.0
Claus Ibsen,components/camel-jms/src/main/java/org/apache/camel/component/jms,3164.0
Claus Ibsen,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,1270.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms,10405.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/activemq,77.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/async,644.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,11.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/config,14.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery,37.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,3309.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/remoting,45.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,10.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/tuning,214.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,2177.0
Claus Ibsen,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,378.0
Claus Ibsen,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,70.0
Claus Ibsen,components/camel-jpa/src/main/java/org/apache/camel/processor/interceptor/jpa,220.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,286.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/examples,7.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/processor/interceptor,105.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,1360.0
Claus Ibsen,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,576.0
Claus Ibsen,components/camel-nagios/src/test/java/org/apache/camel/component/nagios,606.0
Claus Ibsen,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,22.0
Claus Ibsen,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,121.0
Claus Ibsen,components/camel-ognl/src/test/java/org/apache/camel/language/ognl/patterns,12.0
Claus Ibsen,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,324.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,433.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,517.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/component/xslt,10.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/language/xpath,301.0
Claus Ibsen,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,595.0
Claus Ibsen,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/type,144.0
Claus Ibsen,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,600.0
Claus Ibsen,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/jaxb,134.0
Claus Ibsen,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/util,31.0
Claus Ibsen,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,7.0
Claus Ibsen,components/camel-tagsoup/src/main/java/org/apache/camel/dataformat/tagsoup,4.0
Claus Ibsen,components/camel-tagsoup/src/test/java/org/apache/camel/dataformat/tagsoup,2.0
Claus Ibsen,components/camel-test/src/main/java/org/apache/camel/test,563.0
Claus Ibsen,components/camel-test/src/main/java/org/apache/camel/test/junit4,502.0
Claus Ibsen,components/camel-test/src/test/java/org/apache/camel/test/patterns,796.0
Claus Ibsen,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,7.0
Claus Ibsen,components/camel-xmljson/src/main/java/org/apache/camel/dataformat/xmljson,414.0
Claus Ibsen,components/camel-xmljson/src/main/java/org/apache/camel/dataformat/xmljson/converters,49.0
Claus Ibsen,components/camel-xmljson/src/test/java/org/apache/camel/dataformat/xmljson,728.0
Claus Ibsen,components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,302.0
Claus Ibsen,components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,277.0
Claus Ibsen,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,50.0
Claus Ibsen,components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,396.0
Daniel Kulp,components/camel-jms/src/test/java/org/apache/camel/component/jms,1.0
David Brandon Valeri,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,100.0
David Brandon Valeri,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,115.0
David Brandon Valeri,components/camel-test/src/main/java/org/apache/camel/test,13.0
David Brandon Valeri,components/camel-test/src/test/java/org/apache/camel/test/patterns,2.0
Freeman Yue Fang,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,5.0
Gary Tully,components/camel-jms/src/main/java/org/apache/camel/component/jms,3.0
Gary Tully,components/camel-jms/src/test/java/org/apache/camel/component/jms,29.0
Gert Vanthienen,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,5.0
Guillaume Nodet,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,507.0
Guillaume Nodet,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,119.0
Guillaume Nodet,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,127.0
Guillaume Nodet,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,4.0
Guillaume Nodet,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,3.0
Guillaume Nodet,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,3.0
Hadrian Zbarcea,components/camel-apns/src/main/java/org/apache/camel/component/apns/model,1.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns,3.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns/factory,9.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns/spring,1.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns/util,72.0
Hadrian Zbarcea,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,5.0
Hadrian Zbarcea,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,4.0
Hadrian Zbarcea,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,19.0
Hadrian Zbarcea,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/other,1.0
Hadrian Zbarcea,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,3.0
Hadrian Zbarcea,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,14.0
Hadrian Zbarcea,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/spring,80.0
Hadrian Zbarcea,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,50.0
Hadrian Zbarcea,components/camel-dns/src/main/java/org/apache/camel/component/dns,3.0
Hadrian Zbarcea,components/camel-dns/src/test/java/org/apache/camel/component/dns,7.0
Hadrian Zbarcea,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,8.0
Hadrian Zbarcea,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,6.0
Hadrian Zbarcea,components/camel-jms/src/main/java/org/apache/camel/component/jms,121.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms,269.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms/async,12.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,1.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,17.0
Hadrian Zbarcea,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,27.0
Hadrian Zbarcea,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,3.0
Hadrian Zbarcea,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,4.0
Hadrian Zbarcea,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,1.0
Hadrian Zbarcea,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,3.0
Hadrian Zbarcea,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,6.0
Hadrian Zbarcea,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,12.0
Hadrian Zbarcea,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,3.0
Hadrian Zbarcea,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,44.0
Hadrian Zbarcea,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,25.0
Hadrian Zbarcea,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,15.0
Hadrian Zbarcea,components/camel-syslog/src/test/java/org/apache/camel/component/syslog,1.0
Hadrian Zbarcea,components/camel-test/src/main/java/org/apache/camel/test,56.0
Hadrian Zbarcea,components/camel-test/src/main/java/org/apache/camel/test/junit4,14.0
Hadrian Zbarcea,components/camel-test/src/test/java/org/apache/camel/test,2.0
Hadrian Zbarcea,components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,317.0
Hadrian Zbarcea,components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,142.0
Hadrian Zbarcea,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,95.0
Hadrian Zbarcea,components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,252.0
Hiram R. Chirino,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,16.0
Hiram R. Chirino,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,1.0
Hiram R. Chirino,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,20.0
Hiram R. Chirino,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,58.0
Hiram R. Chirino,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,4.0
Hiram R. Chirino,components/camel-jms/src/main/java/org/apache/camel/component/jms,134.0
Hiram R. Chirino,components/camel-jms/src/test/java/org/apache/camel/component/jms,124.0
Hiram R. Chirino,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,74.0
Hiram R. Chirino,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,40.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,26.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/examples,5.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,6.0
Hiram R. Chirino,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,12.0
Hiram R. Chirino,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,1.0
Hiram R. Chirino,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,4.0
Hiram R. Chirino,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,5.0
Ioannis Canellos,components/camel-avro/src/main/java/org/apache/camel/component/avro,785.0
Ioannis Canellos,components/camel-avro/src/main/java/org/apache/camel/dataformat/avro,103.0
Ioannis Canellos,components/camel-avro/src/test/java/org/apache/camel/avro/generated,262.0
Ioannis Canellos,components/camel-avro/src/test/java/org/apache/camel/avro/impl,49.0
Ioannis Canellos,components/camel-avro/src/test/java/org/apache/camel/component/avro/processors,103.0
Ioannis Canellos,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,33.0
J. Daniel Kulp,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,127.0
J. Daniel Kulp,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,1.0
J. Daniel Kulp,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,115.0
J. Daniel Kulp,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,2.0
J. Daniel Kulp,components/camel-exec/src/main/java/org/apache/camel/component/exec,669.0
J. Daniel Kulp,components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,118.0
J. Daniel Kulp,components/camel-exec/src/test/java/org/apache/camel/component/exec,1191.0
J. Daniel Kulp,components/camel-exec/src/test/java/org/apache/camel/component/exec/impl,177.0
J. Daniel Kulp,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,2.0
J. Daniel Kulp,components/camel-jms/src/main/java/org/apache/camel/component/jms,10.0
J. Daniel Kulp,components/camel-jms/src/test/java/org/apache/camel/component/jms,95.0
J. Daniel Kulp,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,33.0
J. Daniel Kulp,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,121.0
J. Daniel Kulp,components/camel-jms/src/test/java/org/apache/camel/component/jms/tuning,1.0
J. Daniel Kulp,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,1.0
J. Daniel Kulp,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,1.0
J. Daniel Kulp,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,45.0
J. Daniel Kulp,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,73.0
J. Daniel Kulp,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,2.0
J. Daniel Kulp,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,1.0
J. Daniel Kulp,components/camel-test/src/main/java/org/apache/camel/test,36.0
J. Daniel Kulp,components/camel-test/src/main/java/org/apache/camel/test/junit4,49.0
J. Daniel Kulp,components/camel-test/src/test/java/org/apache/camel/test/patterns,10.0
J. Daniel Kulp,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,2.0
James Strachan,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,2.0
James Strachan,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,23.0
James Strachan,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,328.0
James Strachan,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,239.0
James Strachan,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,157.0
James Strachan,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,152.0
James Strachan,components/camel-groovy/src/test/java/org/apache/camel/processor/groovy,27.0
James Strachan,components/camel-jms/src/main/java/org/apache/camel/component/jms,2479.0
James Strachan,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,44.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms,739.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,85.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/config,33.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery,125.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,130.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/remoting,47.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,99.0
James Strachan,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,807.0
James Strachan,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,95.0
James Strachan,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,234.0
James Strachan,components/camel-jpa/src/test/java/org/apache/camel/examples,143.0
James Strachan,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,60.0
James Strachan,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,179.0
James Strachan,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,29.0
James Strachan,components/camel-ognl/src/test/java/org/apache/camel/language/ognl/patterns,43.0
James Strachan,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,461.0
James Strachan,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,286.0
James Strachan,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,73.0
James Strachan,components/camel-test/src/main/java/org/apache/camel/test,604.0
James Strachan,components/camel-test/src/test/java/org/apache/camel/test/patterns,48.0
James Strachan,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,115.0
James Strachan,components/camel-xmlbeans/src/test/java/org/apache/camel/converter/xmlbeans,64.0
James Strachan,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,61.0
James Strachan,components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,126.0
Jonathan Anstey,components/camel-jms/src/main/java/org/apache/camel/component/jms,136.0
Jonathan Anstey,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,5.0
Jonathan Anstey,components/camel-jms/src/test/java/org/apache/camel/component/jms,470.0
Jonathan Anstey,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,7.0
Jonathan Anstey,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,1.0
Jonathan Anstey,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,3.0
Jonathan Anstey,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,4.0
Jonathan Anstey,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,53.0
Jonathan Anstey,components/camel-saxon/src/test/java/org/apache/camel/component/xslt,14.0
Jonathan Anstey,components/camel-tagsoup/src/main/java/org/apache/camel/dataformat/tagsoup,323.0
Jonathan Anstey,components/camel-tagsoup/src/test/java/org/apache/camel/dataformat/tagsoup,267.0
Jonathan Anstey,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,2.0
Jonathan Anstey,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,3.0
Martin Krasser,components/camel-jms/src/main/java/org/apache/camel/component/jms,5.0
Moulliard Charles,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,21.0
Raul Kripalani,components/camel-jms/src/main/java/org/apache/camel/component/jms,132.0
Raul Kripalani,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,89.0
Raul Kripalani,components/camel-jms/src/test/java/org/apache/camel/component/jms,281.0
Raul Kripalani,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,233.0
Richard Kettelerij,components/camel-dns/src/test/java/org/apache/camel/component/dns,12.0
Richard Kettelerij,components/camel-jackson/src/main/java/org/apache/camel/component/jackson,35.0
Richard Kettelerij,components/camel-jackson/src/test/java/org/apache/camel/component/jackson,165.0
Richard Kettelerij,components/camel-jms/src/test/java/org/apache/camel/component/jms,1.0
Richard Kettelerij,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws,8.0
Richard Kettelerij,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws,104.0
Richard Kettelerij,components/camel-spring-ws/src/test/java/org/apache/camel/component/spring/ws/util,8.0
Robert Davies,components/camel-jms/src/main/java/org/apache/camel/component/jms,20.0
Roman Kalukiewicz,components/camel-jms/src/main/java/org/apache/camel/component/jms,1.0
Tracy J. Snell,components/camel-test/src/main/java/org/apache/camel/test,18.0
Tracy J. Snell,components/camel-test/src/test/java/org/apache/camel/test,57.0
Willem Jiang,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,2.0
Willem Jiang,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,2.0
Willem Ning Jiang,components/camel-apns/src/main/java/org/apache/camel/component/apns/factory,9.0
Willem Ning Jiang,components/camel-avro/src/test/java/org/apache/camel/avro/generated,51.0
Willem Ning Jiang,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,474.0
Willem Ning Jiang,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,17.0
Willem Ning Jiang,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,384.0
Willem Ning Jiang,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/other,105.0
Willem Ning Jiang,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,181.0
Willem Ning Jiang,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,24.0
Willem Ning Jiang,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,140.0
Willem Ning Jiang,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,179.0
