"Change_file","AuthorName","length","Sum"
"activemq-core/src/main/java/org/apache/activemq/broker/ConnectionContext.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/broker/EmptyBroker.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/ErrorBroker.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/ft/MasterConnector.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java","Hiram R. Chirino",0.25,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java","Robert Davies",0.75,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerViewMBean.java","Hiram R. Chirino",0.25,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerViewMBean.java","Robert Davies",0.75,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java","Robert Davies",1,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationViewMBean.java","Robert Davies",1,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedQueueRegion.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTempQueueRegion.java","Hiram R. Chirino",0.5,2
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTempQueueRegion.java","Robert Davies",0.5,2
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTransportConnector.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/NetworkConnectorView.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/NetworkConnectorViewMBean.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/SubscriptionView.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/SubscriptionViewMBean.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/MutableBrokerFilter.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/broker/MutableBrokerFilter.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractRegion.java","Hiram R. Chirino",0.1,10
"activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractRegion.java","Robert Davies",0.9,10
"activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractSubscription.java","Hiram R. Chirino",0.2,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractSubscription.java","Robert Davies",0.8,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractTempRegion.java","Hiram R. Chirino",0.25,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractTempRegion.java","Robert Davies",0.75,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java","Hiram R. Chirino",0.153846153846154,13
"activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java","Robert Davies",0.846153846153846,13
"activemq-core/src/main/java/org/apache/activemq/broker/region/CompositeDestinationInterceptor.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/AbstractPendingMessageCursor.java","Hiram R. Chirino",0.166666666666667,6
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/AbstractPendingMessageCursor.java","Robert Davies",0.833333333333333,6
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java","Hiram R. Chirino",0.4,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java","Robert Davies",0.6,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java","Hiram R. Chirino",0.333333333333333,6
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java","Robert Davies",0.666666666666667,6
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/PendingMessageCursor.java","Hiram R. Chirino",0.2,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/PendingMessageCursor.java","Robert Davies",0.8,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/QueueStorePrefetch.java","Robert Davies",1,7
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java","Hiram R. Chirino",0.1,10
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java","Robert Davies",0.9,10
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreQueueCursor.java","Robert Davies",1,7
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/TopicStorePrefetch.java","Robert Davies",1,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/VMPendingMessageCursor.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/VMPendingMessageCursor.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/Destination.java","Hiram R. Chirino",0.222222222222222,9
"activemq-core/src/main/java/org/apache/activemq/broker/region/Destination.java","Robert Davies",0.777777777777778,9
"activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFactoryImpl.java","Hiram R. Chirino",0.2,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFactoryImpl.java","Robert Davies",0.8,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFilter.java","Hiram R. Chirino",0.222222222222222,9
"activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFilter.java","Robert Davies",0.777777777777778,9
"activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationInterceptor.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationStatistics.java","Robert Davies",1,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java","Robert Davies",1,12
"activemq-core/src/main/java/org/apache/activemq/broker/region/IndirectMessageReference.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/NullMessageReference.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/DispatchSelector.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingDurableSubscriberMessageStoragePolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingQueueMessageStoragePolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingSubscriberMessageStoragePolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingDurableSubscriberMessageStoragePolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingQueueMessageStoragePolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingSubscriberMessageStoragePolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java","Hiram R. Chirino",0.0909090909090909,11
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java","Robert Davies",0.909090909090909,11
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/RoundRobinDispatchPolicy.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/SimpleDispatchPolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/SimpleDispatchSelector.java","Hiram R. Chirino",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/SimpleDispatchSelector.java","Robert Davies",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingDurableSubscriberMessageStoragePolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingQueueMessageStoragePolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingDurableSubscriberMessageStoragePolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingQueueMessageStoragePolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingSubscriberMessageStoragePolicy.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java","Hiram R. Chirino",0.235294117647059,17
"activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java","Robert Davies",0.764705882352941,17
"activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java","Hiram R. Chirino",0.307692307692308,39
"activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java","Robert Davies",0.692307692307692,39
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java","Hiram R. Chirino",0.25,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java","Robert Davies",0.75,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueDispatchSelector.java","Hiram R. Chirino",0.5,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueDispatchSelector.java","Robert Davies",0.5,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueMessageReference.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java","Robert Davies",1,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java","Hiram R. Chirino",0.111111111111111,9
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java","Robert Davies",0.888888888888889,9
"activemq-core/src/main/java/org/apache/activemq/broker/region/Region.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java","Hiram R. Chirino",0.1,10
"activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java","James Strachan",0.1,10
"activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java","Robert Davies",0.8,10
"activemq-core/src/main/java/org/apache/activemq/broker/region/Subscription.java","Hiram R. Chirino",0.25,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/Subscription.java","Robert Davies",0.75,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueue.java","Hiram R. Chirino",0.5,6
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueue.java","Robert Davies",0.5,6
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java","Hiram R. Chirino",0.142857142857143,7
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java","Robert Davies",0.857142857142857,7
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopic.java","Hiram R. Chirino",0.5,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopic.java","Robert Davies",0.5,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopicRegion.java","Robert Davies",1,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java","Hiram R. Chirino",0.222222222222222,18
"activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java","Robert Davies",0.777777777777778,18
"activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java","Robert Davies",1,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java","Robert Davies",1,6
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/CompositeDestination.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/CompositeDestinationFilter.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/CompositeQueue.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/VirtualDestinationInterceptor.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/VirtualTopic.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/SingleTransportConnectionStateRegister.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/SslBrokerService.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java","Hiram R. Chirino",0.529411764705882,17
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java","James Strachan",0.0588235294117647,17
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java","Robert Davies",0.411764705882353,17
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnector.java","Hiram R. Chirino",0.5,8
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnector.java","James Strachan",0.125,8
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnector.java","Robert Davies",0.375,8
"activemq-core/src/main/java/org/apache/activemq/broker/util/CommandAgent.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/broker/util/TimeStampingBrokerPlugin.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/camel/component/ActiveMQComponent.java","James Strachan",1,2
"activemq-core/src/main/java/org/apache/activemq/camel/component/ActiveMQConfiguration.java","James Strachan",1,3
"activemq-core/src/main/java/org/apache/activemq/camel/component/CamelEndpointLoader.java","James Strachan",1,4
"activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMessage.java","Adrian T. Co",1,1
"activemq-core/src/main/java/org/apache/activemq/command/ActiveMQTextMessage.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/command/ConsumerInfo.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/command/Message.java","Robert Davies",1,4
"activemq-core/src/main/java/org/apache/activemq/command/WireFormatInfo.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/EnhancedConnection.java","James Strachan",1,1
"activemq-core/src/main/java/org/apache/activemq/filter/MessageEvaluationContext.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/filter/NonCachedMessageEvaluationContext.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java","Hiram R. Chirino",0.5,6
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java","Robert Davies",0.5,6
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/ControlFile.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFile.java","Hiram R. Chirino",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFile.java","Robert Davies",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAccessor.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAppender.java","Hadrian Zbarcea",0.25,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAppender.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/JournalFacade.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/NIODataFileAppender.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/ReadOnlyAsyncDataManager.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/ReadOnlyDataFile.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/BaseContainerImpl.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerKeySetIterator.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ListContainerImpl.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/MapContainerImpl.java","Robert Davies",1,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataManagerImpl.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedList.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java","Robert Davies",1,8
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java","Robert Davies",1,11
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndexMBean.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPage.java","Robert Davies",1,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPageInfo.java","Robert Davies",1,6
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/Index.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexLinkedList.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreeIndex.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndexLinkedList.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java","Hiram R. Chirino",0.125,8
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java","Robert Davies",0.875,8
"activemq-core/src/main/java/org/apache/activemq/kaha/IndexMBean.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/MapContainer.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/Store.java","Robert Davies",1,3
"activemq-core/src/main/java/org/apache/activemq/network/ConduitBridge.java","Robert Davies",1,3
"activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java","Robert Davies",1,11
"activemq-core/src/main/java/org/apache/activemq/network/DemandSubscription.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/network/DurableConduitBridge.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/network/jms/JmsQueueConnector.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/network/jms/JmsTopicConnector.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/network/LdapNetworkConnector.java","Hiram R. Chirino",0.5,2
"activemq-core/src/main/java/org/apache/activemq/network/LdapNetworkConnector.java","Robert Davies",0.5,2
"activemq-core/src/main/java/org/apache/activemq/network/MulticastNetworkConnector.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeConfiguration.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java","Hiram R. Chirino",0.5,2
"activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java","Robert Davies",0.5,2
"activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/openwire/v1/BaseDataStreamMarshaller.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/openwire/v2/BaseDataStreamMarshaller.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/openwire/v3/BaseDataStreamMarshaller.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/pool/ConnectionPool.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/pool/PooledConnection.java","James Strachan",1,1
"activemq-core/src/main/java/org/apache/activemq/pool/PooledConnectionFactory.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/proxy/ProxyConnector.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/spring/ActiveMQConnectionFactoryFactoryBean.java","James Strachan",1,1
"activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/store/amq/AMQMessageStore.java","Hiram R. Chirino",0.125,8
"activemq-core/src/main/java/org/apache/activemq/store/amq/AMQMessageStore.java","Robert Davies",0.875,8
"activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java","Hiram R. Chirino",0.153846153846154,13
"activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java","Robert Davies",0.846153846153846,13
"activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore.java","Robert Davies",1,4
"activemq-core/src/main/java/org/apache/activemq/store/amq/RecoveryListenerAdapter.java","Robert Davies",1,4
"activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/store/journal/JournalMessageStore.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/store/journal/JournalPersistenceAdapter.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaPersistenceAdapter.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStore.java","Robert Davies",1,4
"activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java","Robert Davies",1,8
"activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java","Robert Davies",1,9
"activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/TopicSubContainer.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryMessageStore.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryPersistenceAdapter.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicMessageStore.java","Robert Davies",1,2
"activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicSub.java","Hiram R. Chirino",0.25,4
