"Change_file","AuthorName","length","Sum"
"src/main/groovy/servlet/GroovyServlet.java","Guillaume Laforge",0.2,5
"src/main/groovy/servlet/GroovyServlet.java","Jochen Theodorou",0.2,5
"src/main/groovy/servlet/GroovyServlet.java","Paul King",0.4,5
"src/main/groovy/servlet/TemplateServlet.java","Paul King",1,4
"src/main/groovy/sql/DataSet.java","Paul King",1,2
"src/main/groovy/sql/GroovyResultSet.java","Paul King",1,1
"src/main/groovy/sql/GroovyResultSetExtension.java","Jochen Theodorou",0.5,2
"src/main/groovy/sql/GroovyResultSetExtension.java","Paul King",0.5,2
"src/main/groovy/sql/Sql.java","Jochen Theodorou",0.1,10
"src/main/groovy/sql/Sql.java","Paul King",0.9,10
"src/main/groovy/sql/SqlOrderByVisitor.java","Paul King",1,2
"src/main/groovy/swing/binding/AbstractButtonProperties.java","Danno Ferrin",1,1
"src/main/groovy/swing/binding/JScrollBarProperties.java","Danno Ferrin",1,2
"src/main/groovy/swing/binding/JSliderProperties.java","Danno Ferrin",1,1
"src/main/groovy/swing/binding/JTextComponentProperties.java","Danno Ferrin",1,1
"src/main/groovy/swing/impl/ComponentFacade.java","Danno Ferrin",1,1
"src/main/groovy/swing/impl/ContainerFacade.java","Danno Ferrin",1,1
"src/main/groovy/swing/impl/Startable.java","Danno Ferrin",1,1
"src/main/groovy/swing/impl/TableLayout.java","Danno Ferrin",1,1
"src/main/groovy/swing/impl/TableLayoutCell.java","Danno Ferrin",1,1
"src/main/groovy/swing/impl/TableLayoutRow.java","Danno Ferrin",1,2
"src/main/groovy/text/GStringTemplateEngine.java","Jochen Theodorou",0.333333333333333,3
"src/main/groovy/text/GStringTemplateEngine.java","Paul King",0.666666666666667,3
"src/main/groovy/text/RegexUtils.java","Jochen Theodorou",0.5,2
"src/main/groovy/text/RegexUtils.java","Paul King",0.5,2
"src/main/groovy/text/SimpleTemplateEngine.java","Jochen Theodorou",0.333333333333333,3
"src/main/groovy/text/SimpleTemplateEngine.java","Paul King",0.666666666666667,3
"src/main/groovy/text/XmlTemplateEngine.java","Jochen Theodorou",0.2,5
"src/main/groovy/text/XmlTemplateEngine.java","Paul King",0.8,5
"src/main/groovy/ui/GroovyMain.java","Danno Ferrin",0.125,8
"src/main/groovy/ui/GroovyMain.java","Jochen Theodorou",0.375,8
"src/main/groovy/ui/GroovyMain.java","Paul King",0.5,8
"src/main/groovy/ui/InteractiveShell.java","Danno Ferrin",0.333333333333333,3
"src/main/groovy/ui/InteractiveShell.java","Paul King",0.666666666666667,3
"src/main/groovy/ui/text/FindReplaceUtility.java","Paul King",1,1
"src/main/groovy/ui/text/StructuredSyntaxDocumentFilter.java","Paul King",1,1
"src/main/groovy/util/AbstractFactory.java","Danno Ferrin",1,1
"src/main/groovy/util/AntBuilder.java","Guillaume Laforge",0.555555555555556,9
"src/main/groovy/util/AntBuilder.java","Marc Guillemot",0.111111111111111,9
"src/main/groovy/util/AntBuilder.java","Paul King",0.333333333333333,9
"src/main/groovy/util/Factory.java","Danno Ferrin",1,1
"src/main/groovy/util/FactoryBuilderSupport.java","Andres Almiray",0.272727272727273,11
"src/main/groovy/util/FactoryBuilderSupport.java","Danno Ferrin",0.727272727272727,11
"src/main/groovy/util/GroovyCollections.java","Jochen Theodorou",0.5,2
"src/main/groovy/util/GroovyCollections.java","Paul King",0.5,2
"src/main/groovy/util/GroovyScriptEngine.java","Jochen Theodorou",0.125,8
"src/main/groovy/util/GroovyScriptEngine.java","Paul King",0.875,8
"src/main/groovy/util/GroovyTestCase.java","Alex Tkachman",0.666666666666667,6
"src/main/groovy/util/GroovyTestCase.java","Paul King",0.333333333333333,6
"src/main/groovy/util/IndentPrinter.java","Paul King",1,2
"src/main/groovy/util/Node.java","Paul King",1,4
"src/main/groovy/util/NodeList.java","Paul King",1,2
"src/main/groovy/util/ObjectGraphBuilder.java","Andres Almiray",1,1
"src/main/groovy/util/OrderBy.java","Jochen Theodorou",0.5,2
"src/main/groovy/util/OrderBy.java","Paul King",0.5,2
"src/main/groovy/util/ProxyGenerator.java","Alex Tkachman",0.0769230769230769,13
"src/main/groovy/util/ProxyGenerator.java","Jim White",0.153846153846154,13
"src/main/groovy/util/ProxyGenerator.java","Jochen Theodorou",0.0769230769230769,13
"src/main/groovy/util/ProxyGenerator.java","Paul King",0.692307692307692,13
"src/main/groovy/util/XmlNodePrinter.java","Jochen Theodorou",0.2,5
"src/main/groovy/util/XmlNodePrinter.java","Paul King",0.8,5
"src/main/groovy/util/XmlParser.java","Jochen Theodorou",0.333333333333333,3
"src/main/groovy/util/XmlParser.java","Paul King",0.666666666666667,3
"src/main/groovy/xml/MarkupBuilder.java","Jochen Theodorou",0.4,5
"src/main/groovy/xml/MarkupBuilder.java","Paul King",0.6,5
"src/main/groovy/xml/Namespace.java","Paul King",1,1
"src/main/groovy/xml/QName.java","Paul King",1,1
"src/main/groovy/xml/streamingmarkupsupport/StreamingMarkupWriter.java","Jochen Theodorou",0.25,4
"src/main/groovy/xml/streamingmarkupsupport/StreamingMarkupWriter.java","John Wilson",0.25,4
"src/main/groovy/xml/streamingmarkupsupport/StreamingMarkupWriter.java","Paul King",0.5,4
"src/main/org/codehaus/groovy/ant/FileScanner.java","Jochen Theodorou",0.5,2
"src/main/org/codehaus/groovy/ant/FileScanner.java","Paul King",0.5,2
"src/main/org/codehaus/groovy/ant/Groovy.java","Marc Guillemot",0.4,5
"src/main/org/codehaus/groovy/ant/Groovy.java","Paul King",0.6,5
"src/main/org/codehaus/groovy/ant/Groovyc.java","Andres Almiray",0.2,15
"src/main/org/codehaus/groovy/ant/Groovyc.java","Danno Ferrin",0.333333333333333,15
"src/main/org/codehaus/groovy/ant/Groovyc.java","Graeme Rocher",0.0666666666666667,15
"src/main/org/codehaus/groovy/ant/Groovyc.java","Jochen Theodorou",0.133333333333333,15
"src/main/org/codehaus/groovy/ant/Groovyc.java","Russel Winder",0.266666666666667,15
"src/main/org/codehaus/groovy/ant/Groovydoc.java","Jochen Theodorou",0.333333333333333,3
"src/main/org/codehaus/groovy/ant/Groovydoc.java","Paul King",0.666666666666667,3
"src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java","Alex Tkachman",0.0476190476190476,21
"src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java","Jochen Theodorou",0.380952380952381,21
"src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java","Martin Kempf",0.19047619047619,21
"src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java","Paul King",0.380952380952381,21
"src/main/org/codehaus/groovy/antlr/AntlrParserPluginFactory.java","Jochen Theodorou",1,1
"src/main/org/codehaus/groovy/antlr/java/Groovifier.java","Jeremy Rayner",0.5,2
"src/main/org/codehaus/groovy/antlr/java/Groovifier.java","Paul King",0.5,2
"src/main/org/codehaus/groovy/antlr/LexerFrame.java","Paul King",1,1
"src/main/org/codehaus/groovy/ast/AnnotatedNode.java","Jochen Theodorou",1,1
"src/main/org/codehaus/groovy/ast/AnnotationNode.java","Jochen Theodorou",1,2
"src/main/org/codehaus/groovy/ast/ClassCodeExpressionTransformer.java","Jochen Theodorou",1,1
"src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java","Jochen Theodorou",1,1
"src/main/org/codehaus/groovy/ast/ClassHelper.java","Alex Tkachman",0.25,4
"src/main/org/codehaus/groovy/ast/ClassHelper.java","Jochen Theodorou",0.75,4
"src/main/org/codehaus/groovy/ast/ClassNode.java","Alex Tkachman",0.181818181818182,22
"src/main/org/codehaus/groovy/ast/ClassNode.java","Danno Ferrin",0.136363636363636,22
"src/main/org/codehaus/groovy/ast/ClassNode.java","Jochen Theodorou",0.590909090909091,22
"src/main/org/codehaus/groovy/ast/ClassNode.java","Paul King",0.0909090909090909,22
"src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java","Alex Tkachman",0.333333333333333,3
"src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java","Jochen Theodorou",0.666666666666667,3
"src/main/org/codehaus/groovy/ast/ConstructorNode.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/ast/DynamicVariable.java","Martin Kempf",1,4
"src/main/org/codehaus/groovy/ast/expr/ConstantExpression.java","Alex Tkachman",0.5,2
"src/main/org/codehaus/groovy/ast/expr/ConstantExpression.java","Jochen Theodorou",0.5,2
"src/main/org/codehaus/groovy/ast/expr/MethodCallExpression.java","Alex Tkachman",0.333333333333333,3
"src/main/org/codehaus/groovy/ast/expr/MethodCallExpression.java","Martin Kempf",0.666666666666667,3
"src/main/org/codehaus/groovy/ast/expr/TernaryExpression.java","Jochen Theodorou",1,1
"src/main/org/codehaus/groovy/ast/expr/VariableExpression.java","Jochen Theodorou",0.375,8
"src/main/org/codehaus/groovy/ast/expr/VariableExpression.java","Martin Kempf",0.5,8
"src/main/org/codehaus/groovy/ast/expr/VariableExpression.java","Paul King",0.125,8
"src/main/org/codehaus/groovy/ast/FieldNode.java","Martin Kempf",1,4
"src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java","Alex Tkachman",0.333333333333333,3
"src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java","Jochen Theodorou",0.666666666666667,3
"src/main/org/codehaus/groovy/ast/MethodNode.java","Alex Tkachman",0.166666666666667,6
"src/main/org/codehaus/groovy/ast/MethodNode.java","Jochen Theodorou",0.166666666666667,6
"src/main/org/codehaus/groovy/ast/MethodNode.java","Martin Kempf",0.666666666666667,6
"src/main/org/codehaus/groovy/ast/MixinASTTransformation.java","Alex Tkachman",0.333333333333333,3
"src/main/org/codehaus/groovy/ast/MixinASTTransformation.java","Danno Ferrin",0.666666666666667,3
"src/main/org/codehaus/groovy/ast/ModuleNode.java","Danno Ferrin",1,4
"src/main/org/codehaus/groovy/ast/Parameter.java","Jochen Theodorou",0.2,5
"src/main/org/codehaus/groovy/ast/Parameter.java","Martin Kempf",0.8,5
"src/main/org/codehaus/groovy/ast/PropertyNode.java","Alex Tkachman",0.2,5
"src/main/org/codehaus/groovy/ast/PropertyNode.java","Martin Kempf",0.8,5
"src/main/org/codehaus/groovy/ast/Variable.java","Martin Kempf",1,4
"src/main/org/codehaus/groovy/ast/VariableScope.java","Alex Tkachman",0.5,2
"src/main/org/codehaus/groovy/ast/VariableScope.java","Jochen Theodorou",0.5,2
"src/main/org/codehaus/groovy/binding/ModelBinding.java","Danno Ferrin",1,1
"src/main/org/codehaus/groovy/binding/PropertyBinding.java","Danno Ferrin",1,1
"src/main/org/codehaus/groovy/binding/SwingTimerTriggerBinding.java","Paul King",1,1
"src/main/org/codehaus/groovy/classgen/AnnotationVisitor.java","Alexandru Popescu",0.25,4
"src/main/org/codehaus/groovy/classgen/AnnotationVisitor.java","Jochen Theodorou",0.5,4
"src/main/org/codehaus/groovy/classgen/AnnotationVisitor.java","Paul King",0.25,4
"src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java","Alex Tkachman",0.520833333333333,48
"src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java","Jochen Theodorou",0.291666666666667,48
"src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java","Paul King",0.1875,48
"src/main/org/codehaus/groovy/classgen/BytecodeExpression.java","Alex Tkachman",0.333333333333333,3
"src/main/org/codehaus/groovy/classgen/BytecodeExpression.java","Jochen Theodorou",0.666666666666667,3
"src/main/org/codehaus/groovy/classgen/BytecodeHelper.java","Paul King",1,1
"src/main/org/codehaus/groovy/classgen/BytecodeSequence.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java","Jochen Theodorou",0.4,5
"src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java","Paul King",0.6,5
"src/main/org/codehaus/groovy/classgen/CompileStack.java","Alex Tkachman",0.555555555555556,9
"src/main/org/codehaus/groovy/classgen/CompileStack.java","Jochen Theodorou",0.222222222222222,9
"src/main/org/codehaus/groovy/classgen/CompileStack.java","Paul King",0.222222222222222,9
"src/main/org/codehaus/groovy/classgen/EnumVisitor.java","Jochen Theodorou",0.375,8
"src/main/org/codehaus/groovy/classgen/EnumVisitor.java","Paul King",0.625,8
"src/main/org/codehaus/groovy/classgen/ExtendedVerifier.java","Jochen Theodorou",1,2
"src/main/org/codehaus/groovy/classgen/ReflectorGenerator.java","Alex Tkachman",0.5,4
"src/main/org/codehaus/groovy/classgen/ReflectorGenerator.java","Paul King",0.5,4
"src/main/org/codehaus/groovy/classgen/Variable.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java","Alex Tkachman",0.5,2
"src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java","Jochen Theodorou",0.5,2
"src/main/org/codehaus/groovy/classgen/Verifier.java","Alex Tkachman",0.315789473684211,19
"src/main/org/codehaus/groovy/classgen/Verifier.java","Jochen Theodorou",0.578947368421053,19
"src/main/org/codehaus/groovy/classgen/Verifier.java","Paul King",0.105263157894737,19
"src/main/org/codehaus/groovy/control/CompilationFailedException.java","Jochen Theodorou",0.5,2
"src/main/org/codehaus/groovy/control/CompilationFailedException.java","Russel Winder",0.5,2
"src/main/org/codehaus/groovy/control/CompilationUnit.java","Alex Tkachman",0.4,5
"src/main/org/codehaus/groovy/control/CompilationUnit.java","Danno Ferrin",0.6,5
"src/main/org/codehaus/groovy/control/CompilePhase.java","Danno Ferrin",1,2
"src/main/org/codehaus/groovy/control/CompilerConfiguration.java","Jochen Theodorou",0.6,5
"src/main/org/codehaus/groovy/control/CompilerConfiguration.java","Paul King",0.4,5
"src/main/org/codehaus/groovy/control/ConfigurationException.java","Jochen Theodorou",0.5,2
"src/main/org/codehaus/groovy/control/ConfigurationException.java","Russel Winder",0.5,2
"src/main/org/codehaus/groovy/control/GenericsVisitor.java","Jochen Theodorou",0.666666666666667,3
"src/main/org/codehaus/groovy/control/GenericsVisitor.java","Russel Winder",0.333333333333333,3
"src/main/org/codehaus/groovy/control/HasCleanup.java","Jochen Theodorou",0.5,2
"src/main/org/codehaus/groovy/control/HasCleanup.java","Russel Winder",0.5,2
"src/main/org/codehaus/groovy/control/io/FileReaderSource.java","Guillaume Laforge",0.5,4
"src/main/org/codehaus/groovy/control/io/FileReaderSource.java","Jochen Theodorou",0.5,4
"src/main/org/codehaus/groovy/control/Janitor.java","Jochen Theodorou",0.5,2
"src/main/org/codehaus/groovy/control/Janitor.java","Russel Winder",0.5,2
"src/main/org/codehaus/groovy/control/OptimizerVisitor.java","Alex Tkachman",0.5,2
"src/main/org/codehaus/groovy/control/OptimizerVisitor.java","Jochen Theodorou",0.5,2
"src/main/org/codehaus/groovy/control/Phases.java","Jochen Theodorou",0.5,2
"src/main/org/codehaus/groovy/control/Phases.java","Russel Winder",0.5,2
"src/main/org/codehaus/groovy/control/ProcessingUnit.java","Danno Ferrin",0.333333333333333,3
"src/main/org/codehaus/groovy/control/ProcessingUnit.java","Jochen Theodorou",0.333333333333333,3
"src/main/org/codehaus/groovy/control/ProcessingUnit.java","Russel Winder",0.333333333333333,3
"src/main/org/codehaus/groovy/control/ResolveVisitor.java","Alex Tkachman",0.214285714285714,14
"src/main/org/codehaus/groovy/control/ResolveVisitor.java","Jochen Theodorou",0.571428571428571,14
"src/main/org/codehaus/groovy/control/ResolveVisitor.java","Martin Kempf",0.142857142857143,14
"src/main/org/codehaus/groovy/control/ResolveVisitor.java","Paul King",0.0714285714285714,14
"src/main/org/codehaus/groovy/control/SourceUnit.java","Jochen Theodorou",0.333333333333333,6
"src/main/org/codehaus/groovy/control/SourceUnit.java","Paul King",0.5,6
"src/main/org/codehaus/groovy/control/SourceUnit.java","Russel Winder",0.166666666666667,6
"src/main/org/codehaus/groovy/control/StaticImportVisitor.java","Jochen Theodorou",0.3,10
"src/main/org/codehaus/groovy/control/StaticImportVisitor.java","Martin Kempf",0.2,10
"src/main/org/codehaus/groovy/control/StaticImportVisitor.java","Paul King",0.4,10
"src/main/org/codehaus/groovy/control/StaticImportVisitor.java","Russel Winder",0.1,10
"src/main/org/codehaus/groovy/groovydoc/GroovyExecutableMemberDoc.java","Jeremy Rayner",1,2
"src/main/org/codehaus/groovy/groovydoc/GroovyMethodDoc.java","Jeremy Rayner",1,2
"src/main/org/codehaus/groovy/groovydoc/GroovyRootDoc.java","Jeremy Rayner",1,2
"src/main/org/codehaus/groovy/groovydoc/GroovyType.java","Jeremy Rayner",1,2
"src/main/org/codehaus/groovy/reflection/CachedClass.java","Alex Tkachman",0.777777777777778,27
"src/main/org/codehaus/groovy/reflection/CachedClass.java","Danno Ferrin",0.037037037037037,27
"src/main/org/codehaus/groovy/reflection/CachedClass.java","Jim White",0.037037037037037,27
"src/main/org/codehaus/groovy/reflection/CachedClass.java","Jochen Theodorou",0.148148148148148,27
"src/main/org/codehaus/groovy/reflection/CachedConstructor.java","Alex Tkachman",1,2
"src/main/org/codehaus/groovy/reflection/CachedField.java","Alex Tkachman",1,2
"src/main/org/codehaus/groovy/reflection/CachedMethod.java","Alex Tkachman",0.7,10
"src/main/org/codehaus/groovy/reflection/CachedMethod.java","Danno Ferrin",0.2,10
"src/main/org/codehaus/groovy/reflection/CachedMethod.java","Jochen Theodorou",0.1,10
"src/main/org/codehaus/groovy/reflection/ClassInfo.java","Alex Tkachman",1,9
"src/main/org/codehaus/groovy/reflection/DoubleKeyHashMap.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/FastArray.java","Paul King",1,2
"src/main/org/codehaus/groovy/reflection/GeneratedMetaMethod.java","Alex Tkachman",0.333333333333333,3
"src/main/org/codehaus/groovy/reflection/GeneratedMetaMethod.java","Jochen Theodorou",0.666666666666667,3
"src/main/org/codehaus/groovy/reflection/LazyReference.java","Alex Tkachman",1,4
"src/main/org/codehaus/groovy/reflection/LazySoftReference.java","Alex Tkachman",1,2
"src/main/org/codehaus/groovy/reflection/LockableObject.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/ParameterTypes.java","Alex Tkachman",0.615384615384615,13
"src/main/org/codehaus/groovy/reflection/ParameterTypes.java","Jochen Theodorou",0.384615384615385,13
"src/main/org/codehaus/groovy/reflection/ReflectionCache.java","Alex Tkachman",0.6875,16
"src/main/org/codehaus/groovy/reflection/ReflectionCache.java","Jim White",0.125,16
"src/main/org/codehaus/groovy/reflection/ReflectionCache.java","Jochen Theodorou",0.125,16
"src/main/org/codehaus/groovy/reflection/ReflectionCache.java","Paul King",0.0625,16
"src/main/org/codehaus/groovy/reflection/stdclasses/ArrayCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/BigDecimalCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/BigIntegerCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/BooleanCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/ByteCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/CharacterCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/DoubleCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/FloatCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/IntegerCachedClass.java","Alex Tkachman",0.5,2
"src/main/org/codehaus/groovy/reflection/stdclasses/IntegerCachedClass.java","Paul King",0.5,2
"src/main/org/codehaus/groovy/reflection/stdclasses/LongCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/NumberCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/ObjectCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/ShortCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/stdclasses/StringCachedClass.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/reflection/WeakDoubleKeyHashMap.java","Alex Tkachman",0.6,5
"src/main/org/codehaus/groovy/reflection/WeakDoubleKeyHashMap.java","Jochen Theodorou",0.4,5
"src/main/org/codehaus/groovy/runtime/ArrayUtil.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/runtime/callsite/CallSite.java","Alex Tkachman",1,14
"src/main/org/codehaus/groovy/runtime/callsite/CallSiteArray.java","Alex Tkachman",1,4
"src/main/org/codehaus/groovy/runtime/callsite/CallSiteAwareMetaMethod.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/runtime/callsite/ConstructorMetaClassSite.java","Alex Tkachman",1,3
"src/main/org/codehaus/groovy/runtime/callsite/ConstructorMetaMethodSite.java","Alex Tkachman",1,3
"src/main/org/codehaus/groovy/runtime/callsite/ConstructorSite.java","Alex Tkachman",1,3
"src/main/org/codehaus/groovy/runtime/callsite/MetaClassConstructorSite.java","Alex Tkachman",1,3
"src/main/org/codehaus/groovy/runtime/callsite/MetaClassSite.java","Alex Tkachman",1,2
"src/main/org/codehaus/groovy/runtime/callsite/MetaMethodSite.java","Alex Tkachman",1,4
"src/main/org/codehaus/groovy/runtime/callsite/PogoInterceptableSite.java","Alex Tkachman",1,3
"src/main/org/codehaus/groovy/runtime/callsite/PogoMetaClassSite.java","Alex Tkachman",1,4
"src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java","Alex Tkachman",1,8
"src/main/org/codehaus/groovy/runtime/callsite/PojoMetaClassSite.java","Alex Tkachman",1,3
"src/main/org/codehaus/groovy/runtime/callsite/PojoMetaMethodSite.java","Alex Tkachman",1,13
"src/main/org/codehaus/groovy/runtime/callsite/StaticMetaClassSite.java","Alex Tkachman",1,3
"src/main/org/codehaus/groovy/runtime/callsite/StaticMetaMethodSite.java","Alex Tkachman",1,5
"src/main/org/codehaus/groovy/runtime/CurriedClosure.java","Paul King",1,1
"src/main/org/codehaus/groovy/runtime/DefaultCachedMethodKey.java","Alex Tkachman",1,1
"src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java","Alex Tkachman",0.079136690647482,139
"src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java","Graeme Rocher",0.0143884892086331,139
"src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java","Guillaume Laforge",0.0143884892086331,139
"src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java","Jeff Brown",0.0503597122302158,139
"src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java","Jim White",0.0143884892086331,139
"src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java","Jochen Theodorou",0.0863309352517986,139
"src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java","Marc Guillemot",0.00719424460431655,139
"src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java","Paul King",0.733812949640288,139
"src/main/org/codehaus/groovy/runtime/DefaultGroovyMethodsSupport.java","Jochen Theodorou",0.0714285714285714,14
"src/main/org/codehaus/groovy/runtime/DefaultGroovyMethodsSupport.java","Paul King",0.928571428571429,14
"src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java","Joachim Baumann",1,2
"src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ArrayGetAtMetaMethod.java","Alex Tkachman",1,1
