"Change_file","AuthorName","length","Sum"
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/AbstractClientScanner.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Action.java","eclark",0.25,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Action.java","Michael Stack",0.5,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Action.java","nkeywal",0.25,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Append.java","eclark",0.142857142857143,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Append.java","Jonathan Hsieh",0.142857142857143,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Append.java","Michael Stack",0.428571428571429,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Append.java","Zhihong Yu",0.285714285714286,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncProcess.java","Devaraj Das",0.1,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncProcess.java","eclark",0.1,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncProcess.java","jyates",0.1,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncProcess.java","Michael Stack",0.5,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncProcess.java","nkeywal",0.2,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Attributes.java","eclark",0.25,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Attributes.java","Michael Stack",0.75,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ClientScanner.java","Devaraj Das",0.0666666666666667,15
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ClientScanner.java","eclark",0.2,15
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ClientScanner.java","Enis Soztutar",0.0666666666666667,15
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ClientScanner.java","jxiang",0.0666666666666667,15
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ClientScanner.java","jyates",0.0666666666666667,15
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ClientScanner.java","Michael Stack",0.533333333333333,15
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ClusterStatusListener.java","Michael Stack",0.6,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ClusterStatusListener.java","nkeywal",0.4,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ConnectionUtils.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ConnectionUtils.java","Michael Stack",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/Batch.java","eclark",0.25,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/Batch.java","Michael Stack",0.75,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/BigDecimalColumnInterpreter.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/LongColumnInterpreter.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/package-info.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/SecureBulkLoadClient.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor/SecureBulkLoadClient.java","Michael Stack",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/DelegatingRetryingCallable.java","jyates",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Delete.java","eclark",0.111111111111111,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Delete.java","Jonathan Hsieh",0.222222222222222,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Delete.java","larsh",0.111111111111111,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Delete.java","Michael Stack",0.444444444444444,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Delete.java","Zhihong Yu",0.111111111111111,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Durability.java","Enis Soztutar",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Durability.java","larsh",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Get.java","eclark",0.333333333333333,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Get.java","Michael Stack",0.666666666666667,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","Andrew Kyle Purtell",0.0714285714285714,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","anoopsamjohn",0.0357142857142857,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","Devaraj Das",0.0357142857142857,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","eclark",0.0357142857142857,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","jxiang",0.0714285714285714,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","jyates",0.0357142857142857,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","larsh",0.0357142857142857,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","mbertozzi",0.0357142857142857,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","Michael Stack",0.285714285714286,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","nkeywal",0.0714285714285714,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","ramkrishna",0.0714285714285714,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","Zhihong Yu",0.178571428571429,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java","zjushch",0.0357142857142857,28
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectable.java","Michael Stack",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnection.java","Andrew Kyle Purtell",0.0588235294117647,17
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnection.java","Devaraj Das",0.0588235294117647,17
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnection.java","eclark",0.0588235294117647,17
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnection.java","larsh",0.176470588235294,17
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnection.java","Michael Stack",0.470588235294118,17
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnection.java","nkeywal",0.117647058823529,17
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnection.java","ramkrishna",0.0588235294117647,17
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionKey.java","Michael Stack",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","Andrew Kyle Purtell",0.0540540540540541,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","Devaraj Das",0.027027027027027,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","eclark",0.027027027027027,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","Enis Soztutar",0.027027027027027,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","Gary Helmling",0.027027027027027,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","Jean-Daniel Cryans",0.0540540540540541,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","jxiang",0.027027027027027,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","jyates",0.027027027027027,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","larsh",0.108108108108108,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","Michael Stack",0.297297297297297,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","nkeywal",0.189189189189189,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","ramkrishna",0.027027027027027,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","sershe",0.0810810810810811,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java","Zhihong Yu",0.027027027027027,37
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionWrapper.java","Andrew Kyle Purtell",0.142857142857143,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionWrapper.java","Devaraj Das",0.142857142857143,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionWrapper.java","jxiang",0.142857142857143,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionWrapper.java","larsh",0.285714285714286,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionWrapper.java","Michael Stack",0.285714285714286,7
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTable.java","eclark",0.0476190476190476,21
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTable.java","Jonathan Hsieh",0.0952380952380952,21
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTable.java","jyates",0.0476190476190476,21
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTable.java","larsh",0.0952380952380952,21
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTable.java","mbertozzi",0.0476190476190476,21
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTable.java","Michael Stack",0.428571428571429,21
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTable.java","nkeywal",0.142857142857143,21
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTable.java","ramkrishna",0.0476190476190476,21
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTable.java","zjushch",0.0476190476190476,21
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableFactory.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableInterface.java","eclark",0.166666666666667,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableInterface.java","larsh",0.166666666666667,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableInterface.java","Michael Stack",0.666666666666667,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableInterfaceFactory.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableMultiplexer.java","Devaraj Das",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableMultiplexer.java","eclark",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableMultiplexer.java","mbertozzi",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableMultiplexer.java","Michael Stack",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableMultiplexer.java","nkeywal",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTablePool.java","eclark",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTablePool.java","larsh",0.4,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTablePool.java","Michael Stack",0.4,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableUtil.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Increment.java","eclark",0.111111111111111,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Increment.java","Jonathan Hsieh",0.333333333333333,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Increment.java","Michael Stack",0.444444444444444,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Increment.java","nkeywal",0.111111111111111,9
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/IsolationLevel.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MasterAdminKeepAliveConnection.java","eclark",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MasterAdminKeepAliveConnection.java","Michael Stack",0.8,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MasterMonitorKeepAliveConnection.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MasterMonitorKeepAliveConnection.java","Michael Stack",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java","Devaraj Das",0.0714285714285714,14
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java","eclark",0.0714285714285714,14
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java","Enis Soztutar",0.142857142857143,14
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java","larsh",0.0714285714285714,14
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java","Michael Stack",0.571428571428571,14
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java","nkeywal",0.0714285714285714,14
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/metrics/ScanMetrics.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MultiAction.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MultiAction.java","Michael Stack",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MultiResponse.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/MultiServerCallable.java","Michael Stack",1,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Mutation.java","eclark",0.0769230769230769,13
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Mutation.java","Jonathan Hsieh",0.153846153846154,13
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Mutation.java","larsh",0.153846153846154,13
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Mutation.java","Michael Stack",0.461538461538462,13
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Mutation.java","nkeywal",0.0769230769230769,13
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Mutation.java","Zhihong Yu",0.0769230769230769,13
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/NoServerForRegionException.java","Devaraj Das",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/NoServerForRegionException.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Operation.java","eclark",0.333333333333333,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Operation.java","Michael Stack",0.666666666666667,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/OperationWithAttributes.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/OperationWithAttributes.java","Michael Stack",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/package-info.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Put.java","eclark",0.1,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Put.java","Jonathan Hsieh",0.2,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Put.java","larsh",0.1,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Put.java","Michael Stack",0.4,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Put.java","nkeywal",0.1,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Put.java","Zhihong Yu",0.1,10
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RegionOfflineException.java","Devaraj Das",0.333333333333333,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RegionOfflineException.java","eclark",0.333333333333333,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RegionOfflineException.java","Michael Stack",0.333333333333333,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RegionServerCallable.java","Devaraj Das",0.333333333333333,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RegionServerCallable.java","Michael Stack",0.666666666666667,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Registry.java","Michael Stack",1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/replication/ReplicationAdmin.java","eclark",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/replication/ReplicationAdmin.java","Jean-Daniel Cryans",0.6,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/replication/ReplicationAdmin.java","Michael Stack",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Result.java","eclark",0.333333333333333,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Result.java","Michael Stack",0.666666666666667,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ResultScanner.java","eclark",0.25,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ResultScanner.java","Michael Stack",0.75,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedException.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedException.java","Michael Stack",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedWithDetailsException.java","Devaraj Das",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedWithDetailsException.java","eclark",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedWithDetailsException.java","Michael Stack",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedWithDetailsException.java","nkeywal",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedWithDetailsException.java","sershe",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetryingCallable.java","Michael Stack",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Row.java","eclark",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Row.java","Michael Stack",0.8,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RowMutations.java","eclark",0.25,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RowMutations.java","Michael Stack",0.75,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RpcRetryingCaller.java","Devaraj Das",0.166666666666667,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RpcRetryingCaller.java","jxiang",0.166666666666667,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RpcRetryingCaller.java","jyates",0.166666666666667,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RpcRetryingCaller.java","Michael Stack",0.333333333333333,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RpcRetryingCaller.java","nkeywal",0.166666666666667,6
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/RpcRetryingCallerFactory.java","jyates",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Scan.java","eclark",0.666666666666667,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/Scan.java","jxiang",0.333333333333333,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ScannerCallable.java","Devaraj Das",0.0833333333333333,12
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ScannerCallable.java","eclark",0.166666666666667,12
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ScannerCallable.java","jxiang",0.0833333333333333,12
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ScannerCallable.java","Michael Stack",0.583333333333333,12
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ScannerCallable.java","Zhihong Yu",0.0833333333333333,12
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ScannerTimeoutException.java","Devaraj Das",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ScannerTimeoutException.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/UnmodifyableHRegionInfo.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/UnmodifyableHTableDescriptor.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/UnmodifyableHTableDescriptor.java","Michael Stack",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/WrongRowIOException.java","Michael Stack",1,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ZooKeeperKeepAliveConnection.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ZooKeeperKeepAliveConnection.java","Michael Stack",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/client/ZooKeeperRegistry.java","Michael Stack",1,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/ClockOutOfSyncException.java","Devaraj Das",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/ClusterId.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ClusterId.java","Michael Stack",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ClusterStatus.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/ClusterStatus.java","nkeywal",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/Coprocessor.java","eclark",0.25,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/Coprocessor.java","Michael Stack",0.75,4
"hbase-client/src/main/java/org/apache/hadoop/hbase/coprocessor/ColumnInterpreter.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorException.java","Devaraj Das",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/CoprocessorEnvironment.java","eclark",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/CoprocessorEnvironment.java","Michael Stack",0.8,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/DoNotRetryIOException.java","Devaraj Das",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/DroppedSnapshotException.java","Devaraj Das",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/DeserializationException.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/FailedSanityCheckException.java","Devaraj Das",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/FailedSanityCheckException.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/HBaseException.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/LockTimeoutException.java","Devaraj Das",0.333333333333333,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/LockTimeoutException.java","eclark",0.333333333333333,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/LockTimeoutException.java","Michael Stack",0.333333333333333,3
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/MergeRegionException.java","Devaraj Das",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/MergeRegionException.java","jxiang",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/OutOfOrderScannerNextException.java","Devaraj Das",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/OutOfOrderScannerNextException.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionInRecoveryException.java","Devaraj Das",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionInRecoveryException.java","Michael Stack",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionMovedException.java","Devaraj Das",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionMovedException.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionOpeningException.java","Devaraj Das",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionOpeningException.java","sershe",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/UnknownProtocolException.java","Devaraj Das",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/UnknownProtocolException.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/executor/EventType.java","eclark",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/executor/EventType.java","jeffreyz",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/executor/EventType.java","jxiang",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/executor/EventType.java","Michael Stack",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/executor/EventType.java","zjushch",0.2,5
"hbase-client/src/main/java/org/apache/hadoop/hbase/executor/ExecutorType.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/executor/ExecutorType.java","jeffreyz",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BinaryComparator.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BinaryPrefixComparator.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BitComparator.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ByteArrayComparable.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnCountGetFilter.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnPaginationFilter.java","eclark",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnPaginationFilter.java","Michael Stack",0.5,2
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnPrefixFilter.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnRangeFilter.java","eclark",1,1
"hbase-client/src/main/java/org/apache/hadoop/hbase/filter/CompareFilter.java","eclark",1,1
