"Change_file","AuthorName","length","Sum"
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAppender.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/DataManagerFacade.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/JournalFacade.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/Location.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/NIODataFileAppender.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/ReadOnlyAsyncDataManager.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/ReadOnlyDataFile.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/BaseContainerImpl.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerCollectionSupport.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerEntrySet.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerEntrySetIterator.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerKeySet.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerKeySetIterator.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerListIterator.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerMapEntry.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerValueCollection.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerValueCollectionIterator.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ListContainerImpl.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/MapContainerImpl.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/DataItem.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/DataManagerImpl.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/Item.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/RedoListener.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/SyncDataFileReader.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/SyncDataFileWriter.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/DataManager.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/BadMagicException.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedList.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashEntry.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndexMBean.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPage.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPageInfo.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/Index.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/IndexItem.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/IndexLinkedList.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/RedoStoreIndexItem.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/StoreIndexReader.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/StoreIndexWriter.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreeEntry.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreeIndex.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreePage.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreePageEntry.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/VMIndexLinkedList.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/IndexRootContainer.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/StoreLockedExcpetion.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/IndexMBean.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/ListContainer.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/MapContainer.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/Marshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/MessageAckWithLocation.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/MessageIdMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/MessageMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/ObjectMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/RuntimeStoreException.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/Store.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/StoreEntry.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/StoreFactory.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/StoreLocation.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/StringMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/AMQJournalTool.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/AMQJournalToolCommand.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/AMQMessageStore.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java","Hiram R. Chirino",0.5,2
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java","Timothy A. Bish",0.5,2
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapterFactory.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/AMQTransactionStore.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/AMQTx.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/AMQTxOperation.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/CommandLineSupport.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/CustomResourceLoader.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/Entry.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/MessageBodyFormatter.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/reader/AMQIterator.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/reader/AMQReader.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/reader/MessageLocation.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/amq/RecoveryListenerAdapter.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/AMQTxMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/AtomicIntegerMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/ConsumerMessageRef.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/ConsumerMessageRefMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/IntegerMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/KahaMessageStore.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/KahaPersistenceAdapter.java","Hiram R. Chirino",0.5,2
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/KahaPersistenceAdapter.java","Timothy A. Bish",0.5,2
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStore.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicMessageStore.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/KahaTransaction.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/KahaTransactionStore.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/ReferenceRecord.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/ReferenceRecordMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/StoreEntryMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/TopicSubAck.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/TopicSubAckMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/TopicSubContainer.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/TransactionMarshaller.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/kahadaptor/TxCommand.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/main/java/org/apache/activemq/store/ReferenceStoreAdapter.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/console/command/AMQJournalToolTest.java","Hiram R. Chirino",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/async/DataFileAppenderTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/async/JournalImplTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/async/LocationTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/async/NioDataFileAppenderTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedListTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/hash/HashIndexBenchMark.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/hash/HashTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/IndexBenchmark.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/tree/TreeTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/impl/index/VMIndexLinkedListTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/ListContainerTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/Loader.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/LoadTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/MapContainerTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/StoreTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/kaha/VolumeTest.java","Timothy A. Bish",1,1
"activemq-amq-store/src/test/java/org/apache/activemq/store/amq/reader/AMQReaderTest.java","Hiram R. Chirino",1,1
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/ActiveMQJMSVendor.java","Gary Tully",0.2,5
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/ActiveMQJMSVendor.java","Hiram R. Chirino",0.8,5
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpHeader.java","Hiram R. Chirino",1,1
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpNioSslTransport.java","Hiram R. Chirino",1,1
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpNioSslTransportFactory.java","Hiram R. Chirino",0.5,2
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpNioSslTransportFactory.java","Timothy A. Bish",0.5,2
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpNioTransport.java","Hiram R. Chirino",0.5,2
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpNioTransport.java","Timothy A. Bish",0.5,2
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpNioTransportFactory.java","Hiram R. Chirino",1,2
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpProtocolConverter.java","Bosanac Dejan",0.0666666666666667,30
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpProtocolConverter.java","Hiram R. Chirino",0.933333333333333,30
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpProtocolException.java","Hiram R. Chirino",1,2
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AMQPSslTransportFactory.java","Hiram R. Chirino",1,2
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpSupport.java","Hiram R. Chirino",1,1
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpTransport.java","Bosanac Dejan",0.166666666666667,6
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpTransport.java","Hiram R. Chirino",0.833333333333333,6
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpTransportFactory.java","Hiram R. Chirino",1,2
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpTransportFilter.java","Bosanac Dejan",0.111111111111111,9
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpTransportFilter.java","Hiram R. Chirino",0.888888888888889,9
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpWireFormat.java","Hiram R. Chirino",1,3
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpWireFormatFactory.java","Hiram R. Chirino",1,1
"activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/ResponseHandler.java","Hiram R. Chirino",1,1
"activemq-amqp/src/test-swiftmq/java/org/apache/activemq/transport/amqp/SwiftMQClientTest.java","Hiram R. Chirino",1,1
"activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/AmqpNioTest.java","Hiram R. Chirino",1,2
"activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/AmqpSslTest.java","Hiram R. Chirino",1,2
"activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/AmqpTestSupport.java","Hiram R. Chirino",1,3
"activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java","Bosanac Dejan",0.25,8
"activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/JMSClientTest.java","Hiram R. Chirino",0.75,8
"activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/joram/ActiveMQAdmin.java","Hiram R. Chirino",1,3
"activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/joram/JoramJmsTest.java","Bosanac Dejan",0.25,12
"activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/joram/JoramJmsTest.java","Hiram R. Chirino",0.75,12
"activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java","Christian Posta",0.333333333333333,3
"activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java","Gary Tully",0.333333333333333,3
"activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java","Hiram R. Chirino",0.333333333333333,3
"activemq-broker/src/main/java/org/apache/activemq/broker/AbstractLocker.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/Broker.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerBroadcaster.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerContext.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerContextAware.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerFactory.java","Hiram R. Chirino",1,2
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerFactoryHandler.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerFilter.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerPlugin.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerPluginSupport.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerRegistry.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java","Bosanac Dejan",0.1875,16
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java","Gary Tully",0.125,16
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java","Hiram R. Chirino",0.1875,16
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java","James Strachan",0.125,16
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java","Robert Davies",0.125,16
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java","Timothy A. Bish",0.25,16
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerServiceAware.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/BrokerStoppedException.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/cluster/ConnectionSplitBroker.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/CompositeDestinationBroker.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/Connection.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/ConnectionContext.java","Hiram R. Chirino",1,2
"activemq-broker/src/main/java/org/apache/activemq/broker/Connector.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/ConsumerBrokerExchange.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/DefaultBrokerFactory.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/EmptyBroker.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/ErrorBroker.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/InsertableMutableBrokerFilter.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/AbortSlowConsumerStrategyView.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/AbortSlowConsumerStrategyViewMBean.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/AnnotatedMBean.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/AsyncAnnotatedMBean.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/BrokerMBeanSupport.java","Gary Tully",0.666666666666667,3
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/BrokerMBeanSupport.java","Timothy A. Bish",0.333333333333333,3
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java","Hiram R. Chirino",0.666666666666667,3
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java","Timothy A. Bish",0.333333333333333,3
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/BrokerViewMBean.java","Hiram R. Chirino",0.666666666666667,3
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/BrokerViewMBean.java","Timothy A. Bish",0.333333333333333,3
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/CompositeDataConstants.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/CompositeDataHelper.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java","Gary Tully",0.4,5
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java","Hiram R. Chirino",0.2,5
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java","Robert Davies",0.2,5
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java","Timothy A. Bish",0.2,5
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ConnectionViewMBean.java","Gary Tully",0.5,2
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ConnectionViewMBean.java","Hiram R. Chirino",0.5,2
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ConnectorView.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ConnectorViewMBean.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java","Gary Tully",0.25,4
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java","Hiram R. Chirino",0.25,4
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java","Robert Davies",0.25,4
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java","Timothy A. Bish",0.25,4
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationViewMBean.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DurableSubscriptionView.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DurableSubscriptionViewMBean.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/HealthStatus.java","James Strachan",0.5,2
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/HealthStatus.java","Robert Davies",0.5,2
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/HealthView.java","James Strachan",0.333333333333333,3
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/HealthView.java","Robert Davies",0.666666666666667,3
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/HealthViewMBean.java","James Strachan",0.5,2
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/HealthViewMBean.java","Robert Davies",0.5,2
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/InactiveDurableSubscriptionView.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/JmsConnectorView.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/JmsConnectorViewMBean.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/JobSchedulerView.java","Hiram R. Chirino",1,1
"activemq-broker/src/main/java/org/apache/activemq/broker/jmx/JobSchedulerViewMBean.java","Hiram R. Chirino",1,1
