"Change_file","AuthorName","length","Sum"
"cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java","Ashutosh Chauhan",0.8,5
"cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java","Edward Capriolo",0.2,5
"cli/src/java/org/apache/hadoop/hive/cli/CliSessionState.java","Ashutosh Chauhan",0.5,2
"cli/src/java/org/apache/hadoop/hive/cli/CliSessionState.java","Owen O'Malley",0.5,2
"cli/src/java/org/apache/hadoop/hive/cli/RCFileCat.java","Ashutosh Chauhan",1,1
"cli/src/test/org/apache/hadoop/hive/cli/TestCliDriverMethods.java","Ashutosh Chauhan",1,1
"cli/src/test/org/apache/hadoop/hive/cli/TestCliSessionState.java","Ashutosh Chauhan",1,2
"cli/src/test/org/apache/hadoop/hive/cli/TestOptionsProcessor.java","Ashutosh Chauhan",1,1
"cli/src/test/org/apache/hadoop/hive/cli/TestRCFileCat.java","Ashutosh Chauhan",1,1
"common/src/java/org/apache/hadoop/hive/common/metrics/Metrics.java","Ashutosh Chauhan",1,1
"common/src/java/org/apache/hadoop/hive/common/metrics/MetricsMBean.java","Ashutosh Chauhan",1,1
"common/src/java/org/apache/hadoop/hive/common/metrics/MetricsMBeanImpl.java","Ashutosh Chauhan",1,1
"common/src/java/org/apache/hadoop/hive/common/ObjectPair.java","Navis Ryu",1,1
"common/src/java/org/apache/hadoop/hive/common/type/HiveBaseChar.java","Ashutosh Chauhan",1,1
"common/src/java/org/apache/hadoop/hive/common/type/HiveDecimal.java","Ashutosh Chauhan",1,2
"common/src/java/org/apache/hadoop/hive/common/type/HiveVarchar.java","Ashutosh Chauhan",1,1
"common/src/java/org/apache/hadoop/hive/conf/HiveConf.java","Ashutosh Chauhan",0.5,46
"common/src/java/org/apache/hadoop/hive/conf/HiveConf.java","Brock Noland",0.0652173913043478,46
"common/src/java/org/apache/hadoop/hive/conf/HiveConf.java","Edward Capriolo",0.0652173913043478,46
"common/src/java/org/apache/hadoop/hive/conf/HiveConf.java","Gunther Hagleitner",0.108695652173913,46
"common/src/java/org/apache/hadoop/hive/conf/HiveConf.java","Harish Butani",0.0434782608695652,46
"common/src/java/org/apache/hadoop/hive/conf/HiveConf.java","Namit Jain",0.0434782608695652,46
"common/src/java/org/apache/hadoop/hive/conf/HiveConf.java","Navis Ryu",0.0434782608695652,46
"common/src/java/org/apache/hadoop/hive/conf/HiveConf.java","Owen O'Malley",0.0869565217391304,46
"common/src/java/org/apache/hadoop/hive/conf/HiveConf.java","Thejas Nair",0.0434782608695652,46
"common/src/java/org/apache/hive/common/HiveVersionAnnotation.java","Ashutosh Chauhan",1,1
"common/src/java/org/apache/hive/common/util/HiveVersionInfo.java","Ashutosh Chauhan",1,1
"common/src/test/org/apache/hadoop/hive/common/metrics/TestMetrics.java","Ashutosh Chauhan",1,1
"common/src/test/org/apache/hadoop/hive/common/type/TestHiveVarchar.java","Ashutosh Chauhan",1,2
"contrib/src/java/org/apache/hadoop/hive/contrib/fileformat/base64/Base64TextOutputFormat.java","Ashutosh Chauhan",1,1
"contrib/src/java/org/apache/hadoop/hive/contrib/genericudf/example/GenericUDFDBOutput.java","Ashutosh Chauhan",1,1
"contrib/src/java/org/apache/hadoop/hive/contrib/udtf/example/GenericUDTFCount2.java","Ashutosh Chauhan",1,1
"contrib/src/java/org/apache/hadoop/hive/contrib/udtf/example/GenericUDTFExplode2.java","Ashutosh Chauhan",1,2
"contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordReader.java","Ashutosh Chauhan",1,2
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDe.java","Brock Noland",0.5,2
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseSerDe.java","Edward Capriolo",0.5,2
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStorageHandler.java","Ashutosh Chauhan",0.6,5
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStorageHandler.java","Brock Noland",0.2,5
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HBaseStorageHandler.java","Edward Capriolo",0.2,5
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java","Ashutosh Chauhan",0.4,5
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java","Brock Noland",0.4,5
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java","Edward Capriolo",0.2,5
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableOutputFormat.java","Ashutosh Chauhan",1,1
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHFileOutputFormat.java","Ashutosh Chauhan",1,1
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/LazyHBaseCellMap.java","Brock Noland",1,1
"hbase-handler/src/java/org/apache/hadoop/hive/hbase/LazyHBaseRow.java","Brock Noland",1,1
"hbase-handler/src/test/org/apache/hadoop/hive/hbase/HBaseTestSetup.java","Ashutosh Chauhan",1,1
"hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestHBaseSerDe.java","Brock Noland",1,1
"hbase-handler/src/test/org/apache/hadoop/hive/hbase/TestLazyHBaseObject.java","Ashutosh Chauhan",1,1
"hcatalog/bin/hcat_server.py","Sushanth Sowmyan",1,2
"hcatalog/bin/hcat.py","Sushanth Sowmyan",1,3
"hcatalog/bin/hcatcfg.py","Sushanth Sowmyan",1,2
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/HCatCli.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/HCatCli.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/HCatDriver.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/HCatDriver.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/CreateDatabaseHook.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/CreateDatabaseHook.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/CreateTableHook.java","Sushanth Sowmyan",0.8,5
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/CreateTableHook.java","Thejas Nair",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/HCatSemanticAnalyzer.java","Ashutosh Chauhan",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/HCatSemanticAnalyzer.java","Sushanth Sowmyan",0.6,5
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/HCatSemanticAnalyzer.java","Thejas Nair",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/HCatSemanticAnalyzerBase.java","Ashutosh Chauhan",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/HCatSemanticAnalyzerBase.java","Sushanth Sowmyan",0.6,5
"hcatalog/core/src/main/java/org/apache/hcatalog/cli/SemanticAnalysis/HCatSemanticAnalyzerBase.java","Thejas Nair",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/common/ErrorType.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/common/ErrorType.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatConstants.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatConstants.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatContext.java","Ashutosh Chauhan",0.166666666666667,6
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatContext.java","Sushanth Sowmyan",0.666666666666667,6
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatContext.java","Thejas Nair",0.166666666666667,6
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatException.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatException.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatUtil.java","Ashutosh Chauhan",0.142857142857143,7
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatUtil.java","Brock Noland",0.142857142857143,7
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatUtil.java","Sushanth Sowmyan",0.571428571428571,7
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HCatUtil.java","Thejas Nair",0.142857142857143,7
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HiveClientCache.java","Ashutosh Chauhan",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HiveClientCache.java","Sushanth Sowmyan",0.6,5
"hcatalog/core/src/main/java/org/apache/hcatalog/common/HiveClientCache.java","Thejas Nair",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/DataType.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/DataType.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/DefaultHCatRecord.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/DefaultHCatRecord.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecord.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecord.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordable.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordable.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordObjectInspector.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordObjectInspector.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordObjectInspectorFactory.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordObjectInspectorFactory.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordSerDe.java","Alan Gates",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordSerDe.java","Sushanth Sowmyan",0.6,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/HCatRecordSerDe.java","Thejas Nair",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/JsonSerDe.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/JsonSerDe.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/LazyHCatRecord.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/LazyHCatRecord.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/Pair.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/Pair.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/ReaderWriter.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/ReaderWriter.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/schema/HCatFieldSchema.java","Navis Ryu",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/schema/HCatFieldSchema.java","Sushanth Sowmyan",0.6,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/schema/HCatFieldSchema.java","Thejas Nair",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/schema/HCatSchema.java","Sushanth Sowmyan",0.8,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/schema/HCatSchema.java","Thejas Nair",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/schema/HCatSchemaUtils.java","Alan Gates",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/schema/HCatSchemaUtils.java","Sushanth Sowmyan",0.6,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/schema/HCatSchemaUtils.java","Thejas Nair",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/DataTransferFactory.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/DataTransferFactory.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/EntityBase.java","Sushanth Sowmyan",0.8,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/EntityBase.java","Thejas Nair",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/HCatReader.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/HCatReader.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/HCatWriter.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/HCatWriter.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/impl/HCatInputFormatReader.java","Sushanth Sowmyan",0.666666666666667,6
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/impl/HCatInputFormatReader.java","Thejas Nair",0.333333333333333,6
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/impl/HCatOutputFormatWriter.java","Sushanth Sowmyan",0.666666666666667,6
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/impl/HCatOutputFormatWriter.java","Thejas Nair",0.333333333333333,6
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/ReadEntity.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/ReadEntity.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/ReaderContext.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/ReaderContext.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/state/DefaultStateProvider.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/state/DefaultStateProvider.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/state/StateProvider.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/state/StateProvider.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/WriteEntity.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/WriteEntity.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/WriterContext.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/WriterContext.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/har/HarOutputCommitterPostProcessor.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/har/HarOutputCommitterPostProcessor.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/DefaultOutputCommitterContainer.java","Sushanth Sowmyan",0.666666666666667,6
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/DefaultOutputCommitterContainer.java","Thejas Nair",0.333333333333333,6
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/DefaultOutputFormatContainer.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/DefaultOutputFormatContainer.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/DefaultRecordWriterContainer.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/DefaultRecordWriterContainer.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FileOutputCommitterContainer.java","Sushanth Sowmyan",0.666666666666667,9
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FileOutputCommitterContainer.java","Thejas Nair",0.333333333333333,9
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FileOutputFormatContainer.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FileOutputFormatContainer.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FileRecordWriterContainer.java","Sushanth Sowmyan",0.714285714285714,7
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FileRecordWriterContainer.java","Thejas Nair",0.285714285714286,7
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FosterStorageHandler.java","Sushanth Sowmyan",0.857142857142857,7
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/FosterStorageHandler.java","Thejas Nair",0.142857142857143,7
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatBaseInputFormat.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatBaseInputFormat.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatBaseOutputFormat.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatBaseOutputFormat.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatInputFormat.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatInputFormat.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatOutputFormat.java","Sushanth Sowmyan",0.833333333333333,6
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatOutputFormat.java","Thejas Nair",0.166666666666667,6
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatRecordReader.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatRecordReader.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatSplit.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatSplit.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatStorageHandler.java","Ashutosh Chauhan",0.285714285714286,7
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatStorageHandler.java","Sushanth Sowmyan",0.571428571428571,7
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatStorageHandler.java","Thejas Nair",0.142857142857143,7
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatTableInfo.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/HCatTableInfo.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/InitializeInput.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/InitializeInput.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/InputJobInfo.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/InputJobInfo.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/InternalUtil.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/InternalUtil.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/MultiOutputFormat.java","Sushanth Sowmyan",0.666666666666667,6
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/MultiOutputFormat.java","Thejas Nair",0.333333333333333,6
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/OutputCommitterContainer.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/OutputCommitterContainer.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/OutputFormatContainer.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/OutputFormatContainer.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/OutputJobInfo.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/OutputJobInfo.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/PartInfo.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/PartInfo.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/ProgressReporter.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/ProgressReporter.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/RecordWriterContainer.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/RecordWriterContainer.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/Security.java","Sushanth Sowmyan",0.666666666666667,6
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/Security.java","Thejas Nair",0.333333333333333,6
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/StorerInfo.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce/StorerInfo.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/oozie/JavaAction.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/oozie/JavaAction.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/rcfile/RCFileMapReduceInputFormat.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/rcfile/RCFileMapReduceInputFormat.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/rcfile/RCFileMapReduceOutputFormat.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/rcfile/RCFileMapReduceOutputFormat.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/rcfile/RCFileMapReduceRecordReader.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/rcfile/RCFileMapReduceRecordReader.java","Thejas Nair",0.25,4
"hcatalog/core/src/main/java/org/apache/hcatalog/security/HdfsAuthorizationProvider.java","Sushanth Sowmyan",0.8,5
"hcatalog/core/src/main/java/org/apache/hcatalog/security/HdfsAuthorizationProvider.java","Thejas Nair",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/security/StorageDelegationAuthorizationProvider.java","Sushanth Sowmyan",0.8,5
"hcatalog/core/src/main/java/org/apache/hcatalog/security/StorageDelegationAuthorizationProvider.java","Thejas Nair",0.2,5
"hcatalog/core/src/main/java/org/apache/hcatalog/storagehandler/DummyHCatAuthProvider.java","Sushanth Sowmyan",0.75,4
"hcatalog/core/src/main/java/org/apache/hcatalog/storagehandler/DummyHCatAuthProvider.java","Thejas Nair",0.25,4
