"Change_file","AuthorName","length","Sum"
"camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/builder/DefaultErrorHandlerBuilder.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java","Babak Vahdat",0.285714285714286,7
"camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java","Claus Ibsen",0.428571428571429,7
"camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java","Hadrian Zbarcea",0.285714285714286,7
"camel-core/src/main/java/org/apache/camel/builder/ExpressionClause.java","Claus Ibsen",0.666666666666667,6
"camel-core/src/main/java/org/apache/camel/builder/ExpressionClause.java","Hadrian Zbarcea",0.333333333333333,6
"camel-core/src/main/java/org/apache/camel/builder/ExpressionClauseSupport.java","Claus Ibsen",0.6,5
"camel-core/src/main/java/org/apache/camel/builder/ExpressionClauseSupport.java","Hadrian Zbarcea",0.4,5
"camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/builder/PredicateBuilder.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/builder/ProxyBuilder.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/builder/ProxyBuilder.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/builder/RouteBuilder.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/builder/RouteBuilder.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/builder/ThreadPoolBuilder.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/builder/ValueBuilder.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/builder/xml/DefaultNamespaceContext.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/builder/xml/MessageVariableResolver.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/builder/xml/TimeUnitAdapter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java","Claus Ibsen",0.75,4
"camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java","Hadrian Zbarcea",0.25,4
"camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/builder/xml/XsltUriResolver.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/CamelAuthorizationException.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/CamelContext.java","Babak Vahdat",0.111111111111111,9
"camel-core/src/main/java/org/apache/camel/CamelContext.java","Claus Ibsen",0.888888888888889,9
"camel-core/src/main/java/org/apache/camel/CamelUnitOfWorkException.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/component/bean/AbstractCamelInvocationHandler.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/bean/BeanConverter.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java","Babak Vahdat",0.5,4
"camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/bean/ClassComponent.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/component/bean/ConstantBeanHolder.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java","Babak Vahdat",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java","Hadrian Zbarcea",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/component/bean/MethodNotFoundException.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/component/bean/ProxyHelper.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/component/bean/ProxyHelper.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/component/browse/BrowseEndpoint.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/dataset/DataSetConsumer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/dataset/DataSetEndpoint.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/component/dataset/DataSetSupport.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/direct/DirectConsumer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/directvm/DirectVmComponent.java","Babak Vahdat",0.25,4
"camel-core/src/main/java/org/apache/camel/component/directvm/DirectVmComponent.java","Claus Ibsen",0.75,4
"camel-core/src/main/java/org/apache/camel/component/directvm/DirectVmConsumer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/directvm/DirectVmEndpoint.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/directvm/DirectVmProcessor.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/directvm/DirectVmProducer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/AntPathMatcherFileFilter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/file/AntPathMatcherGenericFileFilter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/file/FileBinding.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/file/FileEndpoint.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/file/FileOperations.java","Babak Vahdat",0.2,5
"camel-core/src/main/java/org/apache/camel/component/file/FileOperations.java","Claus Ibsen",0.8,5
"camel-core/src/main/java/org/apache/camel/component/file/GenericFile.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java","Babak Vahdat",0.25,8
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java","Claus Ibsen",0.75,8
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileEndpoint.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileProcessStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileProducer.java","Babak Vahdat",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileProducer.java","Claus Ibsen",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileChangedExclusiveReadLockStrategy.java","Babak Vahdat",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileChangedExclusiveReadLockStrategy.java","Claus Ibsen",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileLockExclusiveReadLockStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileProcessStrategyFactory.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileRenameExclusiveReadLockStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileProcessStrategySupport.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/log/LogComponent.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java","Claus Ibsen",0.8,5
"camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java","Hadrian Zbarcea",0.2,5
"camel-core/src/main/java/org/apache/camel/component/mock/TimeClause.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/properties/DefaultPropertiesParser.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/properties/DefaultPropertiesResolver.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/properties/PropertiesComponent.java","Babak Vahdat",0.25,4
"camel-core/src/main/java/org/apache/camel/component/properties/PropertiesComponent.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/component/properties/PropertiesComponent.java","Hadrian Zbarcea",0.25,4
"camel-core/src/main/java/org/apache/camel/component/properties/PropertiesResolver.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/seda/SedaComponent.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java","Claus Ibsen",1,7
"camel-core/src/main/java/org/apache/camel/component/seda/SedaEndpoint.java","Claus Ibsen",1,7
"camel-core/src/main/java/org/apache/camel/component/seda/SedaProducer.java","Claus Ibsen",0.8,5
"camel-core/src/main/java/org/apache/camel/component/seda/SedaProducer.java","Hadrian Zbarcea",0.2,5
"camel-core/src/main/java/org/apache/camel/component/stub/StubComponent.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/component/stub/StubComponent.java","James Strachan",0.5,2
"camel-core/src/main/java/org/apache/camel/component/timer/TimerComponent.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/timer/TimerConsumer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/timer/TimerEndpoint.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/component/validator/DefaultLSResourceResolver.java","Babak Vahdat",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/component/validator/DefaultLSResourceResolver.java","Claus Ibsen",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/component/validator/ValidatorComponent.java","Babak Vahdat",0.5,2
"camel-core/src/main/java/org/apache/camel/component/validator/ValidatorComponent.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/component/vm/VmComponent.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/xslt/XsltComponent.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/ConsumerTemplate.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/converter/CamelConverter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/converter/DateTimeConverter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/converter/IOConverter.java","Claus Ibsen",1,5
"camel-core/src/main/java/org/apache/camel/converter/jaxp/DomConverter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/converter/jaxp/StaxConverter.java","Christian Mueller",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/converter/jaxp/StaxConverter.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/converter/jaxp/StaxConverter.java","J. Daniel Kulp",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/converter/jaxp/StreamSourceConverter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/converter/jaxp/XmlConverter.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/converter/ObjectConverter.java","Babak Vahdat",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/converter/ObjectConverter.java","Claus Ibsen",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/converter/stream/StreamCacheConverter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/Endpoint.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/EndpointConfiguration.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/ErrorHandlerFactory.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/Exchange.java","Claus Ibsen",1,5
"camel-core/src/main/java/org/apache/camel/FailedToCreateRouteException.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/BreakpointSupport.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/BridgeExceptionHandlerToErrorHandler.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/CamelPostProcessorHelper.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/CompositeRegistry.java","Babak Vahdat",1,1
"camel-core/src/main/java/org/apache/camel/impl/ConditionSupport.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/ConfigurationHelper.java","Babak Vahdat",0.25,4
"camel-core/src/main/java/org/apache/camel/impl/ConfigurationHelper.java","Claus Ibsen",0.75,4
"camel-core/src/main/java/org/apache/camel/impl/ConsumerCache.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/converter/AnnotationTypeConverterLoader.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/converter/ArrayTypeConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/AsyncProcessorTypeConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/BaseTypeConverterRegistry.java","Babak Vahdat",0.272727272727273,11
"camel-core/src/main/java/org/apache/camel/impl/converter/BaseTypeConverterRegistry.java","Claus Ibsen",0.727272727272727,11
"camel-core/src/main/java/org/apache/camel/impl/converter/CoreTypeConverterLoader.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/impl/converter/DefaultTypeConverter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/converter/EnumTypeConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/FutureTypeConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/InstanceMethodFallbackTypeConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/InstanceMethodTypeConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/LazyLoadingTypeConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/PropertyEditorTypeConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/StaticMethodFallbackTypeConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/StaticMethodTypeConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/ToStringTypeConverter.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelBeanPostProcessor.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","Babak Vahdat",0.148148148148148,27
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","Claus Ibsen",0.740740740740741,27
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","Hadrian Zbarcea",0.111111111111111,27
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContextNameStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponentResolver.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultConsumer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultConsumerTemplate.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultDebugger.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultEndpoint.java","Claus Ibsen",1,5
"camel-core/src/main/java/org/apache/camel/impl/DefaultEndpointConfiguration.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchange.java","Claus Ibsen",1,4
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchangeHolder.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultExecutorServiceManager.java","Claus Ibsen",1,5
"camel-core/src/main/java/org/apache/camel/impl/DefaultFactoryFinder.java","Babak Vahdat",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultHeaderFilterStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultInflightRepository.java","Babak Vahdat",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/impl/DefaultInflightRepository.java","Claus Ibsen",0.833333333333333,6
"camel-core/src/main/java/org/apache/camel/impl/DefaultInjector.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultLanguageResolver.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultManagementNameStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultMessage.java","Babak Vahdat",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultMessage.java","Claus Ibsen",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultPackageScanClassResolver.java","Babak Vahdat",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultPackageScanClassResolver.java","Hadrian Zbarcea",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultProducer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultRoute.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultRouteContext.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultRouteStartupOrder.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultServicePool.java","Babak Vahdat",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultShutdownStrategy.java","Claus Ibsen",0.833333333333333,6
"camel-core/src/main/java/org/apache/camel/impl/DefaultShutdownStrategy.java","Hadrian Zbarcea",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/impl/DefaultThreadPoolFactory.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultUnitOfWork.java","Christian Mueller",0.2,5
"camel-core/src/main/java/org/apache/camel/impl/DefaultUnitOfWork.java","Claus Ibsen",0.8,5
"camel-core/src/main/java/org/apache/camel/impl/EndpointRegistry.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/EventDrivenConsumerRoute.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/EventDrivenPollingConsumer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/ExplicitCamelContextNameStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/GzipDataFormat.java","Babak Vahdat",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/GzipDataFormat.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/InterceptSendToEndpoint.java","Claus Ibsen",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/impl/InterceptSendToEndpoint.java","Willem Ning Jiang",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/impl/InterceptSendToMockEndpointStrategy.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/JndiRegistry.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/LimitedPollingConsumerPollStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/LoggingExceptionHandler.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/MappedEndpointConfiguration.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/MDCUnitOfWork.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/MessageSupport.java","Babak Vahdat",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/MessageSupport.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/osgi/tracker/AbstractTracked.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/osgi/tracker/AbstractTracked.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/osgi/tracker/BundleTracker.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/impl/ProducerCache.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/impl/RouteService.java","Claus Ibsen",0.833333333333333,12
"camel-core/src/main/java/org/apache/camel/impl/RouteService.java","Hadrian Zbarcea",0.166666666666667,12
"camel-core/src/main/java/org/apache/camel/impl/scan/InvertingPackageScanFilter.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/ScheduledBatchPollingConsumer.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/impl/ScheduledPollConsumer.java","Claus Ibsen",1,4
"camel-core/src/main/java/org/apache/camel/impl/ScheduledPollEndpoint.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/ThreadPoolProfileSupport.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/ThrottlingInflightRoutePolicy.java","Babak Vahdat",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/ThrottlingInflightRoutePolicy.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/ZipDataFormat.java","Babak Vahdat",0.75,4
"camel-core/src/main/java/org/apache/camel/impl/ZipDataFormat.java","Claus Ibsen",0.25,4
"camel-core/src/main/java/org/apache/camel/InvalidPayloadException.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/language/bean/BeanExpression.java","Claus Ibsen",0.75,4
"camel-core/src/main/java/org/apache/camel/language/bean/BeanExpression.java","Hadrian Zbarcea",0.25,4
"camel-core/src/main/java/org/apache/camel/language/bean/BeanLanguage.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/ast/SimpleFunctionExpression.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/language/simple/BaseSimpleParser.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/FileLanguage.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/SimpleBackwardsCompatibleParser.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/SimpleExpressionParser.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/language/simple/SimpleLanguage.java","Claus Ibsen",0.8,5
"camel-core/src/main/java/org/apache/camel/language/simple/SimpleLanguage.java","Willem Ning Jiang",0.2,5
"camel-core/src/main/java/org/apache/camel/language/simple/SimplePredicateParser.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/language/simple/SimpleTokenizer.java","Claus Ibsen",1,4
"camel-core/src/main/java/org/apache/camel/language/simple/types/SimpleIllegalSyntaxException.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/types/SimpleParserException.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/types/SimpleTokenType.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/types/TokenType.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/language/SpEL.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/language/tokenizer/TokenizeLanguage.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/language/xpath/XPathLanguage.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/main/Main.java","Babak Vahdat",0.5,2
"camel-core/src/main/java/org/apache/camel/main/Main.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/main/MainSupport.java","Babak Vahdat",0.25,4
"camel-core/src/main/java/org/apache/camel/main/MainSupport.java","Claus Ibsen",0.75,4
"camel-core/src/main/java/org/apache/camel/management/CompositePerformanceCounter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementAgent.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementLifecycleStrategy.java","Babak Vahdat",0.0769230769230769,13
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementLifecycleStrategy.java","Claus Ibsen",0.846153846153846,13
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementLifecycleStrategy.java","Hadrian Zbarcea",0.0769230769230769,13
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementNamingStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementObjectStrategy.java","Babak Vahdat",0.4,5
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementObjectStrategy.java","Claus Ibsen",0.6,5
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/DelegatePerformanceCounter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/event/AbstractExchangeEvent.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/management/event/DefaultEventFactory.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/event/ExchangeCreatedEvent.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/event/ExchangeSendingEvent.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/management/event/ExchangeSentEvent.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/management/InstrumentationInterceptStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/InstrumentationProcessor.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/management/ManagedManagementStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/ManagementStrategyFactory.java","Claus Ibsen",1,3
