"Change_file","AuthorName","length","Sum"
"contrib/analyzers/src/test/org/apache/lucene/analysis/payloads/NumericPayloadTokenFilterTest.java","Grant Ingersoll",1,2
"contrib/analyzers/src/test/org/apache/lucene/analysis/payloads/TokenOffsetPayloadTokenFilterTest.java","Grant Ingersoll",1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/payloads/TypeAsPayloadTokenFilterTest.java","Grant Ingersoll",1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/ru/TestRussianAnalyzer.java","Grant Ingersoll",1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/sinks/DateRecognizerSinkTokenizerTest.java","Grant Ingersoll",1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/sinks/TokenRangeSinkTokenizerTest.java","Grant Ingersoll",1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/sinks/TokenTypeSinkTokenizerTest.java","Grant Ingersoll",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/AbstractBenchmarker.java","Grant Ingersoll",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/Benchmarker.java","Grant Ingersoll",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/BenchmarkOptions.java","Grant Ingersoll",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/Benchmark.java","Michael McCandless",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DirDocMaker.java","Doron Cohen",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiDocMaker.java","Grant Ingersoll",0.2,5
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiDocMaker.java","Michael McCandless",0.8,5
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/LineDocMaker.java","Grant Ingersoll",0.2,5
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/LineDocMaker.java","Michael McCandless",0.8,5
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersDocMaker.java","Doron Cohen",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecDocMaker.java","Doron Cohen",1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java","Grant Ingersoll",0.2,5
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java","Michael McCandless",0.8,5
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseIndexTask.java","Michael McCandless",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CreateIndexTask.java","Michael McCandless",1,4
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewAnalyzerTask.java","Grant Ingersoll",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenIndexTask.java","Michael McCandless",1,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OptimizeTask.java","Michael McCandless",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/PerfTask.java","Michael McCandless",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReadTokensTask.java","Michael McCandless",1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemEraseTask.java","Doron Cohen",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemSoftTask.java","Doron Cohen",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/TaskSequence.java","Doron Cohen",0.2,5
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/TaskSequence.java","Michael McCandless",0.8,5
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/WriteLineDocTask.java","Michael McCandless",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java","Grant Ingersoll",0.666666666666667,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java","Michael McCandless",0.333333333333333,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Format.java","Grant Ingersoll",1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityBenchmark.java","Doron Cohen",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityStats.java","Doron Cohen",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/QueryDriver.java","Doron Cohen",0.5,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/QueryDriver.java","Grant Ingersoll",0.5,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/Trec1MQReader.java","Doron Cohen",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/SubmissionReport.java","Doron Cohen",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/standard/ReutersQueries.java","Grant Ingersoll",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/standard/StandardOptions.java","Grant Ingersoll",1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/utils/ExtractWikipedia.java","Grant Ingersoll",0.666666666666667,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/utils/ExtractWikipedia.java","Michael McCandless",0.333333333333333,3
"contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksLogic.java","Doron Cohen",0.166666666666667,6
"contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksLogic.java","Michael McCandless",0.833333333333333,6
"contrib/benchmark/src/test/org/apache/lucene/benchmark/quality/TestQualityRun.java","Doron Cohen",1,1
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/SpanGradientFormatter.java","Grant Ingersoll",1,1
"contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java","Michael Busch",1,1
"contrib/miscellaneous/src/java/org/apache/lucene/misc/ChainedFilter.java","Doron Cohen",1,1
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java","Michael Busch",1,1
"contrib/miscellaneous/src/test/org/apache/lucene/misc/ChainedFilterTest.java","Doron Cohen",0.5,2
"contrib/miscellaneous/src/test/org/apache/lucene/misc/ChainedFilterTest.java","Michael McCandless",0.5,2
"contrib/queries/src/java/org/apache/lucene/search/BooleanFilter.java","Mark Harwood",1,1
"contrib/queries/src/java/org/apache/lucene/search/DuplicateFilter.java","Mark Harwood",1,2
"contrib/queries/src/java/org/apache/lucene/search/similar/MoreLikeThis.java","Daniel Naber",1,1
"contrib/queries/src/test/org/apache/lucene/search/DuplicateFilterTest.java","Mark Harwood",1,1
"contrib/spellchecker/src/java/org/apache/lucene/search/spell/Dictionary.java","Grant Ingersoll",1,1
"contrib/spellchecker/src/java/org/apache/lucene/search/spell/LuceneDictionary.java","Grant Ingersoll",1,1
"contrib/spellchecker/src/java/org/apache/lucene/search/spell/PlainTextDictionary.java","Grant Ingersoll",1,1
"contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java","Grant Ingersoll",1,3
"contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWord.java","Grant Ingersoll",1,1
"contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWordQueue.java","Grant Ingersoll",1,1
"contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestSpellChecker.java","Grant Ingersoll",1,1
"contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizer.java","Grant Ingersoll",1,3
"contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerImpl.java","Grant Ingersoll",1,3
"contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerTest.java","Grant Ingersoll",1,3
"contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/DuplicateFilterBuilder.java","Mark Harwood",1,1
"contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/CorePlusExtensionsParser.java","Mark Harwood",1,1
"contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/TestParser.java","Mark Harwood",1,1
"src/demo/org/apache/lucene/demo/html/HTMLParser.java","Michael McCandless",1,1
"src/demo/org/apache/lucene/demo/html/ParseException.java","Michael McCandless",1,1
"src/demo/org/apache/lucene/demo/html/TokenMgrError.java","Michael McCandless",1,1
"src/java/org/apache/lucene/analysis/Analyzer.java","Michael McCandless",1,1
"src/java/org/apache/lucene/analysis/CharArraySet.java","Michael McCandless",0.25,4
"src/java/org/apache/lucene/analysis/CharArraySet.java","Yonik Seeley",0.75,4
"src/java/org/apache/lucene/analysis/CharTokenizer.java","Doron Cohen",0.5,2
"src/java/org/apache/lucene/analysis/CharTokenizer.java","Michael McCandless",0.5,2
"src/java/org/apache/lucene/analysis/ISOLatin1AccentFilter.java","Michael McCandless",1,2
"src/java/org/apache/lucene/analysis/KeywordAnalyzer.java","Michael McCandless",1,2
"src/java/org/apache/lucene/analysis/KeywordTokenizer.java","Doron Cohen",0.333333333333333,3
"src/java/org/apache/lucene/analysis/KeywordTokenizer.java","Michael McCandless",0.666666666666667,3
"src/java/org/apache/lucene/analysis/LengthFilter.java","Grant Ingersoll",0.5,2
"src/java/org/apache/lucene/analysis/LengthFilter.java","Michael McCandless",0.5,2
"src/java/org/apache/lucene/analysis/LowerCaseFilter.java","Michael McCandless",1,1
"src/java/org/apache/lucene/analysis/PerFieldAnalyzerWrapper.java","Michael McCandless",1,1
"src/java/org/apache/lucene/analysis/PorterStemFilter.java","Michael McCandless",1,1
"src/java/org/apache/lucene/analysis/PorterStemmer.java","Michael McCandless",1,1
"src/java/org/apache/lucene/analysis/SimpleAnalyzer.java","Michael McCandless",1,1
"src/java/org/apache/lucene/analysis/SinkTokenizer.java","Grant Ingersoll",1,5
"src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java","Grant Ingersoll",0.5,6
"src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java","Michael Busch",0.166666666666667,6
"src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java","Michael McCandless",0.333333333333333,6
"src/java/org/apache/lucene/analysis/standard/StandardFilter.java","Michael McCandless",1,2
"src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java","Doron Cohen",0.2,5
"src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java","Grant Ingersoll",0.2,5
"src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java","Michael McCandless",0.6,5
"src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java","Grant Ingersoll",0.333333333333333,3
"src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java","Michael McCandless",0.666666666666667,3
"src/java/org/apache/lucene/analysis/StopAnalyzer.java","Michael McCandless",1,1
"src/java/org/apache/lucene/analysis/StopFilter.java","Doron Cohen",0.25,4
"src/java/org/apache/lucene/analysis/StopFilter.java","Michael McCandless",0.5,4
"src/java/org/apache/lucene/analysis/StopFilter.java","Yonik Seeley",0.25,4
"src/java/org/apache/lucene/analysis/TeeTokenFilter.java","Grant Ingersoll",1,2
"src/java/org/apache/lucene/analysis/Token.java","Grant Ingersoll",0.2,5
"src/java/org/apache/lucene/analysis/Token.java","Michael Busch",0.2,5
"src/java/org/apache/lucene/analysis/Token.java","Michael McCandless",0.4,5
"src/java/org/apache/lucene/analysis/Token.java","Yonik Seeley",0.2,5
"src/java/org/apache/lucene/analysis/TokenFilter.java","Michael McCandless",1,1
"src/java/org/apache/lucene/analysis/Tokenizer.java","Doron Cohen",0.666666666666667,3
"src/java/org/apache/lucene/analysis/Tokenizer.java","Michael McCandless",0.333333333333333,3
"src/java/org/apache/lucene/analysis/TokenStream.java","Doron Cohen",0.25,4
"src/java/org/apache/lucene/analysis/TokenStream.java","Michael Busch",0.25,4
"src/java/org/apache/lucene/analysis/TokenStream.java","Michael McCandless",0.25,4
"src/java/org/apache/lucene/analysis/TokenStream.java","Yonik Seeley",0.25,4
"src/java/org/apache/lucene/analysis/WhitespaceAnalyzer.java","Michael McCandless",1,1
"src/java/org/apache/lucene/analysis/WordlistLoader.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/document/Document.java","Daniel Naber",1,1
"src/java/org/apache/lucene/document/Fieldable.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/document/FieldSelector.java","Otis Gospodnetic",1,1
"src/java/org/apache/lucene/document/NumberTools.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/index/CheckIndex.java","Michael McCandless",1,4
"src/java/org/apache/lucene/index/CompoundFileReader.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/index/CompoundFileWriter.java","Grant Ingersoll",0.5,2
"src/java/org/apache/lucene/index/CompoundFileWriter.java","Michael McCandless",0.5,2
"src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java","Michael McCandless",1,11
"src/java/org/apache/lucene/index/DirectoryIndexReader.java","Michael Busch",1,2
"src/java/org/apache/lucene/index/DocumentsWriter.java","Doron Cohen",0.0344827586206897,29
"src/java/org/apache/lucene/index/DocumentsWriter.java","Michael McCandless",0.896551724137931,29
"src/java/org/apache/lucene/index/DocumentsWriter.java","Yonik Seeley",0.0689655172413793,29
"src/java/org/apache/lucene/index/FieldsReader.java","Michael McCandless",1,3
"src/java/org/apache/lucene/index/FieldsWriter.java","Michael McCandless",1,2
"src/java/org/apache/lucene/index/FilterIndexReader.java","Michael Busch",1,2
"src/java/org/apache/lucene/index/IndexCommitPoint.java","Michael McCandless",1,1
"src/java/org/apache/lucene/index/IndexFileDeleter.java","Michael McCandless",1,6
"src/java/org/apache/lucene/index/IndexFileNames.java","Michael McCandless",1,2
"src/java/org/apache/lucene/index/IndexModifier.java","Michael McCandless",1,3
"src/java/org/apache/lucene/index/IndexReader.java","Daniel Naber",0.2,5
"src/java/org/apache/lucene/index/IndexReader.java","Grant Ingersoll",0.2,5
"src/java/org/apache/lucene/index/IndexReader.java","Michael Busch",0.4,5
"src/java/org/apache/lucene/index/IndexReader.java","Michael McCandless",0.2,5
"src/java/org/apache/lucene/index/IndexWriter.java","Chris M. Hostetter",0.0357142857142857,28
"src/java/org/apache/lucene/index/IndexWriter.java","Michael McCandless",0.964285714285714,28
"src/java/org/apache/lucene/index/LogByteSizeMergePolicy.java","Michael McCandless",1,3
"src/java/org/apache/lucene/index/LogDocMergePolicy.java","Michael McCandless",1,2
"src/java/org/apache/lucene/index/LogMergePolicy.java","Michael McCandless",1,8
"src/java/org/apache/lucene/index/MergePolicy.java","Michael McCandless",1,6
"src/java/org/apache/lucene/index/MergeScheduler.java","Michael McCandless",1,3
"src/java/org/apache/lucene/index/MultiReader.java","Michael Busch",1,2
"src/java/org/apache/lucene/index/MultiSegmentReader.java","Chris M. Hostetter",0.25,4
"src/java/org/apache/lucene/index/MultiSegmentReader.java","Michael Busch",0.5,4
"src/java/org/apache/lucene/index/MultiSegmentReader.java","Michael McCandless",0.25,4
"src/java/org/apache/lucene/index/ParallelReader.java","Michael Busch",0.75,4
"src/java/org/apache/lucene/index/ParallelReader.java","Michael McCandless",0.25,4
"src/java/org/apache/lucene/index/Payload.java","Michael Busch",1,1
"src/java/org/apache/lucene/index/PositionBasedTermVectorMapper.java","Grant Ingersoll",0.5,2
"src/java/org/apache/lucene/index/PositionBasedTermVectorMapper.java","Michael McCandless",0.5,2
"src/java/org/apache/lucene/index/SegmentInfo.java","Michael McCandless",1,2
"src/java/org/apache/lucene/index/SegmentInfos.java","Michael McCandless",1,3
"src/java/org/apache/lucene/index/SegmentMerger.java","Michael Busch",0.25,4
"src/java/org/apache/lucene/index/SegmentMerger.java","Michael McCandless",0.75,4
"src/java/org/apache/lucene/index/SegmentReader.java","Grant Ingersoll",0.142857142857143,7
"src/java/org/apache/lucene/index/SegmentReader.java","Michael Busch",0.285714285714286,7
"src/java/org/apache/lucene/index/SegmentReader.java","Michael McCandless",0.571428571428571,7
"src/java/org/apache/lucene/index/SegmentTermEnum.java","Michael McCandless",1,1
"src/java/org/apache/lucene/index/SegmentTermPositions.java","Michael Busch",1,2
"src/java/org/apache/lucene/index/SerialMergeScheduler.java","Michael McCandless",1,3
"src/java/org/apache/lucene/index/SnapshotDeletionPolicy.java","Michael McCandless",1,2
"src/java/org/apache/lucene/index/TermInfosReader.java","Michael McCandless",1,2
"src/java/org/apache/lucene/index/TermInfosWriter.java","Michael McCandless",1,1
"src/java/org/apache/lucene/index/TermPositions.java","Michael Busch",1,1
"src/java/org/apache/lucene/index/TermVectorMapper.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/index/TermVectorsReader.java","Grant Ingersoll",0.25,4
"src/java/org/apache/lucene/index/TermVectorsReader.java","Michael McCandless",0.75,4
"src/java/org/apache/lucene/index/TermVectorsWriter.java","Michael McCandless",1,4
"src/java/org/apache/lucene/queryParser/MultiFieldQueryParser.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/queryParser/ParseException.java","Michael McCandless",1,1
"src/java/org/apache/lucene/queryParser/QueryParser.java","Doron Cohen",1,1
"src/java/org/apache/lucene/queryParser/QueryParserTokenManager.java","Yonik Seeley",1,1
"src/java/org/apache/lucene/queryParser/TokenMgrError.java","Michael McCandless",1,1
"src/java/org/apache/lucene/search/BooleanQuery.java","Chris M. Hostetter",0.5,4
"src/java/org/apache/lucene/search/BooleanQuery.java","Daniel Naber",0.25,4
"src/java/org/apache/lucene/search/BooleanQuery.java","Michael Busch",0.25,4
"src/java/org/apache/lucene/search/BooleanScorer2.java","Yonik Seeley",1,1
"src/java/org/apache/lucene/search/ComplexExplanation.java","Michael McCandless",1,1
"src/java/org/apache/lucene/search/ConjunctionScorer.java","Yonik Seeley",1,1
"src/java/org/apache/lucene/search/ConstantScoreQuery.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/search/ConstantScoreRangeQuery.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/search/DisjunctionMaxQuery.java","Doron Cohen",1,1
"src/java/org/apache/lucene/search/Explanation.java","Daniel Naber",1,1
"src/java/org/apache/lucene/search/ExtendedFieldCache.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/search/ExtendedFieldCacheImpl.java","Grant Ingersoll",1,2
"src/java/org/apache/lucene/search/FieldCacheImpl.java","Daniel Naber",0.5,2
"src/java/org/apache/lucene/search/FieldCacheImpl.java","Grant Ingersoll",0.5,2
"src/java/org/apache/lucene/search/FieldDocSortedHitQueue.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/search/FieldSortedHitQueue.java","Daniel Naber",0.25,4
"src/java/org/apache/lucene/search/FieldSortedHitQueue.java","Grant Ingersoll",0.5,4
"src/java/org/apache/lucene/search/FieldSortedHitQueue.java","Michael McCandless",0.25,4
"src/java/org/apache/lucene/search/function/ByteFieldSource.java","Doron Cohen",1,1
"src/java/org/apache/lucene/search/function/CustomScoreQuery.java","Doron Cohen",1,2
"src/java/org/apache/lucene/search/function/DocValues.java","Doron Cohen",0.5,2
"src/java/org/apache/lucene/search/function/DocValues.java","Grant Ingersoll",0.5,2
"src/java/org/apache/lucene/search/function/FieldCacheSource.java","Doron Cohen",1,1
"src/java/org/apache/lucene/search/function/FloatFieldSource.java","Doron Cohen",1,1
"src/java/org/apache/lucene/search/function/IntFieldSource.java","Doron Cohen",0.5,2
"src/java/org/apache/lucene/search/function/IntFieldSource.java","Grant Ingersoll",0.5,2
"src/java/org/apache/lucene/search/function/OrdFieldSource.java","Doron Cohen",1,1
"src/java/org/apache/lucene/search/function/ReverseOrdFieldSource.java","Doron Cohen",1,1
"src/java/org/apache/lucene/search/function/ShortFieldSource.java","Doron Cohen",1,1
"src/java/org/apache/lucene/search/function/ValueSource.java","Grant Ingersoll",0.5,2
"src/java/org/apache/lucene/search/function/ValueSource.java","Michael McCandless",0.5,2
"src/java/org/apache/lucene/search/function/ValueSourceQuery.java","Doron Cohen",1,1
"src/java/org/apache/lucene/search/FuzzyQuery.java","Michael McCandless",1,1
"src/java/org/apache/lucene/search/HitCollector.java","Chris M. Hostetter",1,1
"src/java/org/apache/lucene/search/Hits.java","Doron Cohen",1,1
"src/java/org/apache/lucene/search/payloads/BoostingTermQuery.java","Grant Ingersoll",0.75,4
"src/java/org/apache/lucene/search/payloads/BoostingTermQuery.java","Michael Busch",0.25,4
"src/java/org/apache/lucene/search/PrefixFilter.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/search/Scorer.java","Chris M. Hostetter",0.666666666666667,3
"src/java/org/apache/lucene/search/Scorer.java","Daniel Naber",0.333333333333333,3
"src/java/org/apache/lucene/search/Similarity.java","Michael Busch",0.5,2
"src/java/org/apache/lucene/search/Similarity.java","Michael McCandless",0.5,2
"src/java/org/apache/lucene/search/Sort.java","Daniel Naber",1,1
"src/java/org/apache/lucene/search/SortComparator.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/search/SortComparatorSource.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/search/SortField.java","Grant Ingersoll",0.5,2
"src/java/org/apache/lucene/search/SortField.java","Michael McCandless",0.5,2
"src/java/org/apache/lucene/search/TermQuery.java","Daniel Naber",1,1
"src/java/org/apache/lucene/search/TopDocCollector.java","Michael McCandless",1,1
"src/java/org/apache/lucene/search/TopDocs.java","Michael Busch",1,1
"src/java/org/apache/lucene/search/TopFieldDocCollector.java","Michael McCandless",1,1
"src/java/org/apache/lucene/store/FSDirectory.java","Michael McCandless",1,4
"src/java/org/apache/lucene/store/IndexOutput.java","Michael McCandless",1,1
"src/java/org/apache/lucene/store/Lock.java","Grant Ingersoll",0.333333333333333,3
"src/java/org/apache/lucene/store/Lock.java","Michael McCandless",0.666666666666667,3
"src/java/org/apache/lucene/store/LockFactory.java","Michael McCandless",1,1
"src/java/org/apache/lucene/store/LockReleaseFailedException.java","Michael McCandless",1,1
"src/java/org/apache/lucene/store/LockStressTest.java","Michael McCandless",1,1
"src/java/org/apache/lucene/store/LockVerifyServer.java","Daniel Naber",0.5,2
"src/java/org/apache/lucene/store/LockVerifyServer.java","Michael McCandless",0.5,2
"src/java/org/apache/lucene/store/MMapDirectory.java","Michael McCandless",1,1
"src/java/org/apache/lucene/store/NativeFSLockFactory.java","Michael McCandless",1,2
"src/java/org/apache/lucene/store/RAMDirectory.java","Michael McCandless",1,1
"src/java/org/apache/lucene/store/RAMFile.java","Michael McCandless",1,1
"src/java/org/apache/lucene/store/RAMInputStream.java","Michael McCandless",1,1
"src/java/org/apache/lucene/store/RAMOutputStream.java","Michael McCandless",1,1
"src/java/org/apache/lucene/store/SimpleFSLockFactory.java","Grant Ingersoll",0.5,4
"src/java/org/apache/lucene/store/SimpleFSLockFactory.java","Michael McCandless",0.5,4
"src/java/org/apache/lucene/store/SingleInstanceLockFactory.java","Michael McCandless",1,1
"src/java/org/apache/lucene/store/VerifyingLockFactory.java","Michael McCandless",1,2
"src/java/org/apache/lucene/util/BitVector.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/util/Constants.java","Grant Ingersoll",1,1
"src/java/org/apache/lucene/util/PriorityQueue.java","Michael McCandless",1,1
"src/test/org/apache/lucene/analysis/TeeSinkTokenTest.java","Grant Ingersoll",1,2
"src/test/org/apache/lucene/analysis/TestAnalyzers.java","Michael McCandless",0.333333333333333,3
"src/test/org/apache/lucene/analysis/TestAnalyzers.java","Yonik Seeley",0.666666666666667,3
"src/test/org/apache/lucene/analysis/TestCachingTokenFilter.java","Michael McCandless",1,2
"src/test/org/apache/lucene/analysis/TestCharArraySet.java","Yonik Seeley",1,1
"src/test/org/apache/lucene/analysis/TestISOLatin1AccentFilter.java","Michael McCandless",1,1
"src/test/org/apache/lucene/analysis/TestKeywordAnalyzer.java","Michael McCandless",1,2
"src/test/org/apache/lucene/analysis/TestLengthFilter.java","Michael McCandless",1,1
"src/test/org/apache/lucene/analysis/TestPerFieldAnalzyerWrapper.java","Michael McCandless",1,1
"src/test/org/apache/lucene/analysis/TestStandardAnalyzer.java","Grant Ingersoll",0.625,8
"src/test/org/apache/lucene/analysis/TestStandardAnalyzer.java","Michael McCandless",0.375,8
"src/test/org/apache/lucene/analysis/TestStopAnalyzer.java","Doron Cohen",0.5,2
"src/test/org/apache/lucene/analysis/TestStopAnalyzer.java","Michael McCandless",0.5,2
"src/test/org/apache/lucene/analysis/TestStopFilter.java","Doron Cohen",0.333333333333333,3
"src/test/org/apache/lucene/analysis/TestStopFilter.java","Michael McCandless",0.333333333333333,3
"src/test/org/apache/lucene/analysis/TestStopFilter.java","Yonik Seeley",0.333333333333333,3
"src/test/org/apache/lucene/analysis/TestToken.java","Michael McCandless",1,2
"src/test/org/apache/lucene/document/TestBinaryDocument.java","Grant Ingersoll",0.333333333333333,3
"src/test/org/apache/lucene/document/TestBinaryDocument.java","Michael McCandless",0.666666666666667,3
"src/test/org/apache/lucene/document/TestDateTools.java","Michael McCandless",1,1
"src/test/org/apache/lucene/document/TestDocument.java","Grant Ingersoll",0.5,2
"src/test/org/apache/lucene/document/TestDocument.java","Michael McCandless",0.5,2
"src/test/org/apache/lucene/document/TestNumberTools.java","Michael McCandless",1,1
"src/test/org/apache/lucene/index/DocHelper.java","Michael McCandless",1,1
"src/test/org/apache/lucene/index/store/TestRAMDirectory.java","Michael McCandless",1,1
"src/test/org/apache/lucene/index/TestAddIndexesNoOptimize.java","Michael McCandless",1,3
"src/test/org/apache/lucene/index/TestAtomicUpdate.java","Michael McCandless",1,5
"src/test/org/apache/lucene/index/TestBackwardsCompatibility.java","Michael McCandless",1,3
"src/test/org/apache/lucene/index/TestCheckIndex.java","Michael McCandless",1,1
"src/test/org/apache/lucene/index/TestCompoundFile.java","Grant Ingersoll",0.25,4
"src/test/org/apache/lucene/index/TestCompoundFile.java","Michael McCandless",0.75,4
